snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
63613537,0.5486875772476196,60913.75390625,6.534044650877503e-06,-0.4403110444545746,-0.13236191868782043,78.75,-28.122234,-30.244573,-70.7499537,1024.0,0.5486875772476196,60913.75390625,6.829676630294316e-06,-0.6264083462828943,-0.13880032009821747,4.0,-99.99,-99.99,1.2231300851170954e-07,0.10700121698292146,0.014791507317436867,-99.99,167.72179322422147,170,23.41452165607658,-19.097012452984195,FitLightCurves: Minimization exited successfully.
47688932,0.2557641863822937,62239.0234375,3.9399098008593733e-05,1.2069602012634277,0.06217502802610397,137.988281,-14.169522,-30.244573,-70.7499537,1024.0,0.2557641863822937,62239.0234375,3.969795768491704e-05,1.113715492141834,0.07175809207920392,4.0,-99.99,-99.99,1.679537343896907e-07,0.043778518747798555,0.0034098482007071094,-99.99,308.8484167021795,235,21.50988330728633,-19.054946154046213,FitLightCurves: Minimization exited successfully.
376999,0.7324860095977783,60838.63671875,3.2356540757159768e-06,-0.11766332387924194,-0.08441810309886932,353.87323,-50.285809,-30.244573,-70.7499537,1024.0,0.7324860095977783,60838.63671875,3.2385152065996916e-06,-0.010869634109117489,-0.09494502334730547,4.0,-99.99,-99.99,7.910344654149054e-08,0.19745253570346255,0.02557520603804216,-99.99,175.45297860445731,173,24.22656477436338,-19.049796966691503,FitLightCurves: Minimization exited successfully.
30489928,0.6121894717216492,61391.3671875,5.018667620223647e-06,0.3339274823665619,-0.06181074306368828,42.539062,3.134927,-30.244573,-70.7499537,1024.0,0.6121894717216492,61391.3671875,5.1906344584756575e-06,0.1715682605420426,-0.05440683807656541,4.0,-99.99,-99.99,8.067778592545907e-08,0.11397261542475579,0.0108821374105412,-99.99,150.93345255245953,154,23.71591223979912,-19.08432062808681,FitLightCurves: Minimization exited successfully.
11717529,0.777473509311676,62747.14453125,2.7952207473484714e-06,-0.37346282601356506,-0.082194983959198,311.308594,-11.415158,-30.244573,-70.7499537,1024.0,0.777473509311676,62747.14453125,2.7650901142926985e-06,-0.09677212806306192,-0.06906454092949585,4.0,-99.99,-99.99,6.976056231163088e-08,0.21833440970317383,0.016460013882958743,-99.99,157.79733717633036,148,24.39920083621812,-19.03613365372757,FitLightCurves: Minimization exited successfully.
1645411,0.1249881237745285,62401.7578125,0.0001928586086339504,0.6861498355865479,0.0277052354067564,30.410156,-14.169522,-30.244573,-70.7499537,1024.0,0.1249881237745285,62401.7578125,0.00019032258086542755,0.6822985923858156,0.04699412757026021,4.0,-99.99,-99.99,6.102766223194967e-07,0.016048498454347384,0.0022513109495270645,-99.99,218.99120181527957,170,19.80776935535021,-19.032502835086742,FitLightCurves: Minimization exited successfully.
45842679,0.24683617055416107,61547.6171875,4.2695783364442775e-05,0.8551015257835388,-0.014325698837637901,227.988281,-19.78805,-30.244573,-70.7499537,1024.0,0.24683617055416107,61547.6171875,4.2543142811947336e-05,0.8780579805791178,0.004211570125099142,4.0,-99.99,-99.99,2.5454947623323753e-07,0.03437605680956841,0.004677279368721489,-99.99,193.7286302402619,173,21.433532432449184,-19.04336221349647,FitLightCurves: Minimization exited successfully.
45639684,0.6270318031311035,61278.81640625,4.73586126018153e-06,0.5458018183708191,-0.04185720533132553,37.617188,-10.958863,-30.244573,-70.7499537,1024.0,0.6270318031311035,61278.81640625,4.778885147804086e-06,0.4876251435121719,-0.025162628626228305,4.0,-99.99,-99.99,7.741587217502771e-08,0.17721466426250884,0.014095948777702856,-99.99,160.47338312459482,152,23.806545679189245,-19.05719581536397,FitLightCurves: Minimization exited successfully.
36031948,0.5942074060440063,62544.55078125,5.39448564561931e-06,0.7276102900505066,-0.062404319643974304,236.425781,-27.953188,-30.244573,-70.7499537,1024.0,0.5942074060440063,62544.55078125,5.54078543697805e-06,0.605441963503059,-0.06580709282569852,4.0,-99.99,-99.99,9.420521396309993e-08,0.15336239380445899,0.015335706407241603,-99.99,168.55710931195782,168,23.644559697370862,-19.07730107645248,FitLightCurves: Minimization exited successfully.
56956657,0.2032555788755417,60623.296875,6.61884147236798e-05,1.3848791122436523,0.06716404110193253,342.179993,-43.008633,-30.244573,-70.7499537,1024.0,0.2032555788755417,60623.296875,6.581945737960305e-05,1.4057219749848628,0.07514834388174566,4.0,-99.99,-99.99,5.06176559405065e-07,0.056409927054625365,0.005217179116548637,-99.99,195.34462979385108,183,20.960932198778522,-19.040814893184457,FitLightCurves: Minimization exited successfully.
47909104,0.6915026307106018,60709.6171875,3.7295318739922363e-06,1.3320761919021606,0.004818931687623262,152.226562,-32.266235,-30.244573,-70.7499537,1024.0,0.6915026307106018,60709.6171875,3.7594780903016374e-06,1.6014110135321502,0.014886519714076276,4.0,-99.99,-99.99,6.544802380763753e-08,0.20227643990723798,0.011285119190814754,-99.99,245.52980703416313,188,24.06795685441343,-19.05641573811664,FitLightCurves: Minimization exited successfully.
47894074,0.32506197690963745,60835.70703125,2.2689476006929703e-05,0.9360592365264893,0.026819344609975815,214.77272,-53.18726,-30.244573,-70.7499537,1024.0,0.32506197690963745,60835.70703125,2.273701375119115e-05,0.8509584408040896,0.04924287126362684,4.0,-99.99,-99.99,2.577319003481726e-07,0.06474475704482206,0.010655029701272512,-99.99,177.46274503726352,180,22.1146816657288,-19.049059615126055,FitLightCurves: Minimization exited successfully.
61755467,0.6348867416381836,61456.96484375,4.5978169383932415e-06,0.9731904864311218,0.026048218831419945,158.90625,-36.609226,-30.244573,-70.7499537,1024.0,0.6348867416381836,61456.96484375,4.734849748700236e-06,0.758650500286119,0.03822566889923331,4.0,-99.99,-99.99,5.4337068603331e-08,0.11477726733526442,0.010966963385041807,-99.99,243.56661690710598,234,23.818072250632692,-19.07874333054614,FitLightCurves: Minimization exited successfully.
40887077,0.5763688683509827,62779.49609375,5.819862603990235e-06,0.3926210403442383,0.04355162754654884,30.585938,-2.238686,-30.244573,-70.7499537,1024.0,0.5763688683509827,62779.49609375,5.949898604061874e-06,0.36758353470125077,0.0808127363843788,4.0,-99.99,-99.99,7.563893764179245e-08,0.13266351819699843,0.010870254175688394,-99.99,171.93757132570977,170,23.570690901194567,-19.070454523271,FitLightCurves: Minimization exited successfully.
42511222,0.2762192189693451,63048.8671875,3.3054873483172496e-05,-1.5338979959487915,-0.03118491731584072,189.84375,2.238686,-30.244573,-70.7499537,1024.0,0.2762192189693451,63048.8671875,3.3966653055031784e-05,-1.5523621198066924,-0.029459854422976814,4.0,-99.99,-99.99,5.605722263247069e-07,0.06328087545475962,0.01226917111339006,-99.99,109.81589146981837,80,21.67737082714018,-19.07696221447608,FitLightCurves: Minimization exited successfully.
23301437,0.6766172051429749,61239.43359375,3.925540156613363e-06,1.159733533859253,-0.09503129869699478,13.886719,-12.635625,-30.244573,-70.7499537,1024.0,0.6766172051429749,61239.43359375,3.976305136431504e-06,1.2812793383681926,-0.08871091401910089,4.0,-99.99,-99.99,6.54155594243237e-08,0.1998627468150241,0.009427433315591878,-99.99,160.77360792013673,155,24.003775710471878,-19.062508246454293,FitLightCurves: Minimization exited successfully.
28286754,0.47773316502571106,60239.94140625,9.139046110043325e-06,0.7956917881965637,-0.022224649786949158,92.636719,-20.105511,-30.244573,-70.7499537,1024.0,0.47773316502571106,60239.94140625,9.388018919325913e-06,1.0310372335648372,-0.001761849983995365,4.0,-99.99,-99.99,1.5712453589613286e-07,0.17488024410987635,0.01290154543219201,-99.99,182.57200237697324,193,23.074004796735274,-19.076649792128034,FitLightCurves: Minimization exited successfully.
33407503,0.7124228477478027,60592.25390625,3.4681256017068277e-06,0.7244937419891357,-0.004984353668987751,341.87204,-50.67416,-30.244573,-70.7499537,1024.0,0.7124228477478027,60592.25390625,3.4835196219598125e-06,0.9036539718138612,0.0007661433515902462,4.0,-99.99,-99.99,6.655362573875737e-08,0.22071143457934433,0.015073913636482453,-99.99,167.15392294957707,173,24.15047280469793,-19.052442699469605,FitLightCurves: Minimization exited successfully.
3663000,0.39390990138053894,62050.49609375,1.4439399543452432e-05,0.40192070603370667,-0.09029879420995712,108.808594,-32.089951,-30.244573,-70.7499537,1024.0,0.39390990138053894,62050.49609375,1.447760459747594e-05,0.4444813861694545,-0.08974819448980005,4.0,-99.99,-99.99,1.4751453414885422e-07,0.09775619784763762,0.007529644396484562,-99.99,212.27121203832817,186,22.600829006392054,-19.05135706203935,FitLightCurves: Minimization exited successfully.
49636283,0.6790356636047363,62217.5546875,3.896356714444604e-06,-1.3314878940582275,-0.09743013978004456,150.061218,-44.003082,-30.244573,-70.7499537,1024.0,0.6790356636047363,62217.5546875,3.955207989854514e-06,-1.2463519254623374,-0.09594758362389307,4.0,-99.99,-99.99,5.373651036620537e-08,0.11118867664083128,0.009689587649634906,-99.99,194.3318179325679,205,24.009674423998504,-19.064471199352678,FitLightCurves: Minimization exited successfully.
39229769,0.6051511168479919,60402.3671875,5.166096961340792e-06,1.1520402431488037,0.015441661700606346,284.414062,-36.981888,-30.244573,-70.7499537,1024.0,0.6051511168479919,60402.3671875,5.147480983024389e-06,1.314211467348328,0.06970856527070245,4.0,-99.99,-99.99,1.4942877618415697e-07,0.3548254965930864,0.024302588470558637,-99.99,190.60521115214246,169,23.727774801640244,-19.04273918111325,FitLightCurves: Minimization exited successfully.
35127913,0.3736145794391632,60741.0703125,1.6384522732456554e-05,0.17164985835552216,-0.021425707265734673,167.167969,-30.691587,-30.244573,-70.7499537,1024.0,0.3736145794391632,60741.0703125,1.6433084116972966e-05,0.2350352348417839,-0.013179416692860666,4.0,-99.99,-99.99,1.1032668800031506e-07,0.06740686888194071,0.005792215226195921,-99.99,229.57705268196915,208,22.46593699220987,-19.05070266704525,FitLightCurves: Minimization exited successfully.
42165635,0.27016356587409973,63053.171875,3.4647446197751885e-05,-1.3992327451705933,-0.15528090298175812,341.367188,-18.681826,-30.244573,-70.7499537,1024.0,0.27016356587409973,63053.171875,3.516354089017787e-05,-1.4612246509126594,-0.15555730837983717,4.0,-99.99,-99.99,1.9829809083536052e-07,0.029134970420366547,0.004719103133501632,-99.99,80.73367748594823,69,21.634604017658717,-19.064852792956568,FitLightCurves: Minimization exited successfully.
62785037,0.7069193124771118,61295.5,3.529911942470215e-06,-0.08807839453220367,-0.08774297684431076,311.048767,-51.836418,-30.244573,-70.7499537,1024.0,0.7069193124771118,61295.5,3.610025232006552e-06,0.025302772035416983,-0.04572934935585505,4.0,-99.99,-99.99,6.988217309881503e-08,0.1711874386530373,0.0145347774815373,-99.99,193.32652169037286,179,24.110503762705996,-19.071176269900874,FitLightCurves: Minimization exited successfully.
14538936,0.5817880034446716,62981.265625,5.68045378866042e-06,0.2339988648891449,-0.05995291471481323,297.399994,-47.945496,-30.244573,-70.7499537,1024.0,0.5817880034446716,62981.265625,5.730941299323217e-06,0.22034281043042778,-0.02057648410852457,4.0,-99.99,-99.99,1.4142267535941656e-07,0.1994232840445689,0.019692965883451784,-99.99,79.22218700141455,72,23.60946508963265,-19.05637431283568,FitLightCurves: Minimization exited successfully.
23128462,0.8247190117835999,62631.98046875,2.417090161948144e-06,0.17888139188289642,-0.07313475012779236,148.359375,-2.238686,-30.244573,-70.7499537,1024.0,0.8247190117835999,62631.98046875,2.5057150632329723e-06,0.21006056804779305,-0.06899570738079487,4.0,-99.99,-99.99,8.70986055687691e-08,0.1602043109570466,0.01846180630288565,-99.99,204.30716049963388,202,24.506100148099293,-19.087200328690937,FitLightCurves: Minimization exited successfully.
34854564,0.342202752828598,59925.27734375,2.0107402086254184e-05,0.08864070475101471,-0.0671294629573822,85.957031,-12.941632,-30.244573,-70.7499537,1024.0,0.342202752828598,59925.27734375,2.034647054849306e-05,0.054717708514936084,-0.055483072365657,4.0,-99.99,-99.99,1.2356078409575902e-07,0.04317974787397133,0.005635520821051555,-99.99,195.425168457604,183,22.2327201287619,-19.06052655335485,FitLightCurves: Minimization exited successfully.
58653144,0.5388032793998718,60496.1484375,6.851300202102324e-06,-1.8154048919677734,-0.021623855456709862,258.046875,2.238686,-30.244573,-70.7499537,1024.0,0.5388032793998718,60496.1484375,6.9098879932746535e-06,-1.8380982350463355,-0.026749136991061902,4.0,-99.99,-99.99,6.127489062569517e-08,0.12130575289962536,0.008207521833346174,-99.99,177.66193711537846,159,23.406441326896214,-19.056725041207503,FitLightCurves: Minimization exited successfully.
32587294,0.8213900327682495,63094.05859375,2.4399382079566372e-06,-0.15710987150669098,-0.09882786870002747,0.964286,-64.198746,-30.244573,-70.7499537,1024.0,0.8213900327682495,63094.05859375,2.7132376219858287e-06,-0.1641422930830125,-0.041107606738505324,4.0,-99.99,-99.99,1.088731960991951e-07,0.18292034012802386,0.019619509847478653,-99.99,71.20793384024041,80,24.420737255737457,-19.16146111055425,FitLightCurves: Minimization exited successfully.
7607174,0.5510314702987671,60673.421875,6.469971345246975e-06,0.06626927107572556,-0.11223699897527695,173.366531,-42.809296,-30.244573,-70.7499537,1024.0,0.5510314702987671,60673.421875,6.571343751544205e-06,0.05175371253821757,-0.10601731395210166,4.0,-99.99,-99.99,2.1030815761445813e-07,0.1961703048614325,0.0223424046645962,-99.99,238.19870327296655,198,23.45780412195076,-19.065226098836195,FitLightCurves: Minimization exited successfully.
6039445,0.28304997086524963,61081.2265625,3.126373585016994e-05,-1.1980561017990112,-0.0035557833034545183,205.622009,-51.062042,-30.244573,-70.7499537,1024.0,0.28304997086524963,61081.2265625,3.1485244150220326e-05,-1.3831797396656969,0.015275374092780982,4.0,-99.99,-99.99,1.8375120242964627e-07,0.045762450782516305,0.004896382737143122,-99.99,199.28346996463824,198,21.76084496413676,-19.05435840823321,FitLightCurves: Minimization exited successfully.
47409801,0.2149573713541031,60505.140625,5.83071608506506e-05,0.5079208016395569,-0.0676354467868805,251.367188,-24.788561,-30.244573,-70.7499537,1024.0,0.2149573713541031,60505.140625,5.7770040085578314e-05,0.5093176426073247,-0.046249222250519716,4.0,-99.99,-99.99,5.589615426080167e-07,0.04872931255578312,0.00705653678033987,-99.99,229.4788801801867,181,21.09993711106555,-19.037409312508352,FitLightCurves: Minimization exited successfully.
59570039,0.5603615641593933,62387.12890625,6.224101593238634e-06,-0.010929534211754799,-0.045816462486982346,41.132812,-29.142223,-30.244573,-70.7499537,1024.0,0.5603615641593933,62387.12890625,6.331824404699037e-06,-0.014434026834544993,-0.030249470633823803,4.0,-99.99,-99.99,7.506353603458646e-08,0.12361603332073366,0.010231799623172971,-99.99,152.9180272160303,164,23.500953579580578,-19.066018801064377,FitLightCurves: Minimization exited successfully.
2715271,0.6864079236984253,62074.96484375,3.797651240565951e-06,1.052012324333191,-0.012249957770109177,87.011719,-22.346588,-30.244573,-70.7499537,1024.0,0.6864079236984253,62074.96484375,3.801852918679514e-06,1.0850879392588049,-0.008414516739856475,4.0,-99.99,-99.99,6.541841128674313e-08,0.19871390329279195,0.012497179628568677,-99.99,186.43722178277943,191,24.055271008431195,-19.048879492462007,FitLightCurves: Minimization exited successfully.
20531945,0.6788358092308044,60482.890625,3.897882359106028e-06,1.1711556911468506,-0.060563456267118454,207.488693,-48.727589,-30.244573,-70.7499537,1024.0,0.6788358092308044,60482.890625,4.051112301101284e-06,0.9721227119829419,-0.044095205636511425,4.0,-99.99,-99.99,8.646944625549883e-08,0.18933387625279194,0.016527772384484374,-99.99,163.77252396654183,176,23.98526508872137,-19.08934922594319,FitLightCurves: Minimization exited successfully.
37116588,0.7377439141273499,62829.00390625,3.172654046950082e-06,0.8967471122741699,-0.12980295717716217,115.3125,-2.836105,-30.244573,-70.7499537,1024.0,0.7377439141273499,62829.00390625,3.219661149099612e-06,0.9589416800288566,-0.11920648198202996,4.0,-99.99,-99.99,9.80336086555144e-08,0.23113085962593008,0.017315561920653633,-99.99,142.98695044034417,111,24.231645409683082,-19.064530338170513,FitLightCurves: Minimization exited successfully.
34700441,0.4511984586715698,63130.56640625,1.048351854524589e-05,-1.1287113428115845,-0.03727302700281143,359.824219,-18.524391,-30.244573,-70.7499537,1024.0,0.4511984586715698,63130.56640625,1.0533668095998265e-05,-1.0928079526485448,-0.023715888179516732,4.0,-99.99,-99.99,8.483974809999877e-08,0.07493773865005333,0.006166408598162584,-99.99,107.7211600525627,79,22.948659689001857,-19.052389312535873,FitLightCurves: Minimization exited successfully.
58698349,0.4978315532207489,60613.6015625,8.278592618131437e-06,0.9396847486495972,-0.01875729113817215,326.777344,-40.620186,-30.244573,-70.7499537,1024.0,0.4978315532207489,60613.6015625,8.17114327684155e-06,1.0908130137187022,-0.007467549568377293,4.0,-99.99,-99.99,9.59284059031541e-08,0.117993518294904,0.009031969852413387,-99.99,208.74646181316334,197,23.224576806408116,-19.033453242095742,FitLightCurves: Minimization exited successfully.
33526957,0.5206920504570007,60592.828125,7.420886575467287e-06,-0.8699674010276794,-0.11199574172496796,13.886719,-7.481631,-30.244573,-70.7499537,1024.0,0.5206920504570007,60592.828125,7.521036351249387e-06,-1.0206679692949778,-0.10515776209101364,4.0,-99.99,-99.99,6.347709859804846e-08,0.07581578505046777,0.006106790866666282,-99.99,200.71213560789909,183,23.31147239918498,-19.062606665797695,FitLightCurves: Minimization exited successfully.
10881934,0.7576032280921936,61498.109375,2.9826709205037515e-06,0.6195661425590515,0.001787611865438521,141.152344,-5.079716,-30.244573,-70.7499537,1024.0,0.7576032280921936,61498.109375,2.9933296320060306e-06,0.7589615751936053,0.008853352675636502,4.0,-99.99,-99.99,5.71158597237314e-08,0.21361954968431252,0.01485905856089263,-99.99,198.40023797092266,198,24.315344336609,-19.051342848708074,FitLightCurves: Minimization exited successfully.
36278002,0.4449487626552582,59836.65234375,1.0840064743703926e-05,-0.44606974720954895,-0.012622800655663013,352.265625,1.940072,-30.244573,-70.7499537,1024.0,0.4449487626552582,59836.65234375,1.0828876031897172e-05,-0.4606086236889849,0.00016384534888447602,4.0,-99.99,-99.99,1.6844441093031362e-07,0.13687338868830942,0.012553785880906259,-99.99,114.9221170369083,109,22.91920464697406,-19.045998361029465,FitLightCurves: Minimization exited successfully.
20984619,0.2076437622308731,62925.8125,6.313689564897297e-05,0.4754241406917572,0.04768228903412819,82.265625,-5.529265,-30.244573,-70.7499537,1024.0,0.2076437622308731,62925.8125,6.112255789166071e-05,0.53626972474167,0.09015457184621546,4.0,-99.99,-99.99,2.670159843183822e-06,0.15045437034577602,0.023256354774629118,-99.99,123.45027884609897,122,21.04153157091754,-19.011278477584423,FitLightCurves: Minimization exited successfully.
42798391,0.7361368536949158,62077.79296875,3.198408890181189e-06,1.1404016017913818,-0.022047730162739754,26.542969,-13.554784,-30.244573,-70.7499537,1024.0,0.7361368536949158,62077.79296875,3.200326087269168e-06,1.1820182330647093,-0.0035919275839940436,4.0,-99.99,-99.99,6.239412960543443e-08,0.20570356721272562,0.014419631255569183,-99.99,183.81922805092492,167,24.242389157681018,-19.048040904030362,FitLightCurves: Minimization exited successfully.
41889585,0.22776784002780914,61878.1484375,5.121619875098666e-05,0.24344868957996368,-0.0435020886361599,343.828125,0.149208,-30.244573,-70.7499537,1024.0,0.22776784002780914,61878.1484375,5.121619875098666e-05,0.24344868957996368,-0.0435020886361599,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,79.47315327101464,73,21.230803935470007,-19.04793294037455,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
27949610,0.7641482949256897,63154.06640625,2.920861283920746e-06,0.803138256072998,0.030712684616446495,334.090912,-59.488411,-30.244573,-70.7499537,1024.0,0.7641482949256897,63154.06640625,3.002614973642154e-06,0.9889793974022328,0.07168229052019504,4.0,-99.99,-99.99,5.138504479921976e-08,0.2646820223579585,0.016423471974520692,-99.99,103.88832813262631,83,24.313064452661038,-19.07671263862791,FitLightCurves: Minimization exited successfully.
33963918,0.38022398948669434,61248.0,1.571806232141588e-05,0.25287166237831116,-0.0336136668920517,357.890625,-13.708317,-30.244573,-70.7499537,1024.0,0.38022398948669434,61248.0,1.5908685589214293e-05,0.1493647779009207,-0.029813238408845873,4.0,-99.99,-99.99,1.0155488308688385e-07,0.06367659487622396,0.005359428229626963,-99.99,182.08304017720496,162,22.500681513857387,-19.0607113726334,FitLightCurves: Minimization exited successfully.
51281778,0.33753517270088196,62740.65234375,2.0738763081661902e-05,0.18837234377861023,-0.10413655638694763,18.28125,-14.631667,-30.244573,-70.7499537,1024.0,0.33753517270088196,62740.65234375,2.0489954593345868e-05,0.2714889717202901,-0.08084968006077065,4.0,-99.99,-99.99,1.0606360174865092e-07,0.050709317026424464,0.004964315035448873,-99.99,120.80040659074484,147,22.2241086123297,-19.034534455348073,FitLightCurves: Minimization exited successfully.
55225846,0.8337117433547974,62932.7734375,2.3536264895163645e-06,0.048894252628088,-0.07060588151216507,229.921875,-38.491302,-30.244573,-70.7499537,1024.0,0.8337117433547974,62932.7734375,2.326732821984539e-06,-0.15145364351368165,-0.08759566210481273,4.0,-99.99,-99.99,6.996882721700327e-08,0.24810588601543515,0.02071905749960446,-99.99,61.934737672294936,73,24.585891979761996,-19.036255285094555,FitLightCurves: Minimization exited successfully.
25958567,0.1250344067811966,60477.734375,0.00019259268994758358,-0.23926769196987152,-0.04283808171749115,281.903229,-61.37841,-30.244573,-70.7499537,1024.0,0.1250344067811966,60477.734375,0.00019144106237796413,-0.24919603529001533,-0.02788160090796176,4.0,-99.99,-99.99,9.333962359992112e-07,0.015236109386525658,0.003121453154755011,-99.99,217.06219602368222,161,19.799789970371492,-19.040826631486947,FitLightCurves: Minimization exited successfully.
14533561,0.6649370789527893,61509.27734375,4.085607127831115e-06,0.5535353422164917,-0.1774550974369049,221.660156,3.583322,-30.244573,-70.7499537,1024.0,0.6649370789527893,61509.27734375,4.067464146256931e-06,0.575380712348913,-0.18325573438818785,4.0,-99.99,-99.99,6.413250006118812e-08,0.12304141435962695,0.00847223534937922,-99.99,161.0454889527808,160,23.974535431919545,-19.045021454899715,FitLightCurves: Minimization exited successfully.
30815412,0.7137391567230225,60493.63671875,3.4545446665661388e-06,0.04866791144013405,0.00826917216181755,300.585938,-26.443335,-30.244573,-70.7499537,1024.0,0.7137391567230225,60493.63671875,3.5415247164658374e-06,-0.2466941639653677,-0.004258609803643112,4.0,-99.99,-99.99,5.7947109080966504e-08,0.2225126169995158,0.016499768933005466,-99.99,161.71253824369083,147,24.132552061841587,-19.074457096318103,FitLightCurves: Minimization exited successfully.
26028201,0.2833048403263092,62344.54296875,3.115777579502994e-05,-0.2672957181930542,-0.05360362306237221,58.710938,-1.044512,-30.244573,-70.7499537,1024.0,0.2833048403263092,62344.54296875,3.0374204161211443e-05,-0.48435792208705875,0.013361547968591536,4.0,-99.99,-99.99,2.3700067770744064e-06,0.22752755553994247,0.04185766315149453,-99.99,112.60992120208275,87,21.79970981032007,-19.018145604462404,FitLightCurves: Minimization exited successfully.
10280395,0.6475792527198792,61854.80078125,4.376556437385613e-06,-0.13761967420578003,-0.06949535012245178,187.558594,-1.790785,-30.244573,-70.7499537,1024.0,0.6475792527198792,61854.80078125,4.331512198490024e-06,-0.06473771447472172,-0.07515782676860665,4.0,-99.99,-99.99,5.934365261293185e-08,0.13676418607830262,0.011051223531159832,-99.99,216.8319417772511,188,23.911638819596387,-19.037186039727313,FitLightCurves: Minimization exited successfully.
10161866,0.3779186010360718,63094.69140625,1.5924045607045682e-05,0.08878668397665024,-0.08948805183172226,328.359375,-19.629557,-30.244573,-70.7499537,1024.0,0.3779186010360718,63094.69140625,1.596483862951668e-05,0.1180494161187821,-0.0806730542532665,4.0,-99.99,-99.99,1.3295336047210085e-07,0.06506000368643484,0.009890754260976482,-99.99,79.4743114283529,73,22.49508150291841,-19.05083215294934,FitLightCurves: Minimization exited successfully.
21772572,0.7213063836097717,60347.93359375,3.3610452855836476e-06,-1.5385712385177612,-0.09406857937574387,191.953125,-29.484461,-30.244573,-70.7499537,1024.0,0.7213063836097717,60347.93359375,3.3131992934840787e-06,-1.2796391278428478,-0.09046897265708369,4.0,-99.99,-99.99,5.248315006922358e-08,0.13525574264073625,0.012709277710418894,-99.99,223.6315735086746,180,24.20220982741812,-19.032555704771248,FitLightCurves: Minimization exited successfully.
52343412,0.5628169178962708,61238.37890625,6.154461449209069e-06,1.1745854616165161,-0.03950374573469162,292.148438,-41.212543,-30.244573,-70.7499537,1024.0,0.5628169178962708,61238.37890625,6.28615486183775e-06,1.1654062615039333,-0.028523043685158758,4.0,-99.99,-99.99,6.197128716859417e-08,0.14034945741958582,0.009007063926347312,-99.99,207.51104920618045,159,23.50870980621258,-19.070689571175976,FitLightCurves: Minimization exited successfully.
30297198,0.44143301248550415,62536.2265625,1.1029854472069803e-05,0.5887872576713562,-0.06025516241788864,219.726562,-25.447729,-30.244573,-70.7499537,1024.0,0.44143301248550415,62536.2265625,1.1078669353640827e-05,0.8094156946586843,-0.04213594124898192,4.0,-99.99,-99.99,8.334874639441623e-08,0.10086601422839199,0.010703472113909656,-99.99,187.2971606250697,183,22.893069420221682,-19.05253790733949,FitLightCurves: Minimization exited successfully.
37239666,0.6162847876548767,62025.515625,4.934433160444303e-06,1.2942336797714233,-0.06095097213983536,327.753021,-43.605747,-30.244573,-70.7499537,1024.0,0.6162847876548767,62025.515625,4.9594608247451415e-06,1.434715316634956,-0.02967615878873479,4.0,-99.99,-99.99,1.1070005274007263e-07,0.2381910594650577,0.017725531315743982,-99.99,136.06369859774858,158,23.76601536290449,-19.05291364793635,FitLightCurves: Minimization exited successfully.
63888920,0.379417359828949,60942.8359375,1.5819291404379968e-05,-0.14815138280391693,0.08778203278779984,327.65625,-30.865255,-30.244573,-70.7499537,1024.0,0.379417359828949,60942.8359375,1.6008464742407684e-05,-0.13719306435426581,0.10580515861189764,4.0,-99.99,-99.99,1.3399275322131063e-07,0.12450764770559399,0.006745563390952655,-99.99,174.73456881410576,165,22.496316223121788,-19.059254056022777,FitLightCurves: Minimization exited successfully.
29715156,0.2738446891307831,62442.9765625,3.3681944841108664e-05,0.5333789587020874,-0.03554517403244972,21.445312,-9.442778,-30.244573,-70.7499537,1024.0,0.2738446891307831,62442.9765625,3.380649753138779e-05,0.4874956552291074,-0.01256946666141369,4.0,-99.99,-99.99,1.9667690985507036e-07,0.056449637005332044,0.005039703373016746,-99.99,192.9401419955721,184,21.682719678389326,-19.051160172239978,FitLightCurves: Minimization exited successfully.
34661218,0.374521404504776,62667.09765625,1.627643513210723e-05,0.9454979300498962,-0.04195694252848625,221.835938,-24.788561,-30.244573,-70.7499537,1024.0,0.374521404504776,62667.09765625,1.6419380948527768e-05,0.8423105540387359,-0.029124085643334834,4.0,-99.99,-99.99,1.8508693644365288e-07,0.09048063994665566,0.009324936623209665,-99.99,208.27197258158947,174,22.46630474657302,-19.057015911764047,FitLightCurves: Minimization exited successfully.
40031259,0.43127912282943726,61558.54296875,1.1658796918291637e-05,0.079828180372715,-0.06864611059427261,227.636719,-36.79533,-30.244573,-70.7499537,1024.0,0.43127912282943726,61558.54296875,1.1785528392608552e-05,-0.025698568613987234,-0.059650682375816944,4.0,-99.99,-99.99,1.1766658783436083e-07,0.10647726811918307,0.012928552532381126,-99.99,155.53614676392627,161,22.825434763145953,-19.059487580917537,FitLightCurves: Minimization exited successfully.
14975127,0.7491142153739929,62221.95703125,3.0593416027295143e-06,0.6423382759094238,-0.099613718688488,190.371094,-19.78805,-30.244573,-70.7499537,1024.0,0.7491142153739929,62221.95703125,3.081707353173985e-06,0.6214769969092616,-0.09005341811666562,4.0,-99.99,-99.99,4.995879684029924e-08,0.14375014263583422,0.010835377956559271,-99.99,213.98758998101135,206,24.28055009534805,-19.05609495756175,FitLightCurves: Minimization exited successfully.
