snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
38452610,0.7533982396125793,60444.64453125,3.0203365838165173e-06,0.07652465999126434,-0.07038945704698563,222.714844,-21.061817,-30.244573,-70.7499537,1024.0,0.7533982396125793,60444.64453125,3.026248639139037e-06,0.17443800597733514,-0.07059037829368998,4.0,-99.99,-99.99,7.040665662562707e-08,0.18249747499169716,0.01623893841609214,-99.99,166.12439131792922,163,24.301113215097093,-19.050400118695276,FitLightCurves: Minimization exited successfully.
42671380,0.17499659955501556,61224.91796875,9.233848039020012e-05,0.8512958288192749,-0.0013427288504317403,357.363281,-23.643314,-30.244573,-70.7499537,1024.0,0.17499659955501556,61224.91796875,8.937245414254324e-05,0.8647933450279102,0.038178064918797945,4.0,-99.99,-99.99,5.595051557535997e-07,0.029905448321126283,0.004439355494967932,-99.99,247.3175764596698,175,20.628317109281085,-19.01125069504715,FitLightCurves: Minimization exited successfully.
30653273,0.6689161062240601,60370.0546875,4.031774996606611e-06,1.0472456216812134,-0.13601407408714294,216.290329,-49.507675,-30.244573,-70.7499537,1024.0,0.6689161062240601,60370.0546875,4.22404432297712e-06,0.8701614662588394,-0.12541053312981534,4.0,-99.99,-99.99,6.689170077424922e-08,0.16670289874570324,0.012962266296377215,-99.99,157.15666867090175,151,23.936569099020574,-19.09897460236894,FitLightCurves: Minimization exited successfully.
12688926,0.4997003674507141,60306.9609375,8.193576043789103e-06,1.0441724061965942,-0.07433507591485977,78.222656,-24.296478,-30.244573,-70.7499537,1024.0,0.4997003674507141,60306.9609375,8.401365626610378e-06,0.7525007109849788,-0.073733782204613,4.0,-99.99,-99.99,9.335605037720868e-08,0.14721533352764102,0.00863743492255264,-99.99,223.31820537923846,177,23.192289469705827,-19.075292527865045,FitLightCurves: Minimization exited successfully.
22802142,0.8085451126098633,61622.0859375,2.5392574006677157e-06,1.400075078010559,-0.006880912929773331,18.116882,-46.768478,-30.244573,-70.7499537,1024.0,0.8085451126098633,61622.0859375,2.505891514302181e-06,1.7321349723130095,-0.000835506856821503,4.0,-99.99,-99.99,6.929658555695097e-08,0.32074515569453826,0.018967524245044942,-99.99,155.74774452007586,167,24.50797516416622,-19.033702562745255,FitLightCurves: Minimization exited successfully.
13808423,0.30041971802711487,61895.74609375,2.724567796176294e-05,-0.09696397185325623,0.0020116029772907495,324.214294,-50.86816,-30.244573,-70.7499537,1024.0,0.30041971802711487,61895.74609375,2.3112985757156978e-05,0.19294929553873721,0.14288487357470986,4.0,-99.99,-99.99,1.3580591342266823e-06,0.206730473494893,0.04494317843873998,-99.99,145.42183373446468,159,22.09758946239443,-18.86718546223594,FitLightCurves: Minimization exited successfully.
4247912,0.6008369326591492,60281.09375,5.255130417627754e-06,0.39187005162239075,-0.03761155530810356,27.246094,-35.685333,-30.244573,-70.7499537,1024.0,0.6008369326591492,60281.09375,5.742876113162847e-06,-0.006597003722267944,-0.043795375303279496,4.0,-99.99,-99.99,1.785256090067611e-07,0.30480725632062877,0.029531291287385127,-99.99,191.66010992111734,184,23.60652397693943,-19.144153078244116,FitLightCurves: Minimization exited successfully.
39813086,0.38776248693466187,60574.875,1.501528684052413e-05,0.2566004693508148,-0.00490135932341218,72.421875,2.836105,-30.244573,-70.7499537,1024.0,0.38776248693466187,60574.875,1.534490568726895e-05,0.12585101776325142,-0.003069873964894931,4.0,-99.99,-99.99,1.679483731674632e-07,0.09472968952635331,0.008813908494693407,-99.99,193.59934454875147,184,22.540602995652065,-19.070945821700164,FitLightCurves: Minimization exited successfully.
14728779,0.4525925815105438,62771.96484375,1.0414055087509018e-05,-0.007660507224500179,0.051801033318042755,342.246094,-3.583322,-30.244573,-70.7499537,1024.0,0.4525925815105438,62771.96484375,1.0420597423836342e-05,0.01945590645782149,0.06544155301360052,4.0,-99.99,-99.99,8.777375901531191e-08,0.08497756626617936,0.006961406802795677,-99.99,182.55233972874046,164,22.9620906893911,-19.047372921428657,FitLightCurves: Minimization exited successfully.
45058615,0.2725065052509308,61726.0390625,3.409233302254052e-05,0.8889886736869812,0.05075319856405258,69.545456,-51.062042,-30.244573,-70.7499537,1024.0,0.2725065052509308,61726.0390625,3.4110260156297326e-05,0.8701835717957483,0.06727800549445981,4.0,-99.99,-99.99,1.8465291764628513e-07,0.03672362953909238,0.00456324663788275,-99.99,139.2438883978338,159,21.674557703723384,-19.047342763956888,FitLightCurves: Minimization exited successfully.
10282690,0.42118677496910095,61331.46875,1.2318627933512675e-05,0.5899733304977417,-0.09934413433074951,325.019531,-16.024099,-30.244573,-70.7499537,1024.0,0.42118677496910095,61331.46875,1.235811688991154e-05,0.510845286719896,-0.09577065102514569,4.0,-99.99,-99.99,9.604416631991308e-08,0.07673643507738678,0.005695481727028576,-99.99,130.29254059289593,144,22.772425104798106,-19.05185603156866,FitLightCurves: Minimization exited successfully.
35964593,0.49689218401908875,60927.83984375,8.327215409846505e-06,0.1573691964149475,0.04785783588886261,305.15625,-40.033035,-30.244573,-70.7499537,1024.0,0.49689218401908875,60927.83984375,8.331852048343714e-06,0.22728569610723623,0.061228559026983945,4.0,-99.99,-99.99,9.227626199329838e-08,0.09404413942637285,0.009711058978637938,-99.99,200.36668278024624,182,23.204894998312767,-19.04739217832962,FitLightCurves: Minimization exited successfully.
38066291,0.5585491061210632,60790.484375,6.272242426480809e-06,0.315032958984375,-0.043817516416311264,202.675781,-8.084014,-30.244573,-70.7499537,1024.0,0.5585491061210632,60790.484375,6.359444113760829e-06,0.26136045153825627,-0.02046405073195974,4.0,-99.99,-99.99,7.787359670470305e-08,0.10577825690053752,0.01213229220195509,-99.99,215.0501037755266,184,23.496480092194282,-19.06214203539591,FitLightCurves: Minimization exited successfully.
53636574,0.6674231290817261,62027.890625,4.073745675479656e-06,-0.37189286947250366,0.049039892852306366,49.069149,-55.107937,-30.244573,-70.7499537,1024.0,0.6674231290817261,62027.890625,4.105585475313798e-06,-0.3686129597973719,0.076477646637466,4.0,-99.99,-99.99,6.231920932166769e-08,0.1501355646881877,0.015854290449780716,-99.99,158.92529216563997,164,23.973544700817367,-19.054905410791648,FitLightCurves: Minimization exited successfully.
51080982,0.600990355014801,60509.51171875,5.254045510882855e-06,-0.6234180927276611,-0.04203813895583153,307.96875,-11.872187,-30.244573,-70.7499537,1024.0,0.600990355014801,60509.51171875,5.2425241993148155e-06,-0.38173794399659733,-0.04203433718168199,4.0,-99.99,-99.99,7.16018771401049e-08,0.1125775375451218,0.010423023470109646,-99.99,162.96157899402843,168,23.705606010379284,-19.045528743160286,FitLightCurves: Minimization exited successfully.
54194492,0.300248384475708,61084.54296875,2.7233248714890556e-05,0.45083341002464294,-0.07056847959756851,187.648224,-42.410164,-30.244573,-70.7499537,1024.0,0.300248384475708,61084.54296875,2.737412667426465e-05,0.410032646103754,-0.05496570627673012,4.0,-99.99,-99.99,1.2197228649468006e-07,0.05223062032792172,0.003956059114031305,-99.99,226.39251497683745,185,21.910558352768735,-19.053240463620643,FitLightCurves: Minimization exited successfully.
14709451,0.4044535458087921,62604.9296875,1.3591844544643645e-05,-1.0849289894104004,-0.04190433397889137,292.324219,-27.615883,-30.244573,-70.7499537,1024.0,0.4044535458087921,62604.9296875,1.384772119069328e-05,-1.2151746318367411,-0.03704978970485354,4.0,-99.99,-99.99,1.1285549883436016e-07,0.07863661507573337,0.0066631331250052005,-99.99,181.87681588257897,164,22.651283270609284,-19.06768986026627,FitLightCurves: Minimization exited successfully.
38228677,0.5610775351524353,62363.22265625,6.213410082563723e-06,-1.759486198425293,-0.00826557818800211,39.902344,2.089372,-30.244573,-70.7499537,1024.0,0.5610775351524353,62363.22265625,6.334126671541918e-06,-1.685954041401513,0.025784792782832487,4.0,-99.99,-99.99,7.423503475338107e-08,0.10712895272314787,0.012101957111686339,-99.99,148.3191940576893,178,23.50214045442938,-19.06731340741625,FitLightCurves: Minimization exited successfully.
52881798,0.8684889674186707,61093.49609375,2.1255321158368956e-06,0.2251967489719391,-0.10420878976583481,156.09375,-12.788582,-30.244573,-70.7499537,1024.0,0.8684889674186707,61093.49609375,2.147740011445816e-06,0.21038437857137757,-0.11954665933028498,4.0,-99.99,-99.99,5.444152927347375e-08,0.14636224277057994,0.012356133849874648,-99.99,233.31317814349256,204,24.671339336364845,-19.06058614692636,FitLightCurves: Minimization exited successfully.
6156003,0.7469325065612793,60940.42578125,3.0917734194168525e-06,-0.5574460029602051,0.04263376444578171,355.253906,-32.089951,-30.244573,-70.7499537,1024.0,0.7469325065612793,60940.42578125,3.0715557494545647e-06,-0.3467810305197779,0.052099983558644154,4.0,-99.99,-99.99,5.906981136751221e-08,0.27465849435779327,0.020844364441266906,-99.99,180.52611451731573,174,24.28827638296996,-19.039730293667223,FitLightCurves: Minimization exited successfully.
23587878,0.6997150778770447,62095.15625,3.6256931105459293e-06,1.0688201189041138,0.04959055036306381,74.179688,-2.238686,-30.244573,-70.7499537,1024.0,0.6997150778770447,62095.15625,3.7101023622595086e-06,1.1116569473677733,0.06201219522144962,4.0,-99.99,-99.99,5.982938382601049e-08,0.183182072915613,0.013536739961110576,-99.99,218.4661055842027,202,24.08321511080063,-19.071926572378118,FitLightCurves: Minimization exited successfully.
53565319,0.5289334058761597,61707.078125,7.15363776987618e-06,1.1282044649124146,-0.021184589713811874,52.751198,-51.062042,-30.244573,-70.7499537,1024.0,0.5289334058761597,61707.078125,7.279090998306145e-06,1.1206102433748208,-0.018773272469613928,4.0,-99.99,-99.99,6.982199380252501e-08,0.089235078309957,0.007618603307530711,-99.99,178.96065125221347,176,23.349774508692054,-19.066657362159525,FitLightCurves: Minimization exited successfully.
24507132,0.31303638219833374,60566.72265625,2.477625891775137e-05,-0.21871820092201233,0.008993325755000114,329.765625,-19.629557,-30.244573,-70.7499537,1024.0,0.31303638219833374,60566.72265625,2.445937070993331e-05,-0.22681560995099492,0.03274279470310979,4.0,-99.99,-99.99,2.974002794353751e-07,0.06287432317628963,0.009632160772330159,-99.99,160.30294029990847,150,22.035224028426935,-19.032778615633855,FitLightCurves: Minimization exited successfully.
57927391,0.6549855470657349,60016.88671875,4.248516532550906e-06,1.3147761821746826,-0.10182730853557587,197.050781,-24.624317,-30.244573,-70.7499537,1024.0,0.6549855470657349,60016.88671875,4.245263881904117e-06,1.5114741345551705,-0.06898318158136105,4.0,-99.99,-99.99,9.371995198055083e-08,0.2450489779166013,0.019376290781207697,-99.99,171.29174141001502,179,23.933467612496027,-19.04682917059892,FitLightCurves: Minimization exited successfully.
49598399,0.54240483045578,61973.484375,6.73621393992339e-06,0.3976227045059204,-0.01854495331645012,359.824219,2.686724,-30.244573,-70.7499537,1024.0,0.54240483045578,61973.484375,6.740439507789842e-06,0.42443233639235206,0.0054346354543748,4.0,-99.99,-99.99,8.931552406380219e-08,0.16019256567050083,0.01323169453473923,-99.99,195.66130508932613,161,23.43396738446193,-19.04773589767322,FitLightCurves: Minimization exited successfully.
17644241,0.25732681155204773,60415.6484375,3.878665018145698e-05,0.083396315574646,-0.09047956764698029,38.847656,-32.089951,-30.244573,-70.7499537,1024.0,0.25732681155204773,60415.6484375,3.878665018145698e-05,0.083396315574646,-0.09047956764698029,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,110.58317882373775,98,21.530894959384874,-19.048411792880504,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
27706138,0.5292537212371826,62914.01171875,7.148459908478907e-06,0.14419956505298615,-0.018064258620142937,100.722656,-23.317957,-30.244573,-70.7499537,1024.0,0.5292537212371826,62914.01171875,7.270090014079259e-06,0.133576139205572,-0.016928938563954943,4.0,-99.99,-99.99,8.003627401542383e-08,0.1130214308854575,0.009536640843264412,-99.99,174.8874856537739,140,23.351294516606934,-19.06591808535055,FitLightCurves: Minimization exited successfully.
36916000,0.2917347252368927,59888.14453125,2.9148464522586557e-05,-0.298918217420578,-0.01427160669118166,338.766235,-46.768478,-30.244573,-70.7499537,1024.0,0.2917347252368927,59888.14453125,2.8914041096649607e-05,-0.29573329742623444,0.0016804382805263554,4.0,-99.99,-99.99,1.8715908019193982e-07,0.03951973299344376,0.006494421400447889,-99.99,133.92728047582924,103,21.852908770647524,-19.038319903373583,FitLightCurves: Minimization exited successfully.
14579870,0.6274047493934631,61227.54296875,4.72603747022429e-06,0.09489107877016068,-0.07838384062051773,233.326767,-42.210369,-30.244573,-70.7499537,1024.0,0.6274047493934631,61227.54296875,4.764797516022854e-06,0.06098020416605821,-0.10085551519284447,4.0,-99.99,-99.99,6.736430849126706e-08,0.18938059052474526,0.012224570053245828,-99.99,184.5396983570413,192,23.807053176415785,-19.058087627465042,FitLightCurves: Minimization exited successfully.
14736582,0.2559901177883148,61492.42578125,3.9316062650600224e-05,-0.1749902367591858,-0.026439441367983818,115.3125,0.447628,-30.244573,-70.7499537,1024.0,0.2559901177883148,61492.42578125,3.9402056705167234e-05,-0.18762429592734933,-0.004104333232557755,4.0,-99.99,-99.99,2.3345019293800254e-07,0.0349028293735246,0.004974255878777709,-99.99,235.61275642180246,192,21.516727395170477,-19.04938682466595,FitLightCurves: Minimization exited successfully.
8986325,0.6243990063667297,60816.296875,4.786335312782253e-06,0.38239753246307373,-0.029790310189127922,190.384613,-43.605747,-30.244573,-70.7499537,1024.0,0.6243990063667297,60816.296875,4.80692844489683e-06,0.2804646803913241,-0.027781527295633605,4.0,-99.99,-99.99,7.921375429475388e-08,0.12399752563583455,0.01243005427760287,-99.99,162.76638671463317,172,23.800142054527306,-19.052324179256953,FitLightCurves: Minimization exited successfully.
12448054,0.7679452300071716,59875.21875,2.8780811841500684e-06,1.0210679769515991,-0.09164407104253769,83.496094,-37.1689,-30.244573,-70.7499537,1024.0,0.7679452300071716,59875.21875,2.9056826086213385e-06,1.1626320584595253,-0.08772309394629262,4.0,-99.99,-99.99,7.522537632620345e-08,0.23061663118148362,0.012534758273578408,-99.99,181.62653383340685,178,24.344415422616834,-19.058973630501754,FitLightCurves: Minimization exited successfully.
373842,0.8730899095535278,60706.125,2.096664024210682e-06,0.9377453327178955,-0.10876697301864624,97.910156,-30.0,-30.244573,-70.7499537,1024.0,0.8730899095535278,60706.125,2.2075813866607775e-06,0.43907551126386546,-0.12239113884627481,4.0,-99.99,-99.99,1.0808290985351684e-07,0.30878446697299233,0.02067710740466426,-99.99,241.53378388592472,198,24.6413247032446,-19.10492721801495,FitLightCurves: Minimization exited successfully.
48060826,0.5345933437347412,60647.7265625,6.985635384332836e-06,-1.8895312547683716,0.00834957417100668,77.34375,-40.817047,-30.244573,-70.7499537,1024.0,0.5345933437347412,60647.7265625,6.965992581042235e-06,-1.9190536028720855,0.004897304363749559,4.0,-99.99,-99.99,5.63074328948065e-08,0.06614881771010488,0.007275055060994865,-99.99,239.13356196051882,173,23.39848660452831,-19.044033719088194,FitLightCurves: Minimization exited successfully.
51668730,0.6099830269813538,61274.28515625,5.066864251675187e-06,0.35439929366111755,-0.025838369503617287,27.618027,-46.37508,-30.244573,-70.7499537,1024.0,0.6099830269813538,61274.28515625,5.128629033413269e-06,0.2760213794468813,-0.026079102777892056,4.0,-99.99,-99.99,5.3826173391552594e-08,0.10945280636903397,0.009830560014956495,-99.99,180.83430850856004,174,23.729859315275004,-19.060861408497328,FitLightCurves: Minimization exited successfully.
23824396,0.47214505076408386,62184.640625,9.41175691242564e-06,-0.27157580852508545,0.019421853125095367,156.445312,-18.367102,-30.244573,-70.7499537,1024.0,0.47214505076408386,62184.640625,9.492757030205768e-06,-0.2984667527728628,0.04130275018258948,4.0,-99.99,-99.99,7.719124327447327e-08,0.0788709212992928,0.0068983467079635746,-99.99,241.15534774224804,216,23.063015136965067,-19.056009096823406,FitLightCurves: Minimization exited successfully.
47203089,0.6321287751197815,60496.49609375,4.641867894910303e-06,-0.43564528226852417,-0.07649737596511841,186.855469,-40.228184,-30.244573,-70.7499537,1024.0,0.6321287751197815,60496.49609375,4.214330076043654e-06,0.40921357704429073,-0.11926852318654126,4.0,-99.99,-99.99,3.064132969189895e-07,0.6527779978086443,0.019432870620349655,-99.99,179.45337895266704,175,23.939448422662085,-18.945798358635614,FitLightCurves: Minimization exited successfully.
54416417,0.2867985963821411,63022.72265625,3.0269665799469323e-05,0.11050847917795181,-0.07518097758293152,222.014221,-50.67416,-30.244573,-70.7499537,1024.0,0.2867985963821411,63022.72265625,3.082649028585298e-05,0.03694202487971153,-0.08452525268429878,4.0,-99.99,-99.99,2.9566949907809774e-07,0.052881494515803505,0.008066613934112503,-99.99,80.68359128434895,80,21.78054166788337,-19.068367876029917,FitLightCurves: Minimization exited successfully.
56399607,0.3502591550350189,62023.10546875,1.9059273170387747e-05,-0.16381382942199707,-0.03689322993159294,68.14286,-44.003082,-30.244573,-70.7499537,1024.0,0.3502591550350189,62023.10546875,1.9295752229338302e-05,-0.32316255064250593,-0.03123680151498259,4.0,-99.99,-99.99,2.799060098853594e-07,0.0868982653988149,0.013730913396802531,-99.99,157.14582256378173,175,22.291132536334807,-19.06087965592451,FitLightCurves: Minimization exited successfully.
23939684,0.5100057721138,60702.86328125,7.814978262256387e-06,0.847730815410614,0.005283992271870375,207.597656,-26.944359,-30.244573,-70.7499537,1024.0,0.5100057721138,60702.86328125,7.913195708008874e-06,0.6107817027347009,0.01589218363304012,4.0,-99.99,-99.99,9.149289120883346e-08,0.14588285914038318,0.007962747083694204,-99.99,278.5332100505522,189,23.2600272850923,-19.060595527043073,FitLightCurves: Minimization exited successfully.
45578046,0.7118409276008606,61258.875,3.472086973621435e-06,1.0458552837371826,-0.03886410966515541,345.410156,-6.279288,-30.244573,-70.7499537,1024.0,0.7118409276008606,61258.875,3.6664739734835985e-06,0.8593554452314459,0.003211306275752954,4.0,-99.99,-99.99,6.142524968333889e-08,0.1738527013932027,0.016657327753681977,-99.99,142.3493371189277,140,24.094962579434032,-19.10573394674342,FitLightCurves: Minimization exited successfully.
3900366,0.5303181409835815,60823.69921875,7.117421564620545e-06,0.708283543586731,0.05795081704854965,223.417969,-19.15501,-30.244573,-70.7499537,1024.0,0.5303181409835815,60823.69921875,7.247866908631879e-06,0.5568471028314086,0.07554139272428126,4.0,-99.99,-99.99,1.0430851450959823e-07,0.1294752631845315,0.013534344278132616,-99.99,192.0622267101037,187,23.356368735405603,-19.06627271774577,FitLightCurves: Minimization exited successfully.
42317215,0.6782629489898682,61619.078125,3.912371128257071e-06,-0.5105762481689453,-0.03320615366101265,295.839844,-41.0145,-30.244573,-70.7499537,1024.0,0.6782629489898682,61619.078125,3.909158653320511e-06,-0.4518031175991766,-0.02322073259282994,4.0,-99.99,-99.99,6.38857585024587e-08,0.17892933321838123,0.01586674414604595,-99.99,168.29437961292123,159,24.024832041373266,-19.046516277856373,FitLightCurves: Minimization exited successfully.
42490604,0.12761151790618896,62793.1015625,0.00018418398534322805,0.9963408708572388,-0.029391052201390266,5.670732,-43.804489,-30.244573,-70.7499537,1024.0,0.12761151790618896,62793.1015625,0.0001797854569030729,1.0701886450850653,-0.0022963622950578225,4.0,-99.99,-99.99,1.0376293412483745e-06,0.02857749322418878,0.003922617091815312,-99.99,229.90184092514147,139,19.868534999085117,-19.020966658793938,FitLightCurves: Minimization exited successfully.
63296995,0.4289425313472748,62212.59765625,1.182732393448539e-05,0.2764298617839813,0.012090151198208332,210.410156,-7.180756,-30.244573,-70.7499537,1024.0,0.4289425313472748,62212.59765625,1.1908441664618598e-05,0.2960454987390369,0.02002870608946704,4.0,-99.99,-99.99,7.348783630454837e-08,0.06599215214642455,0.005532546767784025,-99.99,206.88345730846322,180,22.816393132696327,-19.05459716542177,FitLightCurves: Minimization exited successfully.
21708840,0.8147682547569275,61898.1015625,2.4890608696264315e-06,-0.07878000289201736,-0.0982162207365036,178.945312,-21.863451,-30.244573,-70.7499537,1024.0,0.8147682547569275,61898.1015625,2.5057637734096594e-06,-0.26918540546188047,-0.09121499715653622,4.0,-99.99,-99.99,6.526669467535643e-08,0.1392279400119366,0.013757366858285415,-99.99,203.75682854386056,204,24.505278823586018,-19.055280059710547,FitLightCurves: Minimization exited successfully.
52539322,0.49042436480522156,63005.23828125,8.580645822404604e-06,-1.1043341159820557,-0.07383501529693604,263.782898,-61.943836,-30.244573,-70.7499537,1024.0,0.49042436480522156,63005.23828125,8.612596520975051e-06,-1.0468722234390302,-0.06575004807204425,4.0,-99.99,-99.99,8.707054182230193e-08,0.07836012228089327,0.009035407830277939,-99.99,92.00506272044984,81,23.165906365212624,-19.05175897322538,FitLightCurves: Minimization exited successfully.
3528778,0.5891398787498474,62395.6640625,5.516756894959214e-06,0.8823575973510742,0.1246989294886589,339.257812,-2.537361,-30.244573,-70.7499537,1024.0,0.5891398787498474,62395.6640625,5.700161251827073e-06,0.7070898194744296,0.1445674746292283,4.0,-99.99,-99.99,7.883987264625393e-08,0.1387837223515512,0.0132261872271361,-99.99,244.86195804239327,158,23.617476574903826,-19.081586226419834,FitLightCurves: Minimization exited successfully.
62884338,0.6104998588562012,59911.078125,5.05041472703028e-06,0.7011337280273438,-0.06891556829214096,54.84375,-20.582914,-30.244573,-70.7499537,1024.0,0.6104998588562012,59911.078125,5.1031699540053445e-06,0.9101302631570269,-0.044967352752703395,4.0,-99.99,-99.99,6.637841372671537e-08,0.18579061545920283,0.01121938731336143,-99.99,165.62075991434904,164,23.73458023966181,-19.058905333211868,FitLightCurves: Minimization exited successfully.
49741776,0.5738717913627625,62752.796875,5.8664117547919795e-06,-0.7826812267303467,-0.11193379759788513,312.539062,-35.136116,-30.244573,-70.7499537,1024.0,0.5738717913627625,62752.796875,6.068927713072714e-06,-0.9658926892965848,-0.059410246268277754,4.0,-99.99,-99.99,8.987222680065468e-08,0.09021561782579308,0.015087477868550424,-99.99,161.01467899950396,160,23.546175736548932,-19.083016881246927,FitLightCurves: Minimization exited successfully.
3900263,0.7369633316993713,63025.1484375,3.190822154100025e-06,0.9617328643798828,-0.008458590134978294,333.105469,-24.296478,-30.244573,-70.7499537,1024.0,0.7369633316993713,63025.1484375,3.1512528710626254e-06,1.4198407220607083,0.02175077901230528,4.0,-99.99,-99.99,7.53325995291868e-08,0.2777611329671692,0.015018227832169566,-99.99,95.16189802927086,82,24.25973821543603,-19.03391988147718,FitLightCurves: Minimization exited successfully.
51680713,0.8891848921775818,60904.3828125,4.384735802887008e-06,0.8107463717460632,-0.08983424305915833,326.641785,-52.60899,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3211.61 .. 12000]
16910568,0.738517165184021,61700.8125,3.1714565493584735e-06,1.231797695159912,-0.04467271640896797,64.863281,-41.810314,-30.244573,-70.7499537,1024.0,0.738517165184021,61700.8125,3.299042893144397e-06,1.100397861607312,-0.010960193568633434,4.0,-99.99,-99.99,6.221882675734657e-08,0.1931321512522773,0.012419706920145681,-99.99,171.98174117270875,157,24.209218729566718,-19.089743991856537,FitLightCurves: Minimization exited successfully.
14776200,0.5039483904838562,60692.73046875,8.039507194333264e-06,-0.6968564391136169,-0.06050859019160271,221.660156,-32.442867,-30.244573,-70.7499537,1024.0,0.5039483904838562,60692.73046875,7.824446737100498e-06,-0.44261820967248944,-0.04634286663878847,4.0,-99.99,-99.99,3.011243649588956e-07,0.2329285247902131,0.028567080254018586,-99.99,208.0508501520211,187,23.270690948799686,-19.018151805955377,FitLightCurves: Minimization exited successfully.
31962647,0.7082211971282959,61008.71875,3.5132367624453384e-06,-0.7352093458175659,-0.10468883812427521,84.199219,-39.065495,-30.244573,-70.7499537,1024.0,0.7082211971282959,61008.71875,3.548707340495044e-06,-0.7610966167952264,-0.09850381683490912,4.0,-99.99,-99.99,6.049893160816046e-08,0.11437272791403838,0.012704325820402273,-99.99,164.1555067709579,160,24.127231737947206,-19.059018194833772,FitLightCurves: Minimization exited successfully.
4864112,0.6328197717666626,60884.12890625,4.63699076362725e-06,0.38783949613571167,0.03965575248003006,227.636719,-18.524391,-30.244573,-70.7499537,1024.0,0.6328197717666626,60884.12890625,4.773298555786686e-06,0.7673286285853498,0.08565878017451165,4.0,-99.99,-99.99,1.0463172633551363e-07,0.25565856893440936,0.01660276212824706,-99.99,183.07438779105075,168,23.80993151729311,-19.078194080849947,FitLightCurves: Minimization exited successfully.
15892538,0.5022956728935242,60940.65234375,8.114489706695158e-06,-2.426938772201538,-0.01934906654059887,25.794979,-45.191612,-30.244573,-70.7499537,1024.0,0.5022956728935242,60940.65234375,8.177949319520261e-06,-2.378202980261407,-0.018389482810377937,4.0,-99.99,-99.99,7.407909896670098e-08,0.0879174609283206,0.007299657080734758,-99.99,188.44656859021168,169,23.223809349673708,-19.05566261010531,FitLightCurves: Minimization exited successfully.
17013742,0.46477657556533813,60775.1953125,9.77257009524673e-06,-1.0251542329788208,-0.003458733670413494,197.530121,-43.207821,-30.244573,-70.7499537,1024.0,0.46477657556533813,60775.1953125,9.870327567220633e-06,-1.1197171341982428,-0.005042545042203602,4.0,-99.99,-99.99,9.652230674363887e-08,0.07314805915918182,0.007529968808262611,-99.99,216.0443073954759,179,23.019783349847938,-19.05808063559817,FitLightCurves: Minimization exited successfully.
61205731,0.6278225183486938,60693.9609375,4.727544490494361e-06,-1.674593448638916,-0.0242763739079237,146.074219,-2.089372,-30.244573,-70.7499537,1024.0,0.6278225183486938,60693.9609375,4.772549481380646e-06,-1.7969090275494866,-0.023977730385916562,4.0,-99.99,-99.99,6.00955535956568e-08,0.10167091703324821,0.009190076580230659,-99.99,229.03967950343147,217,23.80831617955881,-19.05760749137614,FitLightCurves: Minimization exited successfully.
42685938,1.029686450958252,62062.78125,3.150772045046324e-06,0.6282526850700378,-0.10911169648170471,11.861925,-45.191612,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3450.47 .. 12000]
11764757,0.5668203830718994,62679.89453125,6.048721570470697e-06,1.038504958152771,-0.0521981306374073,235.953949,-61.943836,-30.244573,-70.7499537,1024.0,0.5668203830718994,62679.89453125,5.9485424181051695e-06,1.1806668025690603,-0.04203051083233691,4.0,-99.99,-99.99,8.044714276308213e-08,0.15558790308229026,0.0143535113321082,-99.99,235.17257966269722,156,23.56821395497075,-19.02985553105563,FitLightCurves: Minimization exited successfully.
50013429,0.5686379075050354,62433.8984375,6.010758000089346e-06,-0.7663487792015076,-0.03197119012475014,56.25,-65.696335,-30.244573,-70.7499537,1024.0,0.5686379075050354,62433.8984375,6.094867394881347e-06,-0.8460444286936983,-0.04100240026834433,4.0,-99.99,-99.99,1.2220821404895426e-07,0.1650012245325874,0.012240890274771177,-99.99,60.49609792226726,79,23.542143850484013,-19.062960711477714,FitLightCurves: Minimization exited successfully.
42700699,0.1323234736919403,62252.0546875,0.00017032824366965067,0.7953813076019287,-0.015786712989211082,136.054688,-16.801838,-30.244573,-70.7499537,1024.0,0.1323234736919403,62252.0546875,0.00016932929494059784,0.768457561262422,0.007394934354954356,4.0,-99.99,-99.99,6.283503366442646e-07,0.022300580554506913,0.002549684827080984,-99.99,334.47310892926276,216,19.933865042409128,-19.04069546626317,FitLightCurves: Minimization exited successfully.
