snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
62924198,0.5527300834655762,62330.84765625,6.436036031100937e-06,0.06171627342700958,-0.02925189957022667,292.675781,-1.492246,-30.244573,-70.7499537,1024.0,0.5527300834655762,62330.84765625,6.488428334961151e-06,-0.007747305041260872,-0.02907122469870606,4.0,-99.99,-99.99,5.890439842271213e-08,0.1025044261289657,0.008008560175271184,-99.99,189.39972555623717,171,23.47446161386298,-19.05649034653404,FitLightCurves: Minimization exited successfully.
63238953,0.7610293626785278,62656.16015625,2.947622990305143e-06,0.00643703481182456,-0.05566806718707085,283.183594,-40.228184,-30.244573,-70.7499537,1024.0,0.7610293626785278,62656.16015625,2.9587115228515703e-06,-0.06340062147340621,-0.052101151740311456,4.0,-99.99,-99.99,5.7371318945941415e-08,0.1942007473857661,0.022376222194556095,-99.99,166.54282846533837,155,24.326320574899306,-19.05191401470664,FitLightCurves: Minimization exited successfully.
62983672,0.3640765845775604,59859.26953125,1.7380678929046327e-05,1.1148607730865479,-0.06901271641254425,35.0,-51.449459,-30.244573,-70.7499537,1024.0,0.3640765845775604,59859.26953125,1.7490337468756326e-05,1.106446882240404,-0.06394187659012361,4.0,-99.99,-99.99,1.2705646120632656e-07,0.06930595681703097,0.0066851328423369995,-99.99,179.0730635961823,147,22.3964859232898,-19.055008914067777,FitLightCurves: Minimization exited successfully.
52209819,0.37745359539985657,60512.484375,1.599019726516296e-05,-1.0432506799697876,-0.06168853119015694,1.757812,-20.582914,-30.244573,-70.7499537,1024.0,0.37745359539985657,60512.484375,1.6207131427702176e-05,-1.065258438859502,-0.06455317703354974,4.0,-99.99,-99.99,1.0060841746071426e-07,0.04785393397991464,0.005575160153342952,-99.99,203.6158350711936,172,22.479522262335344,-19.062613461670143,FitLightCurves: Minimization exited successfully.
45416415,0.41802704334259033,60399.6484375,1.2582599144515533e-05,-1.5174999237060547,0.009934140369296074,133.59375,-23.806295,-30.244573,-70.7499537,1024.0,0.41802704334259033,60399.6484375,1.2789536890232021e-05,-1.9584926529213698,0.00930685207882341,4.0,-99.99,-99.99,1.3223428940182585e-07,0.27789799245398733,0.009868121148768977,-99.99,226.36071743968486,194,22.738910550042796,-19.064587167298658,FitLightCurves: Minimization exited successfully.
22386768,0.5036075115203857,62686.96875,8.048931182693128e-06,0.35203054547309875,-0.05805047228932381,207.070312,-16.801838,-30.244573,-70.7499537,1024.0,0.5036075115203857,62686.96875,8.191366622518233e-06,0.21933429444410685,-0.04063128118504701,4.0,-99.99,-99.99,1.1266468346510825e-07,0.14803881845719577,0.008421689178992203,-99.99,159.97667253127196,163,23.22102829655008,-19.06642852474255,FitLightCurves: Minimization exited successfully.
5471084,0.6526947617530823,61011.95703125,4.2921122752805065e-06,-0.11917594075202942,-0.07936462014913559,72.822578,-55.490841,-30.244573,-70.7499537,1024.0,0.6526947617530823,61011.95703125,4.381695675487893e-06,-0.1393782230595414,-0.053758164412325234,4.0,-99.99,-99.99,5.540072609670863e-08,0.10570799729235923,0.01032399864915433,-99.99,173.1530865287686,164,23.899925579170475,-19.069676490156976,FitLightCurves: Minimization exited successfully.
25211237,0.7951270341873169,62369.78515625,2.647221562135619e-06,0.33573034405708313,-0.030255496501922607,6.23494,-59.29895,-30.244573,-70.7499537,1024.0,0.7951270341873169,62369.78515625,2.517606076348571e-06,0.8303982470017415,-0.017429973247090533,4.0,-99.99,-99.99,6.187527843328344e-08,0.20962729357682547,0.014864770704592899,-99.99,171.19005078704868,173,24.502572873223354,-18.99335964223008,FitLightCurves: Minimization exited successfully.
52114841,0.42444416880607605,61245.44921875,1.2131083947665386e-05,0.4281117618083954,0.06145866960287094,269.789734,-50.091457,-30.244573,-70.7499537,1024.0,0.42444416880607605,61245.44921875,1.2315851530243651e-05,0.3780483585899229,0.07067835802352514,4.0,-99.99,-99.99,9.44108483594337e-08,0.08680080947731707,0.0063034329946887345,-99.99,158.971640127712,170,22.78069339512346,-19.063094575711652,FitLightCurves: Minimization exited successfully.
31341397,0.3160700798034668,60753.7890625,2.4204331412610084e-05,-0.18255683779716492,-0.04667729139328003,182.285156,-15.713861,-30.244573,-70.7499537,1024.0,0.3160700798034668,60753.7890625,2.4248323912945744e-05,-0.18444107249371297,-0.032914034219107345,4.0,-99.99,-99.99,1.5054461586525536e-07,0.037845115977419026,0.0053828937248340415,-99.99,225.03183269200798,200,22.043012867567388,-19.04939458715088,FitLightCurves: Minimization exited successfully.
50112413,0.711083173751831,62200.4609375,3.4894333047460727e-06,-0.8446902632713318,0.08314220607280731,162.421875,-5.229529,-30.244573,-70.7499537,1024.0,0.711083173751831,62200.4609375,3.437959365367484e-06,-0.7351414261854459,0.12538013961578262,4.0,-99.99,-99.99,5.856928689053953e-08,0.15963868321720684,0.018486713752307232,-99.99,215.3548810148993,205,24.166542423432094,-19.03006667104215,FitLightCurves: Minimization exited successfully.
22252555,0.37661418318748474,60521.09765625,1.608526256847446e-05,0.02041107788681984,-0.004132140893489122,50.097656,-19.78805,-30.244573,-70.7499537,1024.0,0.37661418318748474,60521.09765625,1.6695877507947262e-05,-0.2136346762639627,-0.0028132792235827176,4.0,-99.99,-99.99,5.917428602476302e-07,0.18085376123850566,0.021786997964014544,-99.99,189.92011842883858,176,22.44903715735989,-19.087720775878516,FitLightCurves: Minimization exited successfully.
17192881,0.4275851249694824,62644.22265625,1.1917019165195133e-05,-0.9182373881340027,-0.022205466404557228,207.246094,-26.276812,-30.244573,-70.7499537,1024.0,0.4275851249694824,62644.22265625,1.202000259596959e-05,-0.9878315204361741,-0.001517358024156342,4.0,-99.99,-99.99,1.1945972824367476e-07,0.053945566414525546,0.0120851382919775,-99.99,164.02440404867716,178,22.80592252913999,-19.056215923994074,FitLightCurves: Minimization exited successfully.
32154626,0.36244651675224304,61863.734375,1.755608066527185e-05,-0.3148351013660431,-0.11540129035711288,116.71875,4.630479,-30.244573,-70.7499537,1024.0,0.36244651675224304,61863.734375,1.785708458212617e-05,-0.24565413905682248,-0.09695071630143405,4.0,-99.99,-99.99,2.465088726749877e-07,0.08724497272500374,0.014372462343209422,-99.99,145.67316195703938,137,22.37285830963971,-19.066265727525753,FitLightCurves: Minimization exited successfully.
7775962,0.4520725905895233,62688.3359375,1.0424846645467288e-05,-0.35693836212158203,-0.06719566136598587,1.054688,-12.48276,-30.244573,-70.7499537,1024.0,0.4520725905895233,62688.3359375,1.0708010664306501e-05,-0.3939769020331164,-0.05429012276252716,4.0,-99.99,-99.99,1.3104157459492683e-07,0.10808455427812039,0.009764835686285821,-99.99,170.90040141446485,153,22.929777790833796,-19.076663836631596,FitLightCurves: Minimization exited successfully.
4469591,0.7679572701454163,61739.2109375,2.8759366730764547e-06,0.012898783199489117,-0.13286182284355164,135.351562,-29.142223,-30.244573,-70.7499537,1024.0,0.7679572701454163,61739.2109375,2.9399984466134156e-06,0.026355894183687452,-0.1285482603461301,4.0,-99.99,-99.99,5.161078672022689e-08,0.1497886018878301,0.010882950040280668,-99.99,259.8022739489831,227,24.33003121371339,-19.072576506392945,FitLightCurves: Minimization exited successfully.
24961778,0.43161824345588684,61841.45703125,1.1652185042432148e-05,1.0824850797653198,0.06695330142974854,131.308594,-32.089951,-30.244573,-70.7499537,1024.0,0.43161824345588684,61841.45703125,1.1717728595788255e-05,1.1632217660410415,0.09523110159122113,4.0,-99.99,-99.99,1.5073622245667497e-07,0.10245610751202103,0.009966208537496217,-99.99,237.27640249215048,208,22.83491726176041,-19.052771110636197,FitLightCurves: Minimization exited successfully.
11630228,0.6077768206596375,61545.34375,5.104617278084021e-06,0.7174036502838135,-0.0759831964969635,338.554688,-35.501846,-30.244573,-70.7499537,1024.0,0.6077768206596375,61545.34375,5.23278550290948e-06,0.6746108918710276,-0.028518300002929514,4.0,-99.99,-99.99,8.909931665736109e-08,0.22204367840024886,0.012415737309340742,-99.99,185.1174220149634,171,23.707904876999685,-19.073548430443992,FitLightCurves: Minimization exited successfully.
30903651,0.6277216672897339,62907.69140625,4.727648779553246e-06,-0.5788153409957886,-0.02394796907901764,84.865768,-62.508568,-30.244573,-70.7499537,1024.0,0.6277216672897339,62907.69140625,4.817026653841858e-06,-0.6427261879095378,-0.025885890704323313,4.0,-99.99,-99.99,5.186338516691247e-08,0.08922603643890917,0.007719489276745347,-99.99,93.92588137241934,104,23.798040251471857,-19.067927957800748,FitLightCurves: Minimization exited successfully.
13266458,0.31955549120903015,59946.7421875,2.3596508452438677e-05,0.7874099612236023,-0.01702123135328293,166.816406,1.193748,-30.244573,-70.7499537,1024.0,0.31955549120903015,59946.7421875,2.3848204955456672e-05,0.6101180917600486,0.0011714060750607806,4.0,-99.99,-99.99,6.418111929018144e-07,0.13806423632392525,0.01974375142693781,-99.99,167.8051031264707,168,22.06192354717041,-19.05859450225636,FitLightCurves: Minimization exited successfully.
48928774,0.6738978624343872,62560.80078125,3.974424515059722e-06,-0.33113834261894226,-0.032087285071611404,194.414062,-20.264481,-30.244573,-70.7499537,1024.0,0.6738978624343872,62560.80078125,4.10135953727279e-06,-0.4542165047116031,-0.028314999184167106,4.0,-99.99,-99.99,5.678309865291971e-08,0.10827308006107768,0.01029311603627961,-99.99,190.0427325235795,183,23.972572163607133,-19.08163661291051,FitLightCurves: Minimization exited successfully.
18755734,0.46955108642578125,62053.74609375,9.541432176887555e-06,-1.3461793661117554,0.028696520254015923,76.992188,-20.582914,-30.244573,-70.7499537,1024.0,0.46955108642578125,62053.74609375,9.660866965129279e-06,-1.4011153584029412,0.06747841315610906,4.0,-99.99,-99.99,7.666822008708182e-08,0.08312752951218573,0.010393329315928583,-99.99,251.0264785363076,184,23.044431893392886,-19.05972007076792,FitLightCurves: Minimization exited successfully.
61212803,0.5671842694282532,63214.015625,6.0493972363350996e-06,0.8957962393760681,0.06076991558074951,31.816406,-14.477512,-30.244573,-70.7499537,1024.0,0.5671842694282532,63214.015625,6.122869890540195e-06,0.855842161767197,0.07100830658625404,4.0,-99.99,-99.99,7.585901183271475e-08,0.15469008218346325,0.010273705051437345,-99.99,115.88979529125866,69,23.53942950830628,-19.0598638968546,FitLightCurves: Minimization exited successfully.
4275992,0.7327094674110413,63109.67578125,3.2374896600153322e-06,-2.411184310913086,-0.06475986540317535,20.039062,-4.630479,-30.244573,-70.7499537,1024.0,0.7327094674110413,63109.67578125,3.262025873191379e-06,-2.5152270734853763,-0.04549941956089973,4.0,-99.99,-99.99,9.870801234009592e-08,0.15117173453263807,0.012308979009071403,-99.99,83.39603238632311,72,24.220926040562027,-19.055145234595003,FitLightCurves: Minimization exited successfully.
5802449,0.8365094065666199,60468.359375,2.3288902116586782e-06,0.8580957055091858,-0.1280822902917862,317.109375,-7.331168,-30.244573,-70.7499537,1024.0,0.8365094065666199,60468.359375,2.418087857834356e-06,0.8646708933534305,-0.10916846583897724,4.0,-99.99,-99.99,6.129379388002068e-08,0.11822149528232968,0.017337586223929665,-99.99,198.76780865750348,174,24.54297347721557,-19.08888947247888,FitLightCurves: Minimization exited successfully.
44935449,0.7373372316360474,62194.828125,3.1900502327341256e-06,0.5398154854774475,0.06060991436243057,183.691406,-36.423573,-30.244573,-70.7499537,1024.0,0.7373372316360474,62194.828125,3.2559115716133706e-06,0.3325214058510873,0.08666329767642555,4.0,-99.99,-99.99,5.120142072054676e-08,0.1697404971501168,0.01373739931710644,-99.99,257.61649677690866,238,24.225340607828002,-19.068563408196255,FitLightCurves: Minimization exited successfully.
26859936,0.647093653678894,61431.94921875,4.382778953064225e-06,0.9505987167358398,-0.058772023767232895,95.067566,-48.532253,-30.244573,-70.7499537,1024.0,0.647093653678894,61431.94921875,4.409619138446448e-06,1.1610711965834395,-0.038904918939723386,4.0,-99.99,-99.99,4.492283473310702e-08,0.10436015090336564,0.00927917580749689,-99.99,155.98077672249173,170,23.893342906144184,-19.054395201608703,FitLightCurves: Minimization exited successfully.
49615992,0.21417570114135742,61693.21484375,5.865350529294394e-05,0.8742129802703857,-0.1319856494665146,298.476562,4.331149,-30.244573,-70.7499537,1024.0,0.21417570114135742,61693.21484375,9.001283981213667e-05,-0.9532976138196388,-0.14125624313507495,4.0,-99.99,-99.99,1.8602661546507268e-05,0.7087741567688004,0.014790327517340603,-99.99,138.38617613305246,125,20.614703196206744,-19.513089899078253,FitLightCurves: Minimization exited successfully.
29131342,0.3743896782398224,62355.1796875,1.6324011001708305e-05,-0.3036864399909973,0.10971222072839737,235.898438,-5.529265,-30.244573,-70.7499537,1024.0,0.3743896782398224,62355.1796875,1.6585465047973493e-05,-0.13574118496619292,0.12596714767712203,4.0,-99.99,-99.99,1.6337941910745908e-07,0.08758193561501068,0.00936983742597853,-99.99,193.49891282021008,175,22.457935302509625,-19.063535805696162,FitLightCurves: Minimization exited successfully.
22130172,0.7542032599449158,59912.37109375,3.0141586539332407e-06,0.7063665390014648,-0.027894053608179092,64.335938,1.044512,-30.244573,-70.7499537,1024.0,0.7542032599449158,59912.37109375,3.113381643679109e-06,0.9408656515347213,-0.00048594577409886774,4.0,-99.99,-99.99,5.676207991465902e-08,0.3043664253392733,0.014491089450392855,-99.99,188.14937497332303,158,24.27240176795746,-19.082456971205065,FitLightCurves: Minimization exited successfully.
2177185,0.666225016117096,61367.9921875,4.087541988618769e-06,-0.2630259692668915,-0.02705862931907177,0.0,-10.655059,-30.244573,-70.7499537,1024.0,0.666225016117096,61367.9921875,4.077466942168825e-06,-0.05606457554038353,-0.0010330469295402938,4.0,-99.99,-99.99,1.1474313282521622e-07,0.23523512757429726,0.017651290532483033,-99.99,178.47486813341828,158,23.979610009257023,-19.044379253756507,FitLightCurves: Minimization exited successfully.
11323246,0.48283717036247253,62627.38671875,8.918509910785377e-06,0.584780752658844,0.051270388066768646,293.161774,-52.029728,-30.244573,-70.7499537,1024.0,0.48283717036247253,62627.38671875,8.848278550932207e-06,0.8640637842268396,0.06321448379751336,4.0,-99.99,-99.99,8.367473352826503e-08,0.12025448760356366,0.006920813553189839,-99.99,144.36328555930555,144,23.13957127912928,-19.03848200624145,FitLightCurves: Minimization exited successfully.
57002982,0.8465461730957031,61369.76171875,2.265193304413373e-06,1.5503252744674683,-0.04878853261470795,37.96875,-7.331168,-30.244573,-70.7499537,1024.0,0.8465461730957031,61369.76171875,2.501637072606196e-06,0.9246927560705409,-0.02769759804104865,4.0,-99.99,-99.99,8.714409123379628e-08,0.31897926136912225,0.016492590933911054,-99.99,165.09724564459066,156,24.509168472771652,-19.15458744363012,FitLightCurves: Minimization exited successfully.
33970528,0.2779620587825775,60526.453125,3.261431526103177e-05,-1.1315981149673462,0.10022533684968948,236.601562,-22.185358,-30.244573,-70.7499537,1024.0,0.2779620587825775,60526.453125,3.283458422829117e-05,-1.2320359301175716,0.10844246732973266,4.0,-99.99,-99.99,3.6046475459148604e-07,0.05708465971826446,0.009150564473670422,-99.99,180.74969321316672,158,21.71645437093193,-19.053418483588356,FitLightCurves: Minimization exited successfully.
47539220,0.5133997797966003,62938.13671875,7.69926946185767e-06,-0.5642348527908325,0.026730960234999657,257.596161,-61.189777,-30.244573,-70.7499537,1024.0,0.5133997797966003,62938.13671875,8.08190183722531e-06,-0.8488959748176957,0.056181263813192814,4.0,-99.99,-99.99,1.9939367157905424e-07,0.21061005436906796,0.019789425476898877,-99.99,67.34580546519044,69,23.237994022659837,-19.098999241719838,FitLightCurves: Minimization exited successfully.
29535828,0.7317427396774292,62170.98046875,3.2473968273925126e-06,-0.40476763248443604,-0.04501108452677727,97.734375,-31.213543,-30.244573,-70.7499537,1024.0,0.7317427396774292,62170.98046875,3.2639963014683042e-06,-0.24489355097802326,-0.04137317288106025,4.0,-99.99,-99.99,8.007640602131126e-08,0.2778677382346078,0.015147747163322813,-99.99,211.4139054354296,194,24.220085310313507,-19.05334784397882,FitLightCurves: Minimization exited successfully.
60472411,0.623381495475769,60200.73828125,4.800355030619223e-06,0.444323867559433,-0.07345414161682129,13.535156,-27.279613,-30.244573,-70.7499537,1024.0,0.623381495475769,60200.73828125,4.684211594010636e-06,0.8000514577148121,-0.0611456030498683,4.0,-99.99,-99.99,1.1173233791959282e-07,0.24048769580597787,0.022517614232705204,-99.99,183.00777953462656,187,23.827039100563965,-19.021561089643907,FitLightCurves: Minimization exited successfully.
59909610,0.5210098028182983,60617.75,7.432000286039269e-06,-1.1998004913330078,0.15867139399051666,40.833332,-60.056278,-30.244573,-70.7499537,1024.0,0.5210098028182983,60617.75,7.562594569869416e-06,-1.1348689201053712,0.17561248453007722,4.0,-99.99,-99.99,6.642241981737848e-08,0.08382412592125882,0.008323832040872886,-99.99,224.77867810923783,187,23.31046900519148,-19.064658662116994,FitLightCurves: Minimization exited successfully.
55109722,0.24479396641254425,61619.19921875,4.3545000303377167e-05,0.8892022371292114,0.08628080785274506,278.063599,-57.970295,-30.244573,-70.7499537,1024.0,0.24479396641254425,61619.19921875,4.280254665010595e-05,0.9843989374864537,0.10959391880623405,4.0,-99.99,-99.99,2.3827519196043024e-07,0.05264607376807609,0.004358922009125111,-99.99,152.82994789429563,149,21.42845258398016,-19.02791066871779,FitLightCurves: Minimization exited successfully.
49740644,0.7217167019844055,62013.96484375,3.3627344549211202e-06,-0.17821305990219116,0.02670004777610302,29.179688,-28.801123,-30.244573,-70.7499537,1024.0,0.7217167019844055,62013.96484375,3.280736155470552e-06,0.06499006953218968,0.04514089517497264,4.0,-99.99,-99.99,8.286076908299071e-08,0.20827420178644424,0.017972590742583564,-99.99,163.84337929264746,166,24.216596156527423,-19.020122947103136,FitLightCurves: Minimization exited successfully.
25120057,0.752710223197937,60345.25390625,3.0320739167894482e-06,-0.16500720381736755,0.005510966293513775,192.5625,-44.993881,-30.244573,-70.7499537,1024.0,0.752710223197937,60345.25390625,3.2369794276015278e-06,-0.8357833875661519,0.024443436112327112,4.0,-99.99,-99.99,7.883088270656415e-08,0.2853335529108031,0.023735710881471438,-99.99,173.79513823362828,163,24.23089169435794,-19.11747250735533,FitLightCurves: Minimization exited successfully.
38825332,0.5565491914749146,61526.32421875,6.331287942998945e-06,0.7003635168075562,0.01053907722234726,257.399994,-57.58987,-30.244573,-70.7499537,1024.0,0.5565491914749146,61526.32421875,6.485132937967086e-06,0.6518308143783244,0.020382031436354055,4.0,-99.99,-99.99,6.712112636413483e-08,0.10720335064162696,0.012479575226867453,-99.99,160.6436224362424,157,23.476202431367142,-19.073228610643312,FitLightCurves: Minimization exited successfully.
24672290,0.7619025707244873,60588.18359375,2.9364886588882495e-06,0.29532676935195923,-0.08622550964355469,2.109375,-13.708317,-30.244573,-70.7499537,1024.0,0.7619025707244873,60588.18359375,3.0078296289079818e-06,-0.12032044874348255,-0.0787177271522176,4.0,-99.99,-99.99,6.84123270349115e-08,0.21624543792432177,0.014614643923685867,-99.99,175.5769993905527,176,24.30747508159666,-19.073830870582164,FitLightCurves: Minimization exited successfully.
11482386,0.32832714915275574,62308.9453125,2.2157872593254883e-05,-0.9995801448822021,-0.06013425812125206,262.089844,-13.248015,-30.244573,-70.7499537,1024.0,0.32832714915275574,62308.9453125,2.2175796501315062e-05,-0.9691941004434432,-0.05343751909840525,4.0,-99.99,-99.99,1.0725600097647522e-07,0.05176836951839151,0.004040564667483956,-99.99,183.08533266945156,177,22.139464559174566,-19.048530460930184,FitLightCurves: Minimization exited successfully.
62147236,0.4595058858394623,61643.33984375,1.0014621043684294e-05,1.1162813901901245,-0.07843142002820969,335.742188,-11.26298,-30.244573,-70.7499537,1024.0,0.4595058858394623,61643.33984375,1.008831991089906e-05,1.1204732293973783,-0.07419476176411602,4.0,-99.99,-99.99,1.0754505606745808e-07,0.08294646296223658,0.009446806455780514,-99.99,163.69766877246613,143,22.99354136061243,-19.05628529560879,FitLightCurves: Minimization exited successfully.
16133717,0.7212899923324585,61256.79296875,3.3645227847691455e-06,0.7175059914588928,-0.004608538467437029,246.972656,-4.480799,-30.244573,-70.7499537,1024.0,0.7212899923324585,61256.79296875,3.339262943162469e-06,0.7519013982461249,0.01434191982639895,4.0,-99.99,-99.99,6.17992244801346e-08,0.18243611735110093,0.017390924176745627,-99.99,199.83255283086805,183,24.196730570230088,-19.03897156254833,FitLightCurves: Minimization exited successfully.
31081575,0.5913761258125305,62308.22265625,5.4684725274347915e-06,0.3939654529094696,0.06078176200389862,13.359375,-14.323464,-30.244573,-70.7499537,1024.0,0.5913761258125305,62308.22265625,5.633394662704536e-06,0.26709203950662863,0.035924124372574716,4.0,-99.99,-99.99,2.83203487042226e-07,0.3611352298924143,0.031180692593732063,-99.99,184.88749557056556,173,23.629420039920802,-19.079444004914556,FitLightCurves: Minimization exited successfully.
39982167,0.8083298802375793,61760.4375,2.544130848891672e-06,0.30904752016067505,0.025607364252209663,58.535156,-14.169522,-30.244573,-70.7499537,1024.0,0.8083298802375793,61760.4375,2.6652521870186504e-06,0.05026058516412684,0.03182359930866532,4.0,-99.99,-99.99,6.013310529426069e-08,0.20072590793037673,0.014695816477794374,-99.99,164.5912708961363,166,24.441945959586246,-19.097373948038033,FitLightCurves: Minimization exited successfully.
199311,0.9063151478767395,62490.5625,3.98338397644693e-06,1.109848976135254,-0.05848972871899605,154.335938,-31.563116,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3240.74 .. 12000]
51830540,0.5633115172386169,60480.66796875,6.137041765501728e-06,1.2586010694503784,-0.06656093150377274,284.194641,-62.508568,-30.244573,-70.7499537,1024.0,0.5633115172386169,60480.66796875,6.122260491698594e-06,1.5037642865296277,-0.04531982960258921,4.0,-99.99,-99.99,1.121750322440259e-07,0.15301927029994528,0.011966698918352264,-99.99,166.30600791275026,163,23.53680552253187,-19.045302384281193,FitLightCurves: Minimization exited successfully.
2229959,0.38499605655670166,60953.6171875,1.5249401828471888e-05,-0.4812733829021454,-0.0854245200753212,65.566406,-23.643314,-30.244573,-70.7499537,1024.0,0.38499605655670166,60953.6171875,1.5232819530870598e-05,-0.4368353267341447,-0.07234426674625617,4.0,-99.99,-99.99,1.1520518844350812e-07,0.06999036775763738,0.0065695111483719815,-99.99,169.54474566154485,154,22.546452723402183,-19.04656185219188,FitLightCurves: Minimization exited successfully.
51135176,0.4932933747768402,60623.16015625,8.451384090769876e-06,-0.10769324004650116,-0.10019157081842422,36.914062,-22.508005,-30.244573,-70.7499537,1024.0,0.4932933747768402,60623.16015625,8.50318969321137e-06,-0.07414765357047677,-0.09641269194258216,4.0,-99.99,-99.99,7.12865861228396e-08,0.06765438517457972,0.008201915743302628,-99.99,212.363596251844,191,23.178423571248153,-19.054971948803946,FitLightCurves: Minimization exited successfully.
7737394,0.7317227721214294,59835.56640625,3.2426134811702864e-06,0.38987988233566284,-0.08890090137720108,6.855469,-34.590576,-30.244573,-70.7499537,1024.0,0.7317227721214294,59835.56640625,3.260978640040338e-06,0.48379650296987997,-0.022979940769879387,4.0,-99.99,-99.99,1.3167552407333353e-07,0.40781777268107255,0.03293139763851264,-99.99,96.29416892467079,104,24.221556920415487,-19.05224665887268,FitLightCurves: Minimization exited successfully.
35035133,0.6448891162872314,60615.43359375,4.424323090132385e-06,1.325655221939087,0.023829201236367226,97.910156,-33.152889,-30.244573,-70.7499537,1024.0,0.6448891162872314,60615.43359375,4.457129083014665e-06,1.3481164009430704,0.037277104600318176,4.0,-99.99,-99.99,5.867407473649967e-08,0.13409402995722958,0.010361164709773527,-99.99,208.66628348462754,187,23.883623631314702,-19.05518376952329,FitLightCurves: Minimization exited successfully.
63623029,0.6897159814834595,59850.70703125,3.751486509608397e-06,0.8197661638259888,-0.04558314383029938,24.433594,-10.806923,-30.244573,-70.7499537,1024.0,0.6897159814834595,59850.70703125,3.890653697365378e-06,0.5611595730276099,-0.036422390108280835,4.0,-99.99,-99.99,7.393834231391075e-08,0.18860334795534278,0.014575545064634134,-99.99,150.28115617434648,121,24.029450746909067,-19.087056456040777,FitLightCurves: Minimization exited successfully.
55275772,0.3654182553291321,62850.49609375,1.726899107741355e-05,0.6021378040313721,0.03395986929535866,55.898438,-19.946699,-30.244573,-70.7499537,1024.0,0.3654182553291321,62850.49609375,1.7349533621894904e-05,0.656059286918118,0.03579926170149091,4.0,-99.99,-99.99,1.1868550181058095e-07,0.06822772576501762,0.007059590939720715,-99.99,170.07342654642267,156,22.40808452175338,-19.052237750172765,FitLightCurves: Minimization exited successfully.
12489425,0.9121214151382446,62726.77734375,3.985222519986564e-06,0.8942444324493408,-0.07433261722326279,298.828125,-40.033035,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3250.61 .. 12000]
25740662,0.5453069806098938,62975.1328125,6.637900649024602e-06,1.1783716678619385,-0.07402383536100388,287.237915,-43.406857,-30.244573,-70.7499537,1024.0,0.5453069806098938,62975.1328125,6.635185371065171e-06,1.37750440412637,-0.05613490123221865,4.0,-99.99,-99.99,1.0349804144940442e-07,0.17858397929366795,0.011140084893565346,-99.99,77.8014180782325,66,23.449093355381507,-19.047565091076688,FitLightCurves: Minimization exited successfully.
18736197,0.1030028685927391,61722.08203125,0.0002919919994170863,0.8400344252586365,-0.043139733374118805,336.458344,-49.702389,-30.244573,-70.7499537,1024.0,0.1030028685927391,61722.08203125,0.00029757614688785493,0.7558580615019285,-0.04881420806803931,4.0,-99.99,-99.99,4.477826784895945e-06,0.041742289811012696,0.007869725618028667,-99.99,169.0678325719009,159,19.3200767564344,-19.068727982573332,FitLightCurves: Minimization exited successfully.
47317727,0.3985985517501831,60577.65234375,1.4060626417261965e-05,0.9025243520736694,-0.01775904931128025,298.300781,-0.895283,-30.244573,-70.7499537,1024.0,0.3985985517501831,60577.65234375,1.4010617171428114e-05,0.8718876877874631,0.01035280620445137,4.0,-99.99,-99.99,1.0914212466230137e-07,0.0817550506237058,0.008597509991904286,-99.99,199.1639419214057,161,22.639609741870625,-19.04311834612156,FitLightCurves: Minimization exited successfully.
16799896,0.21755753457546234,60152.265625,5.690316080218644e-05,-0.9588586091995239,0.06746964901685715,266.835938,2.836105,-30.244573,-70.7499537,1024.0,0.21755753457546234,60152.265625,5.699917606245721e-05,-0.9980976088566066,0.07353975343401724,4.0,-99.99,-99.99,3.1957023362859627e-07,0.05094569370287712,0.004903311144708519,-99.99,187.12318004746234,146,21.117333490691507,-19.04829994119275,FitLightCurves: Minimization exited successfully.
37130273,0.5815310478210449,62586.9375,5.694998563738504e-06,-1.0728057622909546,-0.01665232703089714,159.960938,-30.865255,-30.244573,-70.7499537,1024.0,0.5815310478210449,62586.9375,5.805100646960752e-06,-1.002560168277082,-0.002604120587019537,4.0,-99.99,-99.99,7.613703299703491e-08,0.0885409324764586,0.0124854787273963,-99.99,221.41253913715397,206,23.596134577666742,-19.067850392946063,FitLightCurves: Minimization exited successfully.
7864164,0.6657580137252808,61910.5,4.098352302732137e-06,-2.0792782306671143,-0.009514245204627514,214.453125,-20.902014,-30.244573,-70.7499537,1024.0,0.6657580137252808,61910.5,4.1047731606303874e-06,-2.058091126185182,0.0178833547094576,4.0,-99.99,-99.99,1.0689435264437665e-07,0.1785536157635613,0.020082388302834923,-99.99,189.07305082480198,182,23.973017820524124,-19.048197752175614,FitLightCurves: Minimization exited successfully.
