snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
52209819,0.37745359539985657,60512.484375,1.599019726516296e-05,-1.0432506799697876,-0.06168853119015694,1.757812,-20.582914,-30.244573,-70.7499537,1024.0,0.37745359539985657,60512.484375,1.5869212926138703e-05,-0.9500506263218571,-0.04738558168280392,4.0,-99.99,-99.99,1.0152391792633682e-07,0.04952536475694477,0.005800994726598054,-99.99,164.29770039657407,172,22.50297399632034,-19.039179616216853,FitLightCurves: Minimization exited successfully.
52114841,0.42444416880607605,61245.44921875,1.2131083947665386e-05,0.4281117618083954,0.06145866960287094,269.789734,-50.091457,-30.244573,-70.7499537,1024.0,0.42444416880607605,61245.44921875,1.2098147324977911e-05,0.49116968314406273,0.07535436654391277,4.0,-99.99,-99.99,9.399637347605223e-08,0.08870202195723412,0.006338116042752106,-99.99,166.47256085108916,170,22.8001006125489,-19.043766673634504,FitLightCurves: Minimization exited successfully.
22252555,0.37661418318748474,60521.09765625,1.608526256847446e-05,0.02041107788681984,-0.004132140893489122,50.097656,-19.78805,-30.244573,-70.7499537,1024.0,0.37661418318748474,60521.09765625,1.6996912371865813e-05,-0.16661699244641776,-0.011386632175640742,4.0,-99.99,-99.99,5.636469486686325e-07,0.17235061638975227,0.020692527088324645,-99.99,175.21810573643467,176,22.42940744858908,-19.10739159068201,FitLightCurves: Minimization exited successfully.
50112413,0.711083173751831,62200.4609375,3.4894333047460727e-06,-0.8446902632713318,0.08314220607280731,162.421875,-5.229529,-30.244573,-70.7499537,1024.0,0.711083173751831,62200.4609375,3.5404137371982953e-06,-0.6955161593872773,0.080783811253141,4.0,-99.99,-99.99,5.864254272639423e-08,0.14996679761319637,0.0166160984089992,-99.99,206.2949559305796,205,24.13441745906104,-19.06228684557978,FitLightCurves: Minimization exited successfully.
31341397,0.3160700798034668,60753.7890625,2.4204331412610084e-05,-0.18255683779716492,-0.04667729139328003,182.285156,-15.713861,-30.244573,-70.7499537,1024.0,0.3160700798034668,60753.7890625,2.4357955656452557e-05,-0.18590993769673095,-0.030980678245767362,4.0,-99.99,-99.99,1.5129914977650369e-07,0.037724448721041505,0.005393581098396709,-99.99,199.64471436978283,200,22.038174246689884,-19.054229197368727,FitLightCurves: Minimization exited successfully.
5471084,0.6526947617530823,61011.95703125,4.2921122752805065e-06,-0.11917594075202942,-0.07936462014913559,72.822578,-55.490841,-30.244573,-70.7499537,1024.0,0.6526947617530823,61011.95703125,4.434847404050195e-06,-0.13245890802935573,-0.06078339322048017,4.0,-99.99,-99.99,5.551117586255418e-08,0.10309509384323072,0.009985516309533702,-99.99,181.6032683713631,164,23.88658608741924,-19.083031463043223,FitLightCurves: Minimization exited successfully.
17192881,0.4275851249694824,62644.22265625,1.1917019165195133e-05,-0.9182373881340027,-0.022205466404557228,207.246094,-26.276812,-30.244573,-70.7499537,1024.0,0.4275851249694824,62644.22265625,1.1957085120156059e-05,-0.9233023914200668,0.018690889860503795,4.0,-99.99,-99.99,1.1975457465499564e-07,0.05473681741298371,0.01194178516241088,-99.99,199.2950660400066,178,22.812070882844427,-19.05006033832004,FitLightCurves: Minimization exited successfully.
7775962,0.4520725905895233,62688.3359375,1.0424846645467288e-05,-0.35693836212158203,-0.06719566136598587,1.054688,-12.48276,-30.244573,-70.7499537,1024.0,0.4520725905895233,62688.3359375,1.033522579800476e-05,-0.3095860155935448,-0.049806356078118855,4.0,-99.99,-99.99,1.3673152953690596e-07,0.11643048692193704,0.010658665581597051,-99.99,145.88960669914627,153,22.968390637040017,-19.038088470755383,FitLightCurves: Minimization exited successfully.
61212803,0.5671842694282532,63214.015625,6.0493972363350996e-06,0.8957962393760681,0.06076991558074951,31.816406,-14.477512,-30.244573,-70.7499537,1024.0,0.5671842694282532,63214.015625,6.134510149785662e-06,0.767029394182572,0.07170971403260824,4.0,-99.99,-99.99,7.589574272008677e-08,0.15350390372522527,0.010019463615943261,-99.99,45.788019820029,69,23.537383285993666,-19.06182909251358,FitLightCurves: Minimization exited successfully.
30903651,0.6277216672897339,62907.69140625,4.727648779553246e-06,-0.5788153409957886,-0.02394796907901764,84.865768,-62.508568,-30.244573,-70.7499537,1024.0,0.6277216672897339,62907.69140625,4.786449214219248e-06,-0.4967709232572368,-0.018379329163275903,4.0,-99.99,-99.99,5.205783719495923e-08,0.09221217290248031,0.007961144615557855,-99.99,138.43052413532146,104,23.805149333668844,-19.060878791674977,FitLightCurves: Minimization exited successfully.
32154626,0.36244651675224304,61863.734375,1.755608066527185e-05,-0.3148351013660431,-0.11540129035711288,116.71875,4.630479,-30.244573,-70.7499537,1024.0,0.36244651675224304,61863.734375,1.790642284029527e-05,-0.48852402336076295,-0.07523495103845192,4.0,-99.99,-99.99,2.561839508205101e-07,0.08442852744068607,0.015632343712527204,-99.99,147.88462258448718,137,22.370779472434265,-19.068180671385036,FitLightCurves: Minimization exited successfully.
18755734,0.46955108642578125,62053.74609375,9.541432176887555e-06,-1.3461793661117554,0.028696520254015923,76.992188,-20.582914,-30.244573,-70.7499537,1024.0,0.46955108642578125,62053.74609375,9.658557423063777e-06,-1.3428509023677404,0.04999726063830417,4.0,-99.99,-99.99,7.627779083281964e-08,0.08337286902701607,0.010083540945150142,-99.99,174.56632678353964,184,23.04445437743597,-19.059752064170066,FitLightCurves: Minimization exited successfully.
4469591,0.7679572701454163,61739.2109375,2.8759366730764547e-06,0.012898783199489117,-0.13286182284355164,135.351562,-29.142223,-30.244573,-70.7499537,1024.0,0.7679572701454163,61739.2109375,2.9045557860708175e-06,-0.02954468421801234,-0.12086175994776936,4.0,-99.99,-99.99,5.2742572520384406e-08,0.155835897689964,0.011456081694715804,-99.99,248.15639026841248,227,24.34357716205778,-19.05898503031128,FitLightCurves: Minimization exited successfully.
13266458,0.31955549120903015,59946.7421875,2.3596508452438677e-05,0.7874099612236023,-0.01702123135328293,166.816406,1.193748,-30.244573,-70.7499537,1024.0,0.31955549120903015,59946.7421875,2.3991846435866613e-05,0.6115565192877004,-0.003816513170803194,4.0,-99.99,-99.99,6.407089347136572e-07,0.1393660184672783,0.019453525017816813,-99.99,177.09066857557258,168,22.055277615661492,-19.06524875196405,FitLightCurves: Minimization exited successfully.
11630228,0.6077768206596375,61545.34375,5.104617278084021e-06,0.7174036502838135,-0.0759831964969635,338.554688,-35.501846,-30.244573,-70.7499537,1024.0,0.6077768206596375,61545.34375,5.044799011992291e-06,0.7979240346545468,-0.07187355520841757,4.0,-99.99,-99.99,8.737185310599972e-08,0.21996608141812127,0.011866235796571444,-99.99,157.77710041223904,171,23.746119234080613,-19.035497550385244,FitLightCurves: Minimization exited successfully.
5802449,0.8365094065666199,60468.359375,2.3288902116586782e-06,0.8580957055091858,-0.1280822902917862,317.109375,-7.331168,-30.244573,-70.7499537,1024.0,0.8365094065666199,60468.359375,2.457277463558047e-06,0.9059125194783155,-0.11841954378954793,4.0,-99.99,-99.99,5.936191710374774e-08,0.11166365188951534,0.016459574126435807,-99.99,182.2021215451221,174,24.525082341989673,-19.106829016145134,FitLightCurves: Minimization exited successfully.
29131342,0.3743896782398224,62355.1796875,1.6324011001708305e-05,-0.3036864399909973,0.10971222072839737,235.898438,-5.529265,-30.244573,-70.7499537,1024.0,0.3743896782398224,62355.1796875,1.6484166913164652e-05,-0.11523376540031381,0.14355495104079252,4.0,-99.99,-99.99,1.6459427466258375e-07,0.08864676755071381,0.009449183841597625,-99.99,178.06829657877628,175,22.46458015449953,-19.056875703588727,FitLightCurves: Minimization exited successfully.
26859936,0.647093653678894,61431.94921875,4.382778953064225e-06,0.9505987167358398,-0.058772023767232895,95.067566,-48.532253,-30.244573,-70.7499537,1024.0,0.647093653678894,61431.94921875,4.417326758771241e-06,0.8710933385632862,-0.05424147842350472,4.0,-99.99,-99.99,4.440838717896579e-08,0.09785199909583565,0.00952432030685212,-99.99,167.41725000061052,170,23.890968455437985,-19.056513484771184,FitLightCurves: Minimization exited successfully.
24961778,0.43161824345588684,61841.45703125,1.1652185042432148e-05,1.0824850797653198,0.06695330142974854,131.308594,-32.089951,-30.244573,-70.7499537,1024.0,0.43161824345588684,61841.45703125,1.1919663656850043e-05,1.0894260996682117,0.07157260586432368,4.0,-99.99,-99.99,1.52599647454971e-07,0.10209858123716788,0.009851934760879413,-99.99,232.23264627284505,208,22.81614361422259,-19.07149696087844,FitLightCurves: Minimization exited successfully.
2177185,0.666225016117096,61367.9921875,4.087541988618769e-06,-0.2630259692668915,-0.02705862931907177,0.0,-10.655059,-30.244573,-70.7499537,1024.0,0.666225016117096,61367.9921875,4.019484676682495e-06,-0.20786944754739506,-0.022394342333114214,4.0,-99.99,-99.99,1.1476121115811806e-07,0.22998219249816904,0.016540163388178195,-99.99,134.59662163114578,158,23.994606714894854,-19.029327938861364,FitLightCurves: Minimization exited successfully.
48928774,0.6738978624343872,62560.80078125,3.974424515059722e-06,-0.33113834261894226,-0.032087285071611404,194.414062,-20.264481,-30.244573,-70.7499537,1024.0,0.6738978624343872,62560.80078125,4.000905614376354e-06,-0.258558892755435,-0.01620228064227646,4.0,-99.99,-99.99,5.63801169115431e-08,0.11513768125274762,0.011176932629572901,-99.99,183.19340437736054,183,23.99981753127458,-19.054476373352337,FitLightCurves: Minimization exited successfully.
49615992,0.21417570114135742,61693.21484375,5.865350529294394e-05,0.8742129802703857,-0.1319856494665146,298.476562,4.331149,-30.244573,-70.7499537,1024.0,0.21417570114135742,61693.21484375,6.063528699284273e-05,0.7025374649904231,-0.12357029732275633,4.0,-99.99,-99.99,1.7663551028400755e-05,1.483393039946032,0.014274766386434521,-99.99,105.16555395245886,125,21.04419706808288,-19.084522080949075,FitLightCurves: Minimization exited successfully.
4275992,0.7327094674110413,63109.67578125,3.2374896600153322e-06,-2.411184310913086,-0.06475986540317535,20.039062,-4.630479,-30.244573,-70.7499537,1024.0,0.7327094674110413,63109.67578125,3.2795937908886985e-06,-2.39836969055088,-0.07134764570274588,4.0,-99.99,-99.99,9.881265830632734e-08,0.1475342844024495,0.011733815557860804,-99.99,74.78650742259542,72,24.2141959218559,-19.061960707755937,FitLightCurves: Minimization exited successfully.
44935449,0.7373372316360474,62194.828125,3.1900502327341256e-06,0.5398154854774475,0.06060991436243057,183.691406,-36.423573,-30.244573,-70.7499537,1024.0,0.7373372316360474,62194.828125,3.2210522946384247e-06,0.413996153630627,0.039767931737455124,4.0,-99.99,-99.99,5.058906986903826e-08,0.1605699636608255,0.012693000129192576,-99.99,290.335023616803,238,24.23640488081835,-19.05762948950101,FitLightCurves: Minimization exited successfully.
47539220,0.5133997797966003,62938.13671875,7.69926946185767e-06,-0.5642348527908325,0.026730960234999657,257.596161,-61.189777,-30.244573,-70.7499537,1024.0,0.5133997797966003,62938.13671875,7.860059350147597e-06,-0.8299344206697381,0.05778476875251833,4.0,-99.99,-99.99,1.9599830339336553e-07,0.21358002496888642,0.02003159895553474,-99.99,87.51952609401758,69,23.26823376451796,-19.068765575580887,FitLightCurves: Minimization exited successfully.
57002982,0.8465461730957031,61369.76171875,2.265193304413373e-06,1.5503252744674683,-0.04878853261470795,37.96875,-7.331168,-30.244573,-70.7499537,1024.0,0.8465461730957031,61369.76171875,2.3649748137788784e-06,1.633890632604262,-0.046450048588701144,4.0,-99.99,-99.99,8.216111218037588e-08,0.3433419042054096,0.016666569642131104,-99.99,162.51971630897216,156,24.56946192631709,-19.095094100366012,FitLightCurves: Minimization exited successfully.
11323246,0.48283717036247253,62627.38671875,8.918509910785377e-06,0.584780752658844,0.051270388066768646,293.161774,-52.029728,-30.244573,-70.7499537,1024.0,0.48283717036247253,62627.38671875,9.05628957191852e-06,0.47521048444623953,0.06410244176575719,4.0,-99.99,-99.99,8.332990852677248e-08,0.11454230870627473,0.006900692626989466,-99.99,157.3626221265966,144,23.114388882534893,-19.063334922214942,FitLightCurves: Minimization exited successfully.
22130172,0.7542032599449158,59912.37109375,3.0141586539332407e-06,0.7063665390014648,-0.027894053608179092,64.335938,1.044512,-30.244573,-70.7499537,1024.0,0.7542032599449158,59912.37109375,3.0394409786166576e-06,0.7106964238297823,-0.04387078629383656,4.0,-99.99,-99.99,5.617963930723204e-08,0.2946422615225315,0.014099239536832175,-99.99,146.3773870826692,158,24.297260544694602,-19.057455541581817,FitLightCurves: Minimization exited successfully.
199311,0.9063151478767395,62490.5625,3.98338397644693e-06,1.109848976135254,-0.05848972871899605,154.335938,-31.563116,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3240.74 .. 12000]
60472411,0.623381495475769,60200.73828125,4.800355030619223e-06,0.444323867559433,-0.07345414161682129,13.535156,-27.279613,-30.244573,-70.7499537,1024.0,0.623381495475769,60200.73828125,5.028725783988806e-06,0.1746811013549116,-0.04380044848943322,4.0,-99.99,-99.99,1.1256078967827025e-07,0.21765100241155144,0.022104578077844914,-99.99,181.76997495606864,187,23.75067720389886,-19.097429314265245,FitLightCurves: Minimization exited successfully.
24672290,0.7619025707244873,60588.18359375,2.9364886588882495e-06,0.29532676935195923,-0.08622550964355469,2.109375,-13.708317,-30.244573,-70.7499537,1024.0,0.7619025707244873,60588.18359375,2.895714807584607e-06,0.7104767264061544,-0.09999506951173195,4.0,-99.99,-99.99,6.745046063504291e-08,0.23212285786419268,0.013049420351146977,-99.99,148.71146007058994,176,24.347699763555084,-19.03420528273713,FitLightCurves: Minimization exited successfully.
55109722,0.24479396641254425,61619.19921875,4.3545000303377167e-05,0.8892022371292114,0.08628080785274506,278.063599,-57.970295,-30.244573,-70.7499537,1024.0,0.24479396641254425,61619.19921875,4.384490549249624e-05,0.76102615509759,0.0997326027731752,4.0,-99.99,-99.99,2.402827482913757e-07,0.051126844417760484,0.004327506094873032,-99.99,183.2033637821628,149,21.402290236374814,-19.053876636178128,FitLightCurves: Minimization exited successfully.
33970528,0.2779620587825775,60526.453125,3.261431526103177e-05,-1.1315981149673462,0.10022533684968948,236.601562,-22.185358,-30.244573,-70.7499537,1024.0,0.2779620587825775,60526.453125,3.2986343782194897e-05,-1.176217004271363,0.10932041794865759,4.0,-99.99,-99.99,3.6104211766472606e-07,0.056847549711538284,0.009162042748953938,-99.99,191.60706663136,158,21.71144726998309,-19.05844754168556,FitLightCurves: Minimization exited successfully.
12489425,0.9121214151382446,62726.77734375,3.985222519986564e-06,0.8942444324493408,-0.07433261722326279,298.828125,-40.033035,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3250.61 .. 12000]
11482386,0.32832714915275574,62308.9453125,2.2157872593254883e-05,-0.9995801448822021,-0.06013425812125206,262.089844,-13.248015,-30.244573,-70.7499537,1024.0,0.32832714915275574,62308.9453125,2.2037725164742595e-05,-0.9881409202264178,-0.05424547002792946,4.0,-99.99,-99.99,1.0733426346105441e-07,0.052078091081905684,0.004083128804845931,-99.99,185.8397113467436,177,22.146220930969363,-19.04176742726933,FitLightCurves: Minimization exited successfully.
59909610,0.5210098028182983,60617.75,7.432000286039269e-06,-1.1998004913330078,0.15867139399051666,40.833332,-60.056278,-30.244573,-70.7499537,1024.0,0.5210098028182983,60617.75,7.441054264822201e-06,-1.153203264155443,0.18027754844520902,4.0,-99.99,-99.99,6.654861165478041e-08,0.08510703405895399,0.008547169305185435,-99.99,159.00376833929857,187,23.32802106427757,-19.047090546289667,FitLightCurves: Minimization exited successfully.
29535828,0.7317427396774292,62170.98046875,3.2473968273925126e-06,-0.40476763248443604,-0.04501108452677727,97.734375,-31.213543,-30.244573,-70.7499537,1024.0,0.7317427396774292,62170.98046875,3.2927626583777283e-06,-0.30933179111663567,-0.02049311088454304,4.0,-99.99,-99.99,7.960329982257401e-08,0.27594671127117426,0.01586147003922921,-99.99,212.00211005185955,194,24.21119878327015,-19.062164115905688,FitLightCurves: Minimization exited successfully.
25120057,0.752710223197937,60345.25390625,3.0320739167894482e-06,-0.16500720381736755,0.005510966293513775,192.5625,-44.993881,-30.244573,-70.7499537,1024.0,0.752710223197937,60345.25390625,3.202049780653123e-06,-0.4960041269519334,0.01445025082392074,4.0,-99.99,-99.99,7.781739505000004e-08,0.2946198905788195,0.02431029265473333,-99.99,155.3722732094395,163,24.242426990545255,-19.10612073938941,FitLightCurves: Minimization exited successfully.
62147236,0.4595058858394623,61643.33984375,1.0014621043684294e-05,1.1162813901901245,-0.07843142002820969,335.742188,-11.26298,-30.244573,-70.7499537,1024.0,0.4595058858394623,61643.33984375,1.0130730295039661e-05,1.0335336796184436,-0.08062772919503568,4.0,-99.99,-99.99,1.0821313062445265e-07,0.08237486460885624,0.009646557477342596,-99.99,120.6647096162263,143,22.988745375209298,-19.061005369449234,FitLightCurves: Minimization exited successfully.
16133717,0.7212899923324585,61256.79296875,3.3645227847691455e-06,0.7175059914588928,-0.004608538467437029,246.972656,-4.480799,-30.244573,-70.7499537,1024.0,0.7212899923324585,61256.79296875,3.552841165577141e-06,0.5491899612432212,0.02443607678867419,4.0,-99.99,-99.99,6.215915795658184e-08,0.17097171887251036,0.01633219080441811,-99.99,192.27341014125835,183,24.129655452994243,-19.105865521172284,FitLightCurves: Minimization exited successfully.
49740644,0.7217167019844055,62013.96484375,3.3627344549211202e-06,-0.17821305990219116,0.02670004777610302,29.179688,-28.801123,-30.244573,-70.7499537,1024.0,0.7217167019844055,62013.96484375,3.572827326696891e-06,-0.3642302173099873,0.04203117605184114,4.0,-99.99,-99.99,8.290236950909756e-08,0.18206543579862028,0.017285094238185215,-99.99,173.7626615456251,166,24.1239846991341,-19.112483363851446,FitLightCurves: Minimization exited successfully.
18650925,0.96205073595047,60699.58984375,3.2834507237566868e-06,0.8941922187805176,-0.05206083506345749,79.129211,-57.018551,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3335.49 .. 12000]
39982167,0.8083298802375793,61760.4375,2.544130848891672e-06,0.30904752016067505,0.025607364252209663,58.535156,-14.169522,-30.244573,-70.7499537,1024.0,0.8083298802375793,61760.4375,2.6266024687831506e-06,0.5708473713321811,0.044084395694852854,4.0,-99.99,-99.99,5.9461610739403536e-08,0.21889199298317435,0.015535694077269988,-99.99,151.06411634023218,166,24.45797199660291,-19.081702464319314,FitLightCurves: Minimization exited successfully.
31081575,0.5913761258125305,62308.22265625,5.4684725274347915e-06,0.3939654529094696,0.06078176200389862,13.359375,-14.323464,-30.244573,-70.7499537,1024.0,0.5913761258125305,62308.22265625,5.458371996769371e-06,0.7322795725625411,0.14613123954281768,4.0,-99.99,-99.99,3.3589834660556055e-07,0.47149066486033014,0.03631507276688895,-99.99,200.09632308886427,173,23.6645318572831,-19.044539383125617,FitLightCurves: Minimization exited successfully.
38825332,0.5565491914749146,61526.32421875,6.331287942998945e-06,0.7003635168075562,0.01053907722234726,257.399994,-57.58987,-30.244573,-70.7499537,1024.0,0.5565491914749146,61526.32421875,6.2778891234535956e-06,0.7316688156770896,0.031162405765493863,4.0,-99.99,-99.99,6.783522000056689e-08,0.11464723473134898,0.012911850985972835,-99.99,151.53042063231834,157,23.511675127203038,-19.03780775969007,FitLightCurves: Minimization exited successfully.
7737394,0.7317227721214294,59835.56640625,3.2426134811702864e-06,0.38987988233566284,-0.08890090137720108,6.855469,-34.590576,-30.244573,-70.7499537,1024.0,0.7317227721214294,59835.56640625,3.2681789817596786e-06,0.24867808461758106,-0.04805345163886827,4.0,-99.99,-99.99,1.2352360963208783e-07,0.35597511722673236,0.029725948498571693,-99.99,115.45942433111219,104,24.218405463233243,-19.055268356267522,FitLightCurves: Minimization exited successfully.
2229959,0.38499605655670166,60953.6171875,1.5249401828471888e-05,-0.4812733829021454,-0.0854245200753212,65.566406,-23.643314,-30.244573,-70.7499537,1024.0,0.38499605655670166,60953.6171875,1.5209301332891334e-05,-0.3778560414038157,-0.06320079345117814,4.0,-99.99,-99.99,1.1716031794802112e-07,0.07122557291648542,0.006732091569833452,-99.99,212.23473742037152,154,22.548459405769652,-19.044570301817792,FitLightCurves: Minimization exited successfully.
25740662,0.5453069806098938,62975.1328125,6.637900649024602e-06,1.1783716678619385,-0.07402383536100388,287.237915,-43.406857,-30.244573,-70.7499537,1024.0,0.5453069806098938,62975.1328125,6.699677600506109e-06,0.9663168941622758,-0.06514669571517323,4.0,-99.99,-99.99,1.0095413437985414e-07,0.1664952194968666,0.010991793765345884,-99.99,60.31563558613104,66,23.43832301253116,-19.0579256425322,FitLightCurves: Minimization exited successfully.
41826923,0.9341322183609009,60833.9296875,3.816550361079862e-06,-0.8318047523498535,-0.15694569051265717,165.9375,-11.567418,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3288.02 .. 12000]
51830540,0.5633115172386169,60480.66796875,6.137041765501728e-06,1.2586010694503784,-0.06656093150377274,284.194641,-62.508568,-30.244573,-70.7499537,1024.0,0.5633115172386169,60480.66796875,6.184176176488705e-06,1.3274168272259268,-0.07466961994087581,4.0,-99.99,-99.99,1.1113397572685502e-07,0.14617690788259732,0.011530291590069191,-99.99,213.58810336951908,163,23.524832693598388,-19.05710434453485,FitLightCurves: Minimization exited successfully.
55275772,0.3654182553291321,62850.49609375,1.726899107741355e-05,0.6021378040313721,0.03395986929535866,55.898438,-19.946699,-30.244573,-70.7499537,1024.0,0.3654182553291321,62850.49609375,1.7098639031687854e-05,0.5643992925178312,0.05525485744156938,4.0,-99.99,-99.99,1.2023925961991264e-07,0.06860297357324492,0.007258950329165147,-99.99,170.002639707254,156,22.424230224161192,-19.035989439042787,FitLightCurves: Minimization exited successfully.
63623029,0.6897159814834595,59850.70703125,3.751486509608397e-06,0.8197661638259888,-0.04558314383029938,24.433594,-10.806923,-30.244573,-70.7499537,1024.0,0.6897159814834595,59850.70703125,3.7650628962377505e-06,1.0690062482510305,0.00396976473864033,4.0,-99.99,-99.99,7.49266806587463e-08,0.21737987439695597,0.015991851372741207,-99.99,169.39753766481016,121,24.066147876953202,-19.05074987957788,FitLightCurves: Minimization exited successfully.
18736197,0.1030028685927391,61722.08203125,0.0002919919994170863,0.8400344252586365,-0.043139733374118805,336.458344,-49.702389,-30.244573,-70.7499537,1024.0,0.1030028685927391,61722.08203125,0.00029323904379757255,0.8153745749058291,-0.04386365373487348,4.0,-99.99,-99.99,4.458366983924922e-06,0.04291746292212783,0.007917515088577218,-99.99,200.8011215209634,159,19.33617594586642,-19.05267272516245,FitLightCurves: Minimization exited successfully.
47317727,0.3985985517501831,60577.65234375,1.4060626417261965e-05,0.9025243520736694,-0.01775904931128025,298.300781,-0.895283,-30.244573,-70.7499537,1024.0,0.3985985517501831,60577.65234375,1.425974790752306e-05,0.7497859804928757,-0.005811940071738904,4.0,-99.99,-99.99,1.0855082863125211e-07,0.0800971256274311,0.008425384658425508,-99.99,231.4740853365135,161,22.62008896191631,-19.062553959465525,FitLightCurves: Minimization exited successfully.
51135176,0.4932933747768402,60623.16015625,8.451384090769876e-06,-0.10769324004650116,-0.10019157081842422,36.914062,-22.508005,-30.244573,-70.7499537,1024.0,0.4932933747768402,60623.16015625,8.533007786904482e-06,-0.1404797542733962,-0.09816048359099697,4.0,-99.99,-99.99,7.114565251052351e-08,0.0667522242750977,0.008258382819242967,-99.99,176.12266236851582,191,23.174559775110048,-19.058800499369113,FitLightCurves: Minimization exited successfully.
16799896,0.21755753457546234,60152.265625,5.690316080218644e-05,-0.9588586091995239,0.06746964901685715,266.835938,2.836105,-30.244573,-70.7499537,1024.0,0.21755753457546234,60152.265625,5.708395450035722e-05,-1.0011418006306425,0.0772049588129741,4.0,-99.99,-99.99,3.194864040595157e-07,0.05072690001963583,0.004896303360224293,-99.99,172.03799133721878,146,21.115758004763535,-19.04986766502026,FitLightCurves: Minimization exited successfully.
35035133,0.6448891162872314,60615.43359375,4.424323090132385e-06,1.325655221939087,0.023829201236367226,97.910156,-33.152889,-30.244573,-70.7499537,1024.0,0.6448891162872314,60615.43359375,4.424669472405945e-06,1.3605032569499897,0.03612303254643441,4.0,-99.99,-99.99,5.86959378031585e-08,0.1351018316613379,0.010464025662162603,-99.99,206.59314226803724,187,23.891537015112302,-19.04728615361681,FitLightCurves: Minimization exited successfully.
26718561,0.27695614099502563,61881.71484375,3.281302003313812e-05,0.8440595269203186,-0.03622252121567726,275.976562,-35.136116,-30.244573,-70.7499537,1024.0,0.27695614099502563,61881.71484375,3.285464013289503e-05,0.828647420950545,-0.032704683908063345,4.0,-99.99,-99.99,1.2481344682846341e-07,0.04047592775717582,0.0035133994226651494,-99.99,172.65025518781553,180,21.713096275095477,-19.049215857181046,FitLightCurves: Minimization exited successfully.
53772789,0.6383327841758728,61964.64453125,4.531487232084927e-06,0.2511047422885895,-0.07300989329814911,295.477936,-64.948082,-30.244573,-70.7499537,1024.0,0.6383327841758728,61964.64453125,4.519427489169569e-06,0.4230823862840588,-0.05516653646257615,4.0,-99.99,-99.99,7.056858151411033e-08,0.13941763517038447,0.01746563772271392,-99.99,117.25185431106516,135,23.86619152080444,-19.044824250820607,FitLightCurves: Minimization exited successfully.
7864164,0.6657580137252808,61910.5,4.098352302732137e-06,-2.0792782306671143,-0.009514245204627514,214.453125,-20.902014,-30.244573,-70.7499537,1024.0,0.6657580137252808,61910.5,4.0392825764285e-06,-2.156966311631351,-0.03352586899681443,4.0,-99.99,-99.99,1.0559658046622586e-07,0.17268449700337402,0.018219892388521845,-99.99,182.84174513924754,182,23.989202592255133,-19.03208204809355,FitLightCurves: Minimization exited successfully.
10334055,0.5901051759719849,62520.02734375,5.485874742093003e-06,-0.8111300468444824,-0.09284583479166031,79.277344,-2.686724,-30.244573,-70.7499537,1024.0,0.5901051759719849,62520.02734375,5.669010370782995e-06,-0.9016413119464115,-0.08298501085876822,4.0,-99.99,-99.99,6.433751340935039e-08,0.07294525063738243,0.00895972696588864,-99.99,224.3129699107814,170,23.61929810988128,-19.083444757536522,FitLightCurves: Minimization exited successfully.
54373932,0.14730356633663177,59844.7890625,0.00013458495362362745,0.6308059096336365,-0.10030001401901245,1.40625,-4.929937,-30.244573,-70.7499537,1024.0,0.14730356633663177,59844.7890625,0.00013407775940269911,0.6417494184456475,-0.09026803267817538,4.0,-99.99,-99.99,4.044044951567216e-07,0.025923428655148028,0.0023874013063444072,-99.99,137.9983599990101,127,20.184124381455764,-19.04410080554316,FitLightCurves: Minimization exited successfully.
42741169,0.33951765298843384,63103.984375,2.0530562169905908e-05,-1.0228099822998047,0.07613711059093475,338.90625,-29.484461,-30.244573,-70.7499537,1024.0,0.33951765298843384,63103.984375,2.079853088617535e-05,-1.0321546269793658,0.09447821612745685,4.0,-99.99,-99.99,1.7700320085957676e-07,0.062276157939034286,0.007004153164860886,-99.99,65.65688181378565,69,22.21210945795523,-19.060358765907296,FitLightCurves: Minimization exited successfully.
