snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
22727339,0.4384702742099762,62043.58203125,1.1227425765292042e-05,0.4035619795322418,0.03773446008563042,339.609375,-38.111038,-30.244573,-70.7499537,1024.0,0.4384702742099762,62043.58203125,1.1266237275477407e-05,0.35597480011285954,0.05064325502405482,4.0,-99.99,-99.99,1.0967825527062243e-07,0.10089317739591365,0.008269227266947883,-99.99,169.99928863721593,163,22.877136864153655,-19.05057069758441,FitLightCurves: Minimization exited successfully.
29260547,0.645316481590271,62386.7421875,4.417403857787796e-06,0.6242080926895142,-0.014186040498316288,4.921875,-26.110529,-30.244573,-70.7499537,1024.0,0.645316481590271,62386.7421875,4.473997611580232e-06,0.5973581765883146,-0.00045182082362936905,4.0,-99.99,-99.99,5.856403828150411e-08,0.13239820378045664,0.013688688617166319,-99.99,145.78764189425058,178,23.878784476836564,-19.061105021459746,FitLightCurves: Minimization exited successfully.
42692550,0.5263738036155701,60167.3359375,7.248626039497011e-06,-0.08040809631347656,0.029177144169807434,48.164062,-26.110529,-30.244573,-70.7499537,1024.0,0.5263738036155701,60167.3359375,7.450441249772564e-06,-0.38140388387777685,0.04802401461617949,4.0,-99.99,-99.99,1.1894670031879098e-07,0.1935615819114661,0.017906511517287546,-99.99,240.6074612712253,185,23.326158467289023,-19.076356895314433,FitLightCurves: Minimization exited successfully.
35956123,0.38565534353256226,62599.234375,1.5177802444538431e-05,-0.6030682921409607,-0.10915230214595795,187.207031,-37.1689,-30.244573,-70.7499537,1024.0,0.38565534353256226,62599.234375,1.5088294438957631e-05,-0.5079821224923918,-0.09383969433415545,4.0,-99.99,-99.99,1.0395062355383403e-07,0.05983506022301868,0.005429944638526716,-99.99,227.70490791146722,175,22.555959880285684,-19.041432973722074,FitLightCurves: Minimization exited successfully.
61792166,0.596783459186554,62199.05859375,5.336658258023972e-06,-1.788196325302124,-0.11109869927167892,134.6875,-63.448284,-30.244573,-70.7499537,1024.0,0.596783459186554,62199.05859375,5.390882625248789e-06,-1.6446289430461467,-0.10221545278283153,4.0,-99.99,-99.99,5.9116649689147564e-08,0.06486881976006191,0.008046320903763705,-99.99,271.051740519009,233,23.67325286949172,-19.058918417275212,FitLightCurves: Minimization exited successfully.
25697073,0.3843131959438324,59954.11328125,1.534510236877368e-05,-1.353845238685608,-0.005865234881639481,145.371094,-23.969482,-30.244573,-70.7499537,1024.0,0.3843131959438324,59954.11328125,1.5449961831420615e-05,-1.2979671854677681,0.007444063831574595,4.0,-99.99,-99.99,1.5935354993070812e-07,0.07011399048184903,0.010067700729970309,-99.99,202.7950902235752,204,22.53361266142501,-19.054332204779282,FitLightCurves: Minimization exited successfully.
33085535,0.3656737506389618,60564.5859375,1.7179527901744128e-05,0.5446116924285889,-0.12722530961036682,35.15625,-12.48276,-30.244573,-70.7499537,1024.0,0.3656737506389618,60564.5859375,1.7155949832105625e-05,0.536391045230926,-0.11921932651076605,4.0,-99.99,-99.99,1.6977187457509518e-07,0.06588026705231322,0.007903260120367702,-99.99,226.0956275558363,182,22.415211613344944,-19.04702130795106,FitLightCurves: Minimization exited successfully.
38615384,0.47752702236175537,60326.05859375,9.154070583638644e-06,0.5666895508766174,0.006155308336019516,132.890625,-2.836105,-30.244573,-70.7499537,1024.0,0.47752702236175537,60326.05859375,9.17918253719203e-06,0.6392475987421357,0.023743308063755436,4.0,-99.99,-99.99,7.182993896988327e-08,0.08768262415719913,0.00580384875934773,-99.99,201.6968597730192,180,23.099061185717048,-19.05008619745721,FitLightCurves: Minimization exited successfully.
13019328,0.55909663438797,62554.11328125,6.265202312042882e-06,-1.5401365756988525,0.19345365464687347,94.796951,-53.379799,-30.244573,-70.7499537,1024.0,0.55909663438797,62554.11328125,6.3216361676796755e-06,-1.5421347447511062,0.21640209831063686,4.0,-99.99,-99.99,5.699993832893499e-08,0.079484361617098,0.010781214293402426,-99.99,186.35267067193323,158,23.50460801883855,-19.055260146518577,FitLightCurves: Minimization exited successfully.
54459323,0.19864660501480103,62485.03515625,6.973069784829868e-05,0.11125480383634567,0.047652870416641235,182.460938,4.331149,-30.244573,-70.7499537,1024.0,0.19864660501480103,62485.03515625,7.448349777466616e-05,-0.7014407556251181,0.07325245396049569,4.0,-99.99,-99.99,5.572210450184347e-06,0.571569775413657,0.016298861114471437,-99.99,68.84531370415611,60,20.826826315759472,-19.117613407289788,FitLightCurves: Minimization exited successfully.
28221077,0.154524028301239,61116.1328125,0.00012151738432230545,-1.251766562461853,-0.03173433616757393,145.019531,-16.334824,-30.244573,-70.7499537,1024.0,0.154524028301239,61116.1328125,0.00012038679766863337,-1.239835212913637,-0.012926876587071139,4.0,-99.99,-99.99,3.3969300470490896e-07,0.018118672608188426,0.002243835106016024,-99.99,332.3519946680893,200,20.303976629075745,-19.036829998526763,FitLightCurves: Minimization exited successfully.
8673492,0.6384152173995972,59964.859375,4.530389785435193e-06,0.28537285327911377,-0.0694994106888771,145.971069,-44.597992,-30.244573,-70.7499537,1024.0,0.6384152173995972,59964.859375,4.393940662233602e-06,0.6998580431707927,-0.058687449936254556,4.0,-99.99,-99.99,7.940106258140905e-08,0.1897116116629823,0.018383470923070393,-99.99,230.82434464566046,172,23.896598780559835,-19.014976919110325,FitLightCurves: Minimization exited successfully.
55898963,0.43021610379219055,63070.81640625,1.1718021501988465e-05,0.11014118790626526,-0.09632400423288345,17.578125,0.447628,-30.244573,-70.7499537,1024.0,0.43021610379219055,63070.81640625,1.1960277530304375e-05,0.04285351295138112,-0.09454425745694613,4.0,-99.99,-99.99,1.2539859353286089e-07,0.12198837924618615,0.006483638666863112,-99.99,47.004153688407946,79,22.808084287047716,-19.070567320835917,FitLightCurves: Minimization exited successfully.
4287469,0.5745484828948975,61452.09375,5.849612403289252e-06,-0.3268977999687195,-0.1062646433711052,210.761719,-39.450893,-30.244573,-70.7499537,1024.0,0.5745484828948975,61452.09375,5.915803532902579e-06,-0.3204372387076619,-0.0767884253372379,4.0,-99.99,-99.99,7.893922560344563e-08,0.11309422924380177,0.013210236360452394,-99.99,215.42096028601196,184,23.5731807957221,-19.059452957688087,FitLightCurves: Minimization exited successfully.
34711748,0.5797563195228577,60917.92578125,5.728789319760412e-06,-1.5691734552383423,-0.08852659165859222,351.521729,-51.449459,-30.244573,-70.7499537,1024.0,0.5797563195228577,60917.92578125,5.7885678566080505e-06,-1.6130951123580912,-0.08223118807672869,4.0,-99.99,-99.99,8.692958512315015e-08,0.08927131197813645,0.008445369958433192,-99.99,162.02614485888705,159,23.596783380317298,-19.05906132333304,FitLightCurves: Minimization exited successfully.
11313326,0.08020267635583878,62643.3671875,0.0004973660355154183,-2.8398985862731934,-0.059734005481004715,32.519531,-39.450893,-30.244573,-70.7499537,1024.0,0.08020267635583878,62643.3671875,0.0004973660355154183,-2.8398985862731934,-0.059734005481004715,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,59.26323270771162,74,18.762532728224933,-19.047550669937266,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
6397393,0.4386235177516937,62894.078125,1.1214506822759406e-05,0.6042715311050415,0.01829829066991806,236.425781,2.089372,-30.244573,-70.7499537,1024.0,0.4386235177516937,62894.078125,1.1160345149598011e-05,0.9865981296417037,0.01553590467371501,4.0,-99.99,-99.99,6.952490906223489e-07,0.41024855761709916,0.029879367432197348,-99.99,101.739582674368,79,22.886663866065376,-19.042524738807266,FitLightCurves: Minimization exited successfully.
37892738,0.41737306118011475,61070.47265625,1.260811993721602e-05,-1.119552731513977,-0.07044963538646698,114.677422,-49.507675,-30.244573,-70.7499537,1024.0,0.41737306118011475,61070.47265625,1.2768867560993245e-05,-1.1167926249072486,-0.054855655378115036,4.0,-99.99,-99.99,8.574842059796357e-08,0.05257974650176298,0.006630234642129831,-99.99,154.8359091801507,163,22.738754780950305,-19.061138674648237,FitLightCurves: Minimization exited successfully.
47904291,0.6062806248664856,61157.6484375,5.14728647146418e-06,-0.025361351668834686,0.023837557062506676,146.074219,-19.471222,-30.244573,-70.7499537,1024.0,0.6062806248664856,61157.6484375,5.313772183157535e-06,-0.1507479467736743,0.0033725926654544574,4.0,-99.99,-99.99,7.91992454703387e-08,0.11695231688490253,0.012354803982359287,-99.99,213.02645717612552,198,23.69219741194194,-19.082126870120163,FitLightCurves: Minimization exited successfully.
45327180,0.48997363448143005,62664.88671875,8.59623643503021e-06,0.7852787971496582,-0.0511351153254509,171.438049,-47.749653,-30.244573,-70.7499537,1024.0,0.48997363448143005,62664.88671875,9.01031722473822e-06,0.5988344096172802,-0.067412466340254,4.0,-99.99,-99.99,1.7797425163518197e-07,0.14263414123331017,0.017186836932991303,-99.99,163.38259287392043,177,23.116578864310334,-19.099631624460883,FitLightCurves: Minimization exited successfully.
18116918,0.19943572580814362,62787.01171875,6.914981898315552e-05,-0.9115912914276123,0.05440574139356613,344.003906,-17.270004,-30.244573,-70.7499537,1024.0,0.19943572580814362,62787.01171875,6.869531570921012e-05,-0.8937734917146217,0.07149313623648486,4.0,-99.99,-99.99,3.035992358019379e-07,0.022475436046820976,0.003779696045544413,-99.99,204.00098741854703,157,20.914655869273826,-19.039312524118206,FitLightCurves: Minimization exited successfully.
18706343,0.6410769820213318,62331.51171875,4.490602377474421e-06,1.1252282857894897,0.05068885535001755,306.210938,-20.264481,-30.244573,-70.7499537,1024.0,0.6410769820213318,62331.51171875,4.572253731714766e-06,1.1110721900407077,0.0740214599717562,4.0,-99.99,-99.99,6.615949754507804e-08,0.15630918608594588,0.011808036799096845,-99.99,204.08171605625108,176,23.856504409390084,-19.06629170833234,FitLightCurves: Minimization exited successfully.
24194379,0.3601043224334717,61751.05859375,1.7868663740860623e-05,0.7566638588905334,0.02285562828183174,182.460938,-21.221792,-30.244573,-70.7499537,1024.0,0.3601043224334717,61751.05859375,1.8483569295829054e-05,0.948837035831873,-0.0017221801761459713,4.0,-99.99,-99.99,9.413753228003018e-07,0.29607479557777666,0.021135896505458236,-99.99,234.7561420157072,199,22.338485797034146,-19.084848858319734,FitLightCurves: Minimization exited successfully.
28824116,0.3393113911151886,62237.3046875,2.0515956237379026e-05,-0.8471067547798157,-0.07125658541917801,146.074219,-30.691587,-30.244573,-70.7499537,1024.0,0.3393113911151886,62237.3046875,2.0578964187057694e-05,-0.6922861997181745,-0.05995531172953844,4.0,-99.99,-99.99,1.3432892665073177e-07,0.105822016674325,0.006605714109929353,-99.99,274.7860305911787,218,22.220336969051544,-19.051017712975856,FitLightCurves: Minimization exited successfully.
7375259,0.6067914962768555,60849.6484375,5.135083304395595e-06,0.7859885096549988,0.04341547191143036,203.554688,-14.631667,-30.244573,-70.7499537,1024.0,0.6067914962768555,60849.6484375,5.091592137239864e-06,0.7006139559349834,0.055501563483513386,4.0,-99.99,-99.99,7.641765039232126e-08,0.2108963714522344,0.014185190927375182,-99.99,202.60025764389417,177,23.73949108304412,-19.03758058649346,FitLightCurves: Minimization exited successfully.
43245634,0.7298144698143005,63005.42578125,3.2675225842089353e-06,0.541801393032074,-0.035048823803663254,159.785156,-12.329984,-30.244573,-70.7499537,1024.0,0.7298144698143005,63005.42578125,3.281385689494476e-06,0.9318745992592102,0.01021281820589855,4.0,-99.99,-99.99,7.665274181797582e-08,0.3159428704468173,0.018839345828964477,-99.99,111.89181921662986,90,24.215599727633016,-19.05157306402807,FitLightCurves: Minimization exited successfully.
42495165,0.7455182671546936,60821.33984375,3.098729319411619e-06,0.5068472027778625,-0.0688336044549942,188.613281,-1.790785,-30.244573,-70.7499537,1024.0,0.7455182671546936,60821.33984375,3.0721652184027585e-06,0.8077707440661176,-0.047148697597620214,4.0,-99.99,-99.99,6.701511263939188e-08,0.22795660501229364,0.01475288539443166,-99.99,219.36439781842202,190,24.285509868915653,-19.038391150372956,FitLightCurves: Minimization exited successfully.
18733740,0.8449739217758179,60914.57421875,2.2753167708132733e-06,0.3040699362754822,-0.09172038733959198,357.539062,-29.484461,-30.244573,-70.7499537,1024.0,0.8449739217758179,60914.57421875,2.2698363421792866e-06,0.6073151404390805,-0.08380550773138706,4.0,-99.99,-99.99,6.720148110568973e-08,0.21122237017912454,0.017130491197347674,-99.99,168.39980628823446,166,24.612801575699855,-19.045784097672634,FitLightCurves: Minimization exited successfully.
25643664,0.6690667867660522,62604.55078125,4.035389105426056e-06,1.0138413906097412,-0.09394901990890503,237.832031,-18.524391,-30.244573,-70.7499537,1024.0,0.6690667867660522,62604.55078125,4.164883882145857e-06,0.786153681023248,-0.08057310708139323,4.0,-99.99,-99.99,5.874008573237587e-08,0.15304531702120122,0.009533949023387993,-99.99,137.91223346301777,146,23.9538820245553,-19.08212646693832,FitLightCurves: Minimization exited successfully.
56812868,0.5116316676139832,61676.75390625,7.749783023240688e-06,0.3231540024280548,-0.05273359268903732,66.445312,-14.015684,-30.244573,-70.7499537,1024.0,0.5116316676139832,61676.75390625,7.970275007724946e-06,0.10190204557119403,-0.05909042896753976,4.0,-99.99,-99.99,9.140974582559758e-08,0.13839258548589828,0.01071958712811072,-99.99,165.14933723529128,174,23.250125187460608,-19.078561615030665,FitLightCurves: Minimization exited successfully.
47069281,0.68408203125,62539.21875,3.828024370852805e-06,1.0843316316604614,-0.02975546568632126,162.721512,-45.586655,-30.244573,-70.7499537,1024.0,0.68408203125,62539.21875,3.923008444086137e-06,0.9001224736278646,-0.009843093738110598,4.0,-99.99,-99.99,6.149909394240272e-08,0.16698341906256753,0.010143291178185498,-99.99,178.38117599776848,178,24.021195296191543,-19.07376034069668,FitLightCurves: Minimization exited successfully.
49173432,0.36257386207580566,61523.80078125,1.7578063341775076e-05,-0.9219909310340881,-0.05094168335199356,160.558258,-51.642994,-30.244573,-70.7499537,1024.0,0.36257386207580566,61523.80078125,1.782479731093179e-05,-1.0675707338546168,-0.04684137015659258,4.0,-99.99,-99.99,9.888467824144074e-08,0.04945414023090119,0.00621184637606364,-99.99,233.20157688142987,209,22.37683548193192,-19.06270382837308,FitLightCurves: Minimization exited successfully.
19166987,0.6191015243530273,60600.546875,4.894120200380298e-06,-0.6585607528686523,0.04765007272362709,3.339844,-31.388166,-30.244573,-70.7499537,1024.0,0.6191015243530273,60600.546875,5.046720540781864e-06,-0.6847559227831913,0.05261423372485539,4.0,-99.99,-99.99,7.943629063735545e-08,0.11609815259584821,0.010705852024047441,-99.99,207.78915619765587,180,23.749188543186822,-19.080055482616135,FitLightCurves: Minimization exited successfully.
36830434,0.5772107243537903,61038.87890625,5.801609198389967e-06,-0.5160056352615356,0.03554204851388931,100.67308,-61.189777,-30.244573,-70.7499537,1024.0,0.5772107243537903,61038.87890625,5.92864381975982e-06,-0.6539739763638617,0.03719559712410758,4.0,-99.99,-99.99,5.3339507499436346e-08,0.0953192592179529,0.008204916612553063,-99.99,253.55851327259214,185,23.57407224594199,-19.070366725476237,FitLightCurves: Minimization exited successfully.
2401586,0.9443933963775635,62019.41796875,3.390117853996344e-06,-1.2343339920043945,-0.14456431567668915,338.203125,-38.873585,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3305.47 .. 12000]
34283559,0.32748693227767944,60948.02734375,2.2285103037737343e-05,-0.5262161493301392,-0.06212669610977173,340.488281,-18.524391,-30.244573,-70.7499537,1024.0,0.32748693227767944,60948.02734375,2.2393162038767228e-05,-0.5692470965040091,-0.05258207297067732,4.0,-99.99,-99.99,1.100350433733071e-07,0.040466685875972075,0.004422242792619676,-99.99,165.76183510254214,146,22.128845246115837,-19.05286147583935,FitLightCurves: Minimization exited successfully.
3264838,0.637245237827301,61706.078125,4.558234768522431e-06,-0.41814953088760376,-0.0074332840740680695,27.77512,-51.062042,-30.244573,-70.7499537,1024.0,0.637245237827301,61706.078125,4.598358611133311e-06,-0.3806970058034244,0.0049722142097328795,4.0,-99.99,-99.99,7.061478634514495e-08,0.12114474874823558,0.01445942404736463,-99.99,146.5132667852938,150,23.849262168872542,-19.0566408477623,FitLightCurves: Minimization exited successfully.
58371125,0.4265522062778473,61808.125,1.1992513206342374e-05,-1.383540153503418,0.0037958971224725246,205.389908,-49.31284,-30.244573,-70.7499537,1024.0,0.4265522062778473,61808.125,1.2437838121731501e-05,-1.6180264909141877,0.01743628448112195,4.0,-99.99,-99.99,2.0625629095107002e-07,0.09298706814399307,0.012044541723896053,-99.99,176.80493067316567,176,22.76932137934342,-19.086295951767553,FitLightCurves: Minimization exited successfully.
54592882,0.41857972741127014,60427.39453125,1.2529914303554008e-05,1.2191592454910278,0.049052752554416656,275.460266,-45.191612,-30.244573,-70.7499537,1024.0,0.41857972741127014,60427.39453125,1.2588189095838802e-05,1.2744651461801346,0.05230141181501257,4.0,-99.99,-99.99,1.566375480544906e-07,0.1521899625508955,0.008348880507872324,-99.99,193.05661863854763,166,22.756615170032553,-19.05217338515008,FitLightCurves: Minimization exited successfully.
62951065,0.5767819285392761,61379.80078125,5.805042396641711e-06,0.5060509443283081,-0.016932694241404533,103.459824,-48.141209,-30.244573,-70.7499537,1024.0,0.5767819285392761,61379.80078125,5.923034274017892e-06,0.4182605473606286,-0.010052101543855526,4.0,-99.99,-99.99,6.084887105146858e-08,0.12709367401372604,0.008738866289952041,-99.99,212.65881917688353,187,23.57393598430646,-19.069268608910853,FitLightCurves: Minimization exited successfully.
41661203,0.6151829361915588,61148.9921875,4.956978218145822e-06,0.035566601902246475,-0.08655303716659546,257.34375,1.342993,-30.244573,-70.7499537,1024.0,0.6151829361915588,61148.9921875,5.019748204930119e-06,0.0019209903225246732,-0.09060099024603815,4.0,-99.99,-99.99,6.048865735982574e-08,0.11779793174605432,0.009477894250659851,-99.99,169.0255357857114,165,23.750904386020665,-19.062168486021903,FitLightCurves: Minimization exited successfully.
24344274,0.45105528831481934,62565.828125,1.0491847537941633e-05,-1.387535810470581,-0.039557069540023804,144.316406,-28.29155,-30.244573,-70.7499537,1024.0,0.45105528831481934,62565.828125,1.0621237084889675e-05,-1.3860300867978907,-0.013956495163221195,4.0,-99.99,-99.99,1.0674674919922245e-07,0.09199115569563757,0.00856712308192901,-99.99,225.2112819677253,190,22.93997683568666,-19.06011557310153,FitLightCurves: Minimization exited successfully.
60524307,0.4780777394771576,62614.9296875,9.12329794129247e-06,1.0640195608139038,-0.009780868887901306,226.933594,-16.024099,-30.244573,-70.7499537,1024.0,0.4780777394771576,62614.9296875,9.315982670973916e-06,0.9360967284456017,0.002018901807942422,4.0,-99.99,-99.99,7.031722093954828e-08,0.0701057142772442,0.0073087855278309135,-99.99,202.9606502276749,172,23.08247415339746,-19.069959777284584,FitLightCurves: Minimization exited successfully.
34029488,0.631386399269104,60411.79296875,4.6586560008727646e-06,-0.3281959295272827,-0.044095706194639206,194.414062,-25.778666,-30.244573,-70.7499537,1024.0,0.631386399269104,60411.79296875,4.649353746177685e-06,-0.27786910237339907,-0.029400593765591083,4.0,-99.99,-99.99,9.33504482167622e-08,0.19114012759225887,0.013044896793369681,-99.99,176.61702614653748,164,23.836354674266996,-19.045211523749575,FitLightCurves: Minimization exited successfully.
49640311,0.3025660514831543,62947.375,2.6797885110037446e-05,1.0246516466140747,0.08592438697814941,279.782623,-42.410164,-30.244573,-70.7499537,1024.0,0.3025660514831543,62947.375,2.527399273229108e-05,1.3053452985681524,0.12320944458894516,4.0,-99.99,-99.99,8.645571524632922e-07,0.12527269350573098,0.024226726262636736,-99.99,65.41812123724795,69,22.000466813733837,-18.983200218415213,FitLightCurves: Minimization exited successfully.
13296307,0.6871725916862488,62543.49609375,3.785984012928346e-06,0.3315642476081848,-0.05501978099346161,80.15625,-7.030393,-30.244573,-70.7499537,1024.0,0.6871725916862488,62543.49609375,4.10464607852318e-06,0.23384030037891929,-0.02204286446910128,4.0,-99.99,-99.99,1.0875352387665611e-07,0.27972843477031895,0.015566124139498682,-99.99,213.02720441692014,164,23.97179682531626,-19.134631745822485,FitLightCurves: Minimization exited successfully.
4127038,0.5712951421737671,61327.453125,5.924991227668155e-06,0.8537272810935974,-0.11418843269348145,320.390625,-54.340912,-30.244573,-70.7499537,1024.0,0.5712951421737671,61327.453125,5.868210358336053e-06,0.9968554985006092,-0.11133632888483028,4.0,-99.99,-99.99,7.505373809815081e-08,0.089910358161052,0.008220550991834975,-99.99,129.26304597086244,163,23.580266749935785,-19.038398078029775,FitLightCurves: Minimization exited successfully.
20741282,0.6367762088775635,61021.6328125,4.5632381042006705e-06,0.05068925395607948,-0.033824123442173004,41.660156,-33.510056,-30.244573,-70.7499537,1024.0,0.6367762088775635,61021.6328125,4.58524769572756e-06,0.08208939186838687,0.015978188364312938,4.0,-99.99,-99.99,1.062861263190735e-07,0.2288305786697258,0.02406097461376765,-99.99,201.01638101626367,184,23.85255988496563,-19.051648838116403,FitLightCurves: Minimization exited successfully.
57627194,0.4747031629085541,61783.53125,9.297908654568847e-06,-2.000938892364502,0.13617829978466034,51.580189,-50.480045,-30.244573,-70.7499537,1024.0,0.4747031629085541,61783.53125,9.290877872860374e-06,-1.9845901688155458,0.137957370793886,4.0,-99.99,-99.99,1.192711610928295e-07,0.060359590621338347,0.013800018635648286,-99.99,182.33066841641735,158,23.087233534138658,-19.044927019191203,FitLightCurves: Minimization exited successfully.
48095175,0.24829943478107452,60439.3046875,4.203254433332452e-05,0.9640265107154846,-0.10240975767374039,196.347656,-8.084014,-30.244573,-70.7499537,1024.0,0.24829943478107452,60439.3046875,4.2187656737523055e-05,0.9014206230893083,-0.09927000109568702,4.0,-99.99,-99.99,3.7363827653790684e-07,0.05995489658429576,0.007286574608591832,-99.99,214.99043791971647,174,21.439124371705702,-19.052517863800436,FitLightCurves: Minimization exited successfully.
49667145,0.6219474077224731,59856.6484375,4.837174973627003e-06,-0.3304302990436554,0.0074682035483419895,69.082031,-17.89609,-30.244573,-70.7499537,1024.0,0.6219474077224731,59856.6484375,4.809271990435635e-06,-0.26170247006952563,-0.004174002883535779,4.0,-99.99,-99.99,6.510930923955178e-08,0.16538682011524009,0.011597012988404052,-99.99,179.97488879231165,169,23.800333338956264,-19.041354194107292,FitLightCurves: Minimization exited successfully.
41939928,0.15526466071605682,60488.171875,0.0001203108592521121,-2.6896722316741943,-0.024983439594507217,342.597656,-34.228867,-30.244573,-70.7499537,1024.0,0.15526466071605682,60488.171875,0.00011984763306426902,-2.701804520895294,-0.013735894510956472,4.0,-99.99,-99.99,3.980784644686597e-07,0.023516295263990548,0.002748988778975022,-99.99,232.73422839408613,180,20.309009928267724,-19.042706994511327,FitLightCurves: Minimization exited successfully.
12324745,0.26649755239486694,61458.00390625,3.589252001671391e-05,-0.729068398475647,0.0035874757450073957,181.230469,-37.544327,-30.244573,-70.7499537,1024.0,0.26649755239486694,61458.00390625,3.635718542121662e-05,-0.7579011549337809,0.009507019113255542,4.0,-99.99,-99.99,1.4774633270037887e-07,0.024391832916943773,0.0038935865960476337,-99.99,244.02120022709363,219,21.604441141846742,-19.061061587364776,FitLightCurves: Minimization exited successfully.
12733548,0.6685826778411865,62992.734375,4.052743329620903e-06,0.5075023770332336,0.0038664776366204023,174.726562,-40.423901,-30.244573,-70.7499537,1024.0,0.6685826778411865,62992.734375,4.065132752560694e-06,0.37566190189591053,-0.009754560091146879,4.0,-99.99,-99.99,8.51192187328795e-08,0.14169699388212004,0.01390237272587717,-99.99,79.3424106095672,72,23.982622913452637,-19.051041719140812,FitLightCurves: Minimization exited successfully.
45797377,0.6922922134399414,60808.25,3.7158664634382894e-06,0.9025512933731079,-0.060499224811792374,307.441406,-5.079716,-30.244573,-70.7499537,1024.0,0.6922922134399414,60808.25,3.965863073951138e-06,-0.1539291134695362,-0.045226084046098215,4.0,-99.99,-99.99,8.721793317540994e-08,0.3476918356470039,0.017742049791360476,-99.99,164.14755962016366,156,24.008476926285766,-19.11747794594441,FitLightCurves: Minimization exited successfully.
36872352,0.4452352523803711,60107.6953125,1.0802347406360856e-05,-0.9249351024627686,-0.10208765417337418,285.779236,-46.768478,-30.244573,-70.7499537,1024.0,0.4452352523803711,60107.6953125,1.062316346937098e-05,-0.7207926134674125,-0.0799555474776768,4.0,-99.99,-99.99,1.992516252044542e-07,0.17121524691428847,0.02544285260480696,-99.99,144.60200293157956,144,22.937521309682957,-19.029356835648848,FitLightCurves: Minimization exited successfully.
29919026,0.7406005263328552,61784.7734375,3.151361153718741e-06,-0.47591012716293335,-0.06630530208349228,162.246094,-7.481631,-30.244573,-70.7499537,1024.0,0.7406005263328552,61784.7734375,3.1881932326913206e-06,-0.3346733884856944,-0.027832572484235547,4.0,-99.99,-99.99,6.966916913080954e-08,0.2288367981078629,0.014847831292660965,-99.99,256.36097555888176,202,24.24602879316697,-19.059410798349877,FitLightCurves: Minimization exited successfully.
49181001,0.5443390011787415,62332.02734375,6.676655760846403e-06,-0.1907099038362503,-0.04846156761050224,220.605469,-39.83844,-30.244573,-70.7499537,1024.0,0.5443390011787415,62332.02734375,6.660929368955144e-06,-0.05257951492461985,-0.04265700280041756,4.0,-99.99,-99.99,6.693907353982749e-08,0.16420699596824512,0.008684427160988934,-99.99,156.59788089817386,177,23.445554122986895,-19.04524251276822,FitLightCurves: Minimization exited successfully.
46975795,0.3443801999092102,62311.0390625,1.9830392699568567e-05,-0.4904205799102783,-0.038939595222473145,217.265625,4.630479,-30.244573,-70.7499537,1024.0,0.3443801999092102,62311.0390625,2.0094400339564882e-05,-0.47298093562327415,-0.03280510562691977,4.0,-99.99,-99.99,2.0520304997008318e-07,0.12287768287887667,0.007368863264267919,-99.99,150.70509785797282,116,22.24707151447058,-19.061917224517597,FitLightCurves: Minimization exited successfully.
38304598,0.4021254777908325,60636.1953125,1.376863239650302e-05,-0.5360478162765503,-0.06416162848472595,38.847656,-12.635625,-30.244573,-70.7499537,1024.0,0.4021254777908325,60636.1953125,1.3859794682765404e-05,-0.5645482331946102,-0.03860581688474863,4.0,-99.99,-99.99,1.2146671779034274e-07,0.058644557732509574,0.008093759130656441,-99.99,191.02065600610655,170,22.650199660028587,-19.05424433476768,FitLightCurves: Minimization exited successfully.
59674707,0.6211537718772888,61234.421875,4.848567099067636e-06,-0.14189103245735168,-0.03284008055925369,313.59375,-0.74606,-30.244573,-70.7499537,1024.0,0.6211537718772888,61234.421875,4.9735893216211875e-06,-0.10727807190814909,-0.01650300413907155,4.0,-99.99,-99.99,6.790559902115419e-08,0.147358506448843,0.012152112697323202,-99.99,204.77391292389606,158,23.763511234094533,-19.074909248254155,FitLightCurves: Minimization exited successfully.
48379451,0.37706151604652405,62297.1328125,1.6026793581139782e-05,0.8950421214103699,-0.021765004843473434,11.601562,-40.817047,-30.244573,-70.7499537,1024.0,0.37706151604652405,62297.1328125,1.6638037467507337e-05,0.7198425719968223,-0.02763110098497712,4.0,-99.99,-99.99,8.521804726242361e-07,0.2907943430482948,0.027882325728769933,-99.99,168.71882218195896,170,22.452002857195875,-19.088469385598035,FitLightCurves: Minimization exited successfully.
10138466,0.40304166078567505,60420.4921875,1.3705335171575746e-05,1.202532410621643,0.0633717030286789,301.464844,-27.953188,-30.244573,-70.7499537,1024.0,0.40304166078567505,60420.4921875,1.3880959421740955e-05,0.9563456373890429,0.07149194839855755,4.0,-99.99,-99.99,1.1373426734014774e-07,0.11499381311551288,0.007796462038242173,-99.99,176.22923580518258,159,22.650765423076503,-19.06040748738874,FitLightCurves: Minimization exited successfully.
