snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
25211237,0.7951270341873169,62369.78515625,2.647221562135619e-06,0.33573034405708313,-0.030255496501922607,6.23494,-59.29895,-30.244573,-70.7499537,1024.0,0.7951270341873169,62369.78515625,2.65613307431869e-06,0.6506158839472311,0.0010927520695025964,4.0,-99.99,-99.99,6.584672198366229e-08,0.20464068922743645,0.014253139805593661,-99.99,220.3626915636142,173,24.444931540458793,-19.050822582965434,FitLightCurves: Minimization exited successfully.
50112413,0.711083173751831,62200.4609375,3.4894333047460727e-06,-0.8446902632713318,0.08314220607280731,162.421875,-5.229529,-30.244573,-70.7499537,1024.0,0.711083173751831,62200.4609375,3.566285416976364e-06,-0.751196330651348,0.11965454334853788,4.0,-99.99,-99.99,5.8821443120150743e-08,0.15076913738587025,0.01684846859991326,-99.99,230.802480105936,205,24.126745017543424,-19.06986586499842,FitLightCurves: Minimization exited successfully.
17192881,0.4275851249694824,62644.22265625,1.1917019165195133e-05,-0.9182373881340027,-0.022205466404557228,207.246094,-26.276812,-30.244573,-70.7499537,1024.0,0.4275851249694824,62644.22265625,1.1914608282327269e-05,-0.9150046979688568,-0.007077714987247089,4.0,-99.99,-99.99,1.1903978387131767e-07,0.05463175031954609,0.012080013055484957,-99.99,219.57283827452923,178,22.81533675558154,-19.046843617721848,FitLightCurves: Minimization exited successfully.
24961778,0.43161824345588684,61841.45703125,1.1652185042432148e-05,1.0824850797653198,0.06695330142974854,131.308594,-32.089951,-30.244573,-70.7499537,1024.0,0.43161824345588684,61841.45703125,1.1912547305494957e-05,0.9536359089705564,0.08358332309510728,4.0,-99.99,-99.99,1.5179999013506722e-07,0.0988269317462886,0.010048168636681534,-99.99,233.71485389155401,208,22.816931910384895,-19.07055741752974,FitLightCurves: Minimization exited successfully.
4469591,0.7679572701454163,61739.2109375,2.8759366730764547e-06,0.012898783199489117,-0.13286182284355164,135.351562,-29.142223,-30.244573,-70.7499537,1024.0,0.7679572701454163,61739.2109375,3.0034422339020834e-06,-0.09729936302702763,-0.12143880433732618,4.0,-99.99,-99.99,5.247177499996473e-08,0.14977532184830772,0.010628382857863225,-99.99,286.10521439463975,227,24.30721375987276,-19.095310167831443,FitLightCurves: Minimization exited successfully.
31341397,0.3160700798034668,60753.7890625,2.4204331412610084e-05,-0.18255683779716492,-0.04667729139328003,182.285156,-15.713861,-30.244573,-70.7499537,1024.0,0.3160700798034668,60753.7890625,2.4191388308526524e-05,-0.21602406015927605,-0.03497217791501274,4.0,-99.99,-99.99,1.5116856962367837e-07,0.037924508552701984,0.0054315770206395985,-99.99,240.49879628348216,200,22.0455059366521,-19.046886952212283,FitLightCurves: Minimization exited successfully.
48928774,0.6738978624343872,62560.80078125,3.974424515059722e-06,-0.33113834261894226,-0.032087285071611404,194.414062,-20.264481,-30.244573,-70.7499537,1024.0,0.6738978624343872,62560.80078125,4.0289372179967065e-06,-0.33217845548684427,-0.04245168121518485,4.0,-99.99,-99.99,5.624122884144928e-08,0.10821758022916837,0.009904567571015606,-99.99,195.75572938801565,183,23.991460502291787,-19.062836594577355,FitLightCurves: Minimization exited successfully.
7775962,0.4520725905895233,62688.3359375,1.0424846645467288e-05,-0.35693836212158203,-0.06719566136598587,1.054688,-12.48276,-30.244573,-70.7499537,1024.0,0.4520725905895233,62688.3359375,1.0635081624389379e-05,-0.4529201757493842,-0.059928344786741715,4.0,-99.99,-99.99,1.339313458721627e-07,0.11005710053869613,0.009927573759931122,-99.99,157.38927186419323,153,22.937009005237705,-19.069411619286893,FitLightCurves: Minimization exited successfully.
13266458,0.31955549120903015,59946.7421875,2.3596508452438677e-05,0.7874099612236023,-0.01702123135328293,166.816406,1.193748,-30.244573,-70.7499537,1024.0,0.31955549120903015,59946.7421875,2.3607247554837455e-05,0.7041843864939621,-0.007010708348866062,4.0,-99.99,-99.99,6.296198341375992e-07,0.14027607717681218,0.01951286433918843,-99.99,156.3949528622194,168,22.072729239470434,-19.047877424944616,FitLightCurves: Minimization exited successfully.
18755734,0.46955108642578125,62053.74609375,9.541432176887555e-06,-1.3461793661117554,0.028696520254015923,76.992188,-20.582914,-30.244573,-70.7499537,1024.0,0.46955108642578125,62053.74609375,9.674129581493924e-06,-1.3343960796690073,0.04984721431325535,4.0,-99.99,-99.99,7.59800084027076e-08,0.08309882777449029,0.00999615843791848,-99.99,249.38234262853368,184,23.042702256758197,-19.06150780519835,FitLightCurves: Minimization exited successfully.
11630228,0.6077768206596375,61545.34375,5.104617278084021e-06,0.7174036502838135,-0.0759831964969635,338.554688,-35.501846,-30.244573,-70.7499537,1024.0,0.6077768206596375,61545.34375,5.117990635525533e-06,0.8746728793182199,-0.06643748917749596,4.0,-99.99,-99.99,8.750570331650003e-08,0.22209238822772773,0.011596294180305585,-99.99,219.89381631379547,171,23.730674741887952,-19.051001054015305,FitLightCurves: Minimization exited successfully.
32154626,0.36244651675224304,61863.734375,1.755608066527185e-05,-0.3148351013660431,-0.11540129035711288,116.71875,4.630479,-30.244573,-70.7499537,1024.0,0.36244651675224304,61863.734375,1.7769874905312656e-05,-0.3686362250468028,-0.10488934899966612,4.0,-99.99,-99.99,2.486353777694888e-07,0.08687842156323512,0.014926592021892263,-99.99,180.40425189756203,137,22.377852549239954,-19.061219437021443,FitLightCurves: Minimization exited successfully.
4275992,0.7327094674110413,63109.67578125,3.2374896600153322e-06,-2.411184310913086,-0.06475986540317535,20.039062,-4.630479,-30.244573,-70.7499537,1024.0,0.7327094674110413,63109.67578125,3.275857052917115e-06,-2.387342525099558,-0.06590413123251353,4.0,-99.99,-99.99,9.882829506265119e-08,0.1475670124838227,0.012125703446087656,-99.99,69.36692382094205,72,24.215627850178354,-19.060520906296475,FitLightCurves: Minimization exited successfully.
30903651,0.6277216672897339,62907.69140625,4.727648779553246e-06,-0.5788153409957886,-0.02394796907901764,84.865768,-62.508568,-30.244573,-70.7499537,1024.0,0.6277216672897339,62907.69140625,4.7972968107703975e-06,-0.6229442177112553,-0.009360808860116638,4.0,-99.99,-99.99,5.2389928329255085e-08,0.09365463860808912,0.0080106981218609,-99.99,110.13353154528652,104,23.802950351611358,-19.06299903766138,FitLightCurves: Minimization exited successfully.
2177185,0.666225016117096,61367.9921875,4.087541988618769e-06,-0.2630259692668915,-0.02705862931907177,0.0,-10.655059,-30.244573,-70.7499537,1024.0,0.666225016117096,61367.9921875,4.280792937775599e-06,-0.4044179873913789,-0.019053852937022175,4.0,-99.99,-99.99,1.1461275766189594e-07,0.21324458221825315,0.01605330654667903,-99.99,165.63363329181925,158,23.92634190636255,-19.097479283991074,FitLightCurves: Minimization exited successfully.
61212803,0.5671842694282532,63214.015625,6.0493972363350996e-06,0.8957962393760681,0.06076991558074951,31.816406,-14.477512,-30.244573,-70.7499537,1024.0,0.5671842694282532,63214.015625,6.226415951996508e-06,0.8135302366378648,0.06783045797305078,4.0,-99.99,-99.99,7.607581253232571e-08,0.15138791870755894,0.009851586700376619,-99.99,81.98080021206897,69,23.521186833664448,-19.07807237751075,FitLightCurves: Minimization exited successfully.
26859936,0.647093653678894,61431.94921875,4.382778953064225e-06,0.9505987167358398,-0.058772023767232895,95.067566,-48.532253,-30.244573,-70.7499537,1024.0,0.647093653678894,61431.94921875,4.432572104295164e-06,0.9864217407005821,-0.04664620787553671,4.0,-99.99,-99.99,4.5059329138663915e-08,0.09837101287958995,0.009267070568441432,-99.99,152.97241241046905,170,23.887473503650185,-19.060103355462083,FitLightCurves: Minimization exited successfully.
5802449,0.8365094065666199,60468.359375,2.3288902116586782e-06,0.8580957055091858,-0.1280822902917862,317.109375,-7.331168,-30.244573,-70.7499537,1024.0,0.8365094065666199,60468.359375,2.3435073541476924e-06,0.9185891708785842,-0.09885004931882253,4.0,-99.99,-99.99,6.005713832342311e-08,0.13435095603777228,0.01863504353046075,-99.99,231.0364872460364,174,24.577437420245154,-19.05445882557329,FitLightCurves: Minimization exited successfully.
57002982,0.8465461730957031,61369.76171875,2.265193304413373e-06,1.5503252744674683,-0.04878853261470795,37.96875,-7.331168,-30.244573,-70.7499537,1024.0,0.8465461730957031,61369.76171875,2.372267370824742e-06,1.3381785987501116,-0.014887745165737832,4.0,-99.99,-99.99,8.594625493745238e-08,0.3735668850303233,0.018473684354364306,-99.99,154.77589061161666,156,24.567141425751476,-19.0970197017626,FitLightCurves: Minimization exited successfully.
29131342,0.3743896782398224,62355.1796875,1.6324011001708305e-05,-0.3036864399909973,0.10971222072839737,235.898438,-5.529265,-30.244573,-70.7499537,1024.0,0.3743896782398224,62355.1796875,1.680357895965172e-05,-0.3631896922002593,0.09806040148296068,4.0,-99.99,-99.99,1.617319242726512e-07,0.08542709234127246,0.009036731442779597,-99.99,205.49368528432524,175,22.443658654453642,-19.077724169856168,FitLightCurves: Minimization exited successfully.
33970528,0.2779620587825775,60526.453125,3.261431526103177e-05,-1.1315981149673462,0.10022533684968948,236.601562,-22.185358,-30.244573,-70.7499537,1024.0,0.2779620587825775,60526.453125,3.197314202036635e-05,-1.0068492519996108,0.13787460678965965,4.0,-99.99,-99.99,3.6094744497006444e-07,0.05896680833543511,0.009368391547439216,-99.99,175.97910555696308,158,21.74534954038668,-19.02456986333593,FitLightCurves: Minimization exited successfully.
199311,0.9063151478767395,62490.5625,3.98338397644693e-06,1.109848976135254,-0.05848972871899605,154.335938,-31.563116,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3240.74 .. 12000]
59909610,0.5210098028182983,60617.75,7.432000286039269e-06,-1.1998004913330078,0.15867139399051666,40.833332,-60.056278,-30.244573,-70.7499537,1024.0,0.5210098028182983,60617.75,7.556562700695792e-06,-1.2682207883232985,0.17453094106352796,4.0,-99.99,-99.99,6.640704364550442e-08,0.08320891273464709,0.00830556370099349,-99.99,170.74526021942032,187,23.311351262529136,-19.06372102182444,FitLightCurves: Minimization exited successfully.
11323246,0.48283717036247253,62627.38671875,8.918509910785377e-06,0.584780752658844,0.051270388066768646,293.161774,-52.029728,-30.244573,-70.7499537,1024.0,0.48283717036247253,62627.38671875,8.989000546241168e-06,0.6187885668177634,0.062177009352848214,4.0,-99.99,-99.99,8.312487988529457e-08,0.11615086455087645,0.006912008402286099,-99.99,151.76793896871592,144,23.122447844120316,-19.055393295009285,FitLightCurves: Minimization exited successfully.
12489425,0.9121214151382446,62726.77734375,3.985222519986564e-06,0.8942444324493408,-0.07433261722326279,298.828125,-40.033035,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3250.61 .. 12000]
22130172,0.7542032599449158,59912.37109375,3.0141586539332407e-06,0.7063665390014648,-0.027894053608179092,64.335938,1.044512,-30.244573,-70.7499537,1024.0,0.7542032599449158,59912.37109375,3.072974458675269e-06,1.0012011290125915,-0.007029130397736639,4.0,-99.99,-99.99,5.672555095955467e-08,0.30584570194145133,0.014385719662906058,-99.99,157.27182509975248,158,24.28640894648499,-19.068515518846763,FitLightCurves: Minimization exited successfully.
44935449,0.7373372316360474,62194.828125,3.1900502327341256e-06,0.5398154854774475,0.06060991436243057,183.691406,-36.423573,-30.244573,-70.7499537,1024.0,0.7373372316360474,62194.828125,3.137666201879144e-06,0.8403011532067222,0.07567369083926392,4.0,-99.99,-99.99,5.105408525643031e-08,0.18303602786265002,0.013610451347469235,-99.99,228.1605626448864,238,24.26535485946858,-19.02898081178885,FitLightCurves: Minimization exited successfully.
47539220,0.5133997797966003,62938.13671875,7.69926946185767e-06,-0.5642348527908325,0.026730960234999657,257.596161,-61.189777,-30.244573,-70.7499537,1024.0,0.5133997797966003,62938.13671875,7.953275226580823e-06,-0.8866335274209121,0.04651619384667244,4.0,-99.99,-99.99,1.9680701091350971e-07,0.2104007200043343,0.01997697695037715,-99.99,86.35977622769693,69,23.255273243287775,-19.081719401765667,FitLightCurves: Minimization exited successfully.
29535828,0.7317427396774292,62170.98046875,3.2473968273925126e-06,-0.40476763248443604,-0.04501108452677727,97.734375,-31.213543,-30.244573,-70.7499537,1024.0,0.7317427396774292,62170.98046875,3.3405981278056274e-06,-0.13075243656050223,-0.000793989774663997,4.0,-99.99,-99.99,7.888991655506621e-08,0.27506605757349495,0.016487338520660925,-99.99,242.129363892401,194,24.196040261170744,-19.07739192247216,FitLightCurves: Minimization exited successfully.
55109722,0.24479396641254425,61619.19921875,4.3545000303377167e-05,0.8892022371292114,0.08628080785274506,278.063599,-57.970295,-30.244573,-70.7499537,1024.0,0.24479396641254425,61619.19921875,4.34608204456216e-05,0.9363366841384566,0.0968645800561787,4.0,-99.99,-99.99,2.3884953096457247e-07,0.05224558051324798,0.0042998876091941305,-99.99,202.61900019693508,149,21.411810445156718,-19.04452266820464,FitLightCurves: Minimization exited successfully.
24672290,0.7619025707244873,60588.18359375,2.9364886588882495e-06,0.29532676935195923,-0.08622550964355469,2.109375,-13.708317,-30.244573,-70.7499537,1024.0,0.7619025707244873,60588.18359375,2.9364318384219567e-06,0.5968723239388449,-0.07317462016743098,4.0,-99.99,-99.99,6.92980357400476e-08,0.23261057669427415,0.014003071206619892,-99.99,191.5260758975917,176,24.333660381576067,-19.04811641787073,FitLightCurves: Minimization exited successfully.
38825332,0.5565491914749146,61526.32421875,6.331287942998945e-06,0.7003635168075562,0.01053907722234726,257.399994,-57.58987,-30.244573,-70.7499537,1024.0,0.5565491914749146,61526.32421875,6.368180101787462e-06,0.6933718872046554,0.018773513648581014,4.0,-99.99,-99.99,6.706935317129215e-08,0.10911727215007552,0.012793170945042568,-99.99,163.06685111437514,157,23.495922445258152,-19.053545383441154,FitLightCurves: Minimization exited successfully.
49615992,0.21417570114135742,61693.21484375,5.865350529294394e-05,0.8742129802703857,-0.1319856494665146,298.476562,4.331149,-30.244573,-70.7499537,1024.0,0.21417570114135742,61693.21484375,6.524849566546644e-05,0.3398427495937685,-0.13241948239565907,4.0,-99.99,-99.99,1.898681618728013e-05,1.375650447464672,0.014883594702275882,-99.99,151.09880278697875,125,20.964222826017142,-19.164242820068566,FitLightCurves: Minimization exited successfully.
25120057,0.752710223197937,60345.25390625,3.0320739167894482e-06,-0.16500720381736755,0.005510966293513775,192.5625,-44.993881,-30.244573,-70.7499537,1024.0,0.752710223197937,60345.25390625,3.0907086784977066e-06,0.05201353929429633,0.010484738812141294,4.0,-99.99,-99.99,7.744836751887911e-08,0.31462827184846703,0.02386647467923824,-99.99,187.3297304344373,163,24.280702735060537,-19.068166446197736,FitLightCurves: Minimization exited successfully.
11482386,0.32832714915275574,62308.9453125,2.2157872593254883e-05,-0.9995801448822021,-0.06013425812125206,262.089844,-13.248015,-30.244573,-70.7499537,1024.0,0.32832714915275574,62308.9453125,2.237406203946245e-05,-1.0826006947946856,-0.05955734709579271,4.0,-99.99,-99.99,1.0745705883330324e-07,0.051118093079324106,0.0040551786652635625,-99.99,223.63650691185595,177,22.129605732062142,-19.0583525703275,FitLightCurves: Minimization exited successfully.
2229959,0.38499605655670166,60953.6171875,1.5249401828471888e-05,-0.4812733829021454,-0.0854245200753212,65.566406,-23.643314,-30.244573,-70.7499537,1024.0,0.38499605655670166,60953.6171875,1.5290844076148102e-05,-0.3914355483066316,-0.0686790158379512,4.0,-99.99,-99.99,1.1703028084079747e-07,0.0706307840216354,0.006721010543966178,-99.99,149.37218702298296,154,22.54245516543844,-19.050576685408828,FitLightCurves: Minimization exited successfully.
60472411,0.623381495475769,60200.73828125,4.800355030619223e-06,0.444323867559433,-0.07345414161682129,13.535156,-27.279613,-30.244573,-70.7499537,1024.0,0.623381495475769,60200.73828125,5.033932789207821e-06,0.43993264475491617,-0.02599427720172934,4.0,-99.99,-99.99,1.1262880220689937e-07,0.22321757742808063,0.021517415855077264,-99.99,181.84430722965774,187,23.75007516607717,-19.09818872668196,FitLightCurves: Minimization exited successfully.
49740644,0.7217167019844055,62013.96484375,3.3627344549211202e-06,-0.17821305990219116,0.02670004777610302,29.179688,-28.801123,-30.244573,-70.7499537,1024.0,0.7217167019844055,62013.96484375,3.442868242812286e-06,-0.30219211167507914,0.03912008588668498,4.0,-99.99,-99.99,8.276133006416365e-08,0.1954144515136038,0.018405533238765304,-99.99,163.6796137788069,166,24.164158065921868,-19.072349252329513,FitLightCurves: Minimization exited successfully.
16133717,0.7212899923324585,61256.79296875,3.3645227847691455e-06,0.7175059914588928,-0.004608538467437029,246.972656,-4.480799,-30.244573,-70.7499537,1024.0,0.7212899923324585,61256.79296875,3.5972657530495303e-06,0.7225366844621837,0.04670572851613441,4.0,-99.99,-99.99,6.181930837927317e-08,0.17786893885537428,0.01623816515307712,-99.99,212.33035755605624,183,24.116555277443087,-19.119076445265144,FitLightCurves: Minimization exited successfully.
35035133,0.6448891162872314,60615.43359375,4.424323090132385e-06,1.325655221939087,0.023829201236367226,97.910156,-33.152889,-30.244573,-70.7499537,1024.0,0.6448891162872314,60615.43359375,4.513251605317709e-06,1.4795184082760444,0.04878317192461902,4.0,-99.99,-99.99,5.8874310598407735e-08,0.13417954060397,0.010377519775681604,-99.99,232.1543957818717,187,23.870224163777138,-19.06872826671615,FitLightCurves: Minimization exited successfully.
39982167,0.8083298802375793,61760.4375,2.544130848891672e-06,0.30904752016067505,0.025607364252209663,58.535156,-14.169522,-30.244573,-70.7499537,1024.0,0.8083298802375793,61760.4375,2.52897537073607e-06,0.2744923123007537,0.026707213828966368,4.0,-99.99,-99.99,5.902638038920974e-08,0.2134759455502665,0.01579196704054031,-99.99,170.4728529786268,166,24.498808067131232,-19.040670118234285,FitLightCurves: Minimization exited successfully.
18650925,0.96205073595047,60699.58984375,3.2834507237566868e-06,0.8941922187805176,-0.05206083506345749,79.129211,-57.018551,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3335.49 .. 12000]
7737394,0.7317227721214294,59835.56640625,3.2426134811702864e-06,0.38987988233566284,-0.08890090137720108,6.855469,-34.590576,-30.244573,-70.7499537,1024.0,0.7317227721214294,59835.56640625,3.291537039110252e-06,-0.03861165820579159,-0.10985437231879733,4.0,-99.99,-99.99,1.1547959380018545e-07,0.2977980836805299,0.02608542752003168,-99.99,106.43232285889795,104,24.208287495695224,-19.06530323548717,FitLightCurves: Minimization exited successfully.
51135176,0.4932933747768402,60623.16015625,8.451384090769876e-06,-0.10769324004650116,-0.10019157081842422,36.914062,-22.508005,-30.244573,-70.7499537,1024.0,0.4932933747768402,60623.16015625,8.434207836009576e-06,-0.04328499278471277,-0.09011956220245694,4.0,-99.99,-99.99,7.174660740493175e-08,0.06941089645650084,0.008619608282686785,-99.99,230.23718787720424,191,23.187525941004424,-19.045877446314073,FitLightCurves: Minimization exited successfully.
31081575,0.5913761258125305,62308.22265625,5.4684725274347915e-06,0.3939654529094696,0.06078176200389862,13.359375,-14.323464,-30.244573,-70.7499537,1024.0,0.5913761258125305,62308.22265625,5.555559356246552e-06,0.5630083364682538,0.05536336090867895,4.0,-99.99,-99.99,2.8470162757241785e-07,0.3830655378173514,0.031037456508520328,-99.99,166.86380553116584,173,23.644816324758096,-19.06424065516786,FitLightCurves: Minimization exited successfully.
55275772,0.3654182553291321,62850.49609375,1.726899107741355e-05,0.6021378040313721,0.03395986929535866,55.898438,-19.946699,-30.244573,-70.7499537,1024.0,0.3654182553291321,62850.49609375,1.7344052194251845e-05,0.5977203493865033,0.046962237732088075,4.0,-99.99,-99.99,1.1916788453498379e-07,0.06785876471340499,0.00706141196702054,-99.99,194.1638281685134,156,22.408626322193683,-19.051632156116007,FitLightCurves: Minimization exited successfully.
51830540,0.5633115172386169,60480.66796875,6.137041765501728e-06,1.2586010694503784,-0.06656093150377274,284.194641,-62.508568,-30.244573,-70.7499537,1024.0,0.5633115172386169,60480.66796875,6.318638035024225e-06,1.1879421858163048,-0.03035842467964459,4.0,-99.99,-99.99,1.1131041664421673e-07,0.14133993197580405,0.012121731538422605,-99.99,158.52135027272737,163,23.503054385536934,-19.078679883107647,FitLightCurves: Minimization exited successfully.
62147236,0.4595058858394623,61643.33984375,1.0014621043684294e-05,1.1162813901901245,-0.07843142002820969,335.742188,-11.26298,-30.244573,-70.7499537,1024.0,0.4595058858394623,61643.33984375,1.0026138544282677e-05,1.1869891661155174,-0.0638354004876981,4.0,-99.99,-99.99,1.0840225668918016e-07,0.0854359342881821,0.009475831707323225,-99.99,168.17589885766796,143,23.000638930726947,-19.04924185629657,FitLightCurves: Minimization exited successfully.
41826923,0.9341322183609009,60833.9296875,3.816550361079862e-06,-0.8318047523498535,-0.15694569051265717,165.9375,-11.567418,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3288.02 .. 12000]
63623029,0.6897159814834595,59850.70703125,3.751486509608397e-06,0.8197661638259888,-0.04558314383029938,24.433594,-10.806923,-30.244573,-70.7499537,1024.0,0.6897159814834595,59850.70703125,3.844469092294571e-06,0.6536235608771154,-0.053916165096050135,4.0,-99.99,-99.99,7.4509737173383e-08,0.18433047604045824,0.014515141553158944,-99.99,138.6755105691051,121,24.04181940077465,-19.07478584899044,FitLightCurves: Minimization exited successfully.
18736197,0.1030028685927391,61722.08203125,0.0002919919994170863,0.8400344252586365,-0.043139733374118805,336.458344,-49.702389,-30.244573,-70.7499537,1024.0,0.1030028685927391,61722.08203125,0.00028876120537684423,0.8337062759310236,-0.03423317584404886,4.0,-99.99,-99.99,4.523395033847882e-06,0.04414793209445723,0.008136156327508106,-99.99,160.8757985583364,159,19.353192395972037,-19.03565903575861,FitLightCurves: Minimization exited successfully.
25740662,0.5453069806098938,62975.1328125,6.637900649024602e-06,1.1783716678619385,-0.07402383536100388,287.237915,-43.406857,-30.244573,-70.7499537,1024.0,0.5453069806098938,62975.1328125,6.853123761479602e-06,0.9422245029400946,-0.09088725886181331,4.0,-99.99,-99.99,9.949008247788547e-08,0.157982475358784,0.010085339431661412,-99.99,77.02024632983722,66,23.412718650048483,-19.083542212368837,FitLightCurves: Minimization exited successfully.
47317727,0.3985985517501831,60577.65234375,1.4060626417261965e-05,0.9025243520736694,-0.01775904931128025,298.300781,-0.895283,-30.244573,-70.7499537,1024.0,0.3985985517501831,60577.65234375,1.416617653841739e-05,0.9041074448592232,-0.0017912572366697852,4.0,-99.99,-99.99,1.0855728934415512e-07,0.08120493643020277,0.008405982036765325,-99.99,186.84889729677676,161,22.627322292409882,-19.055451569215496,FitLightCurves: Minimization exited successfully.
16799896,0.21755753457546234,60152.265625,5.690316080218644e-05,-0.9588586091995239,0.06746964901685715,266.835938,2.836105,-30.244573,-70.7499537,1024.0,0.21755753457546234,60152.265625,5.7055011179268105e-05,-1.0113223368510444,0.07132165983694516,4.0,-99.99,-99.99,3.185909830106686e-07,0.05081483845983353,0.004887227041981495,-99.99,160.29186874414358,146,21.11624742926069,-19.04938401167003,FitLightCurves: Minimization exited successfully.
37130273,0.5815310478210449,62586.9375,5.694998563738504e-06,-1.0728057622909546,-0.01665232703089714,159.960938,-30.865255,-30.244573,-70.7499537,1024.0,0.5815310478210449,62586.9375,5.770406883558324e-06,-1.0171678288517667,0.010702724324102566,4.0,-99.99,-99.99,7.784153355106153e-08,0.09090170910794,0.013486517464666468,-99.99,238.52232408539078,206,23.602956591747898,-19.0609983842436,FitLightCurves: Minimization exited successfully.
10334055,0.5901051759719849,62520.02734375,5.485874742093003e-06,-0.8111300468444824,-0.09284583479166031,79.277344,-2.686724,-30.244573,-70.7499537,1024.0,0.5901051759719849,62520.02734375,5.665995713747863e-06,-0.9683686728295063,-0.08609026520398375,4.0,-99.99,-99.99,6.43288571585013e-08,0.07228639743714414,0.009064615470135396,-99.99,185.78131156587054,170,23.619763102620404,-19.0829567185963,FitLightCurves: Minimization exited successfully.
54373932,0.14730356633663177,59844.7890625,0.00013458495362362745,0.6308059096336365,-0.10030001401901245,1.40625,-4.929937,-30.244573,-70.7499537,1024.0,0.14730356633663177,59844.7890625,0.00013430801504155538,0.6357594874803301,-0.09061441315591624,4.0,-99.99,-99.99,4.0378797757730363e-07,0.025876745981574453,0.002377585974961343,-99.99,180.58933458704996,127,20.182247934105764,-19.045973049808733,FitLightCurves: Minimization exited successfully.
7864164,0.6657580137252808,61910.5,4.098352302732137e-06,-2.0792782306671143,-0.009514245204627514,214.453125,-20.902014,-30.244573,-70.7499537,1024.0,0.6657580137252808,61910.5,4.4359491063281924e-06,-2.3560564513281324,0.0171055161479087,4.0,-99.99,-99.99,1.080185615164285e-07,0.16195329699042707,0.019444745250100513,-99.99,193.80264027655863,182,23.888790903146706,-19.13233351684667,FitLightCurves: Minimization exited successfully.
8133214,0.6000578999519348,60762.58984375,5.278193778951818e-06,-0.1637934446334839,0.1530301421880722,199.160156,-21.061817,-30.244573,-70.7499537,1024.0,0.6000578999519348,60762.58984375,5.281813858273656e-06,-0.09773025802824119,0.1640508660309413,4.0,-99.99,-99.99,5.966590303857119e-08,0.13768085465139696,0.01209440453389492,-99.99,202.1122853814539,174,23.700210447580794,-19.046655429322055,FitLightCurves: Minimization exited successfully.
53772789,0.6383327841758728,61964.64453125,4.531487232084927e-06,0.2511047422885895,-0.07300989329814911,295.477936,-64.948082,-30.244573,-70.7499537,1024.0,0.6383327841758728,61964.64453125,4.566119643636809e-06,0.23000085519839597,-0.03802287563825542,4.0,-99.99,-99.99,7.091546008891547e-08,0.13632861415234257,0.017343524763868013,-99.99,170.67969206575196,135,23.855633206647656,-19.055221765856544,FitLightCurves: Minimization exited successfully.
19536607,0.5941450595855713,62571.84765625,5.399133308516484e-06,-0.4694024920463562,-0.06480034440755844,196.699219,-11.71976,-30.244573,-70.7499537,1024.0,0.5941450595855713,62571.84765625,5.544498889232325e-06,-0.5537342815139599,-0.06413478984966986,4.0,-99.99,-99.99,5.9158063578698954e-08,0.10577987730559202,0.007494379718683303,-99.99,234.39615814245352,192,23.644069567307127,-19.076792048460128,FitLightCurves: Minimization exited successfully.
42741169,0.33951765298843384,63103.984375,2.0530562169905908e-05,-1.0228099822998047,0.07613711059093475,338.90625,-29.484461,-30.244573,-70.7499537,1024.0,0.33951765298843384,63103.984375,2.039824113973948e-05,-0.9589911321850167,0.09481976645887827,4.0,-99.99,-99.99,1.7555641880499197e-07,0.06358706043552773,0.007045384100569893,-99.99,74.78782436102256,69,22.23320593656666,-19.039294508560445,FitLightCurves: Minimization exited successfully.
53949775,0.4132508635520935,60843.44140625,1.28998550770926e-05,1.045181155204773,-0.04948446527123451,296.064362,-52.416012,-30.244573,-70.7499537,1024.0,0.4132508635520935,60843.44140625,1.2960432275264403e-05,1.0500309850942058,-0.040603162758947174,4.0,-99.99,-99.99,1.2221980702495278e-07,0.08278716641332398,0.0060154902031682375,-99.99,190.2274653014288,170,22.722756736784817,-19.05293883105992,FitLightCurves: Minimization exited successfully.
