snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
39588282,0.4081640839576721,62282.58984375,1.3309280286686871e-05,0.3344521224498749,0.04653063416481018,163.476562,-1.940072,-30.244573,-70.7499537,1024.0,0.4081640839576721,62282.58984375,1.3096425522859981e-05,0.35905616766702153,0.0714966858149557,4.0,-99.99,-99.99,1.866842039773994e-07,0.07676362132652427,0.013906713339181635,-99.99,237.13333744191496,208,22.713983745881045,-19.02912539130192,FitLightCurves: Minimization exited successfully.
13374508,0.6717258095741272,62495.203125,3.999661614861995e-06,0.03688027709722519,-0.08850886672735214,143.4375,-10.351558,-30.244573,-70.7499537,1024.0,0.6717258095741272,62495.203125,4.118295880428478e-06,-0.15525268198917122,-0.0928485091329221,4.0,-99.99,-99.99,7.69614843431283e-08,0.16424047908965078,0.013300469081594461,-99.99,248.75879145682998,207,23.965748228735634,-19.080158582663046,FitLightCurves: Minimization exited successfully.
7925677,0.35370931029319763,62963.53125,1.8601164504450166e-05,0.8943711519241333,-0.06904886662960052,243.28125,-11.26298,-30.244573,-70.7499537,1024.0,0.35370931029319763,62963.53125,1.8521461616238762e-05,0.8122002067719808,-0.04258675751324859,4.0,-99.99,-99.99,1.289408466791998e-07,0.06008267930639803,0.0069949956739143344,-99.99,95.46871767250262,73,22.335085034820228,-19.0426197217206,FitLightCurves: Minimization exited successfully.
63086420,0.8555043935775757,60714.875,2.2115594446123544e-06,-0.22344286739826202,-0.010700383223593235,144.140625,-10.958863,-30.244573,-70.7499537,1024.0,0.8555043935775757,60714.875,2.3237622223474644e-06,-0.4479321815274068,0.0018757046763169976,4.0,-99.99,-99.99,6.309751341701509e-08,0.20277614909680572,0.0172650310212901,-99.99,221.4903314886884,227,24.590223959547004,-19.10074087786681,FitLightCurves: Minimization exited successfully.
41872462,0.482106477022171,61326.93359375,8.951511391099097e-06,-0.13857747614383698,0.012906265445053577,51.328125,-29.82786,-30.244573,-70.7499537,1024.0,0.482106477022171,61326.93359375,8.982538103645231e-06,-0.1856732119815708,0.01608329075972167,4.0,-99.99,-99.99,6.628227955261908e-08,0.08946525694604072,0.006482419565118648,-99.99,215.06295172844455,175,23.122500838149996,-19.050913183753842,FitLightCurves: Minimization exited successfully.
38134014,0.9030876159667969,60887.515625,4.40541043644771e-06,0.9838660359382629,-0.09699515998363495,354.023438,-15.868921,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3235.25 .. 12000]
63727513,0.17075499892234802,62206.30859375,9.738596242965647e-05,0.3759642243385315,0.24068909883499146,177.363281,-32.089951,-30.244573,-70.7499537,1024.0,0.17075499892234802,62206.30859375,9.61446296675893e-05,0.4036146861388207,0.26361402896026387,4.0,-99.99,-99.99,2.438550100653303e-07,0.015056900608162622,0.0019350314603961275,-99.99,503.61406249246954,202,20.548349603329758,-19.031609989717154,FitLightCurves: Minimization exited successfully.
24740355,0.6146734952926636,63029.20703125,4.969178789751524e-06,0.16883066296577454,-0.06775867193937302,308.847656,-5.379379,-30.244573,-70.7499537,1024.0,0.6146734952926636,63029.20703125,5.101750505523488e-06,0.10611815432496104,-0.025114633709732343,4.0,-99.99,-99.99,8.126978460793502e-08,0.11051650054153475,0.01190705234909211,-99.99,89.91810840470306,75,23.735615055955385,-19.07522907207008,FitLightCurves: Minimization exited successfully.
2280334,0.6636762022972107,60806.1796875,4.1167289110590105e-06,0.9421903491020203,-0.08974692970514297,238.007812,-15.558919,-30.244573,-70.7499537,1024.0,0.6636762022972107,60806.1796875,4.265479492381845e-06,0.829858486587707,-0.07608462824121655,4.0,-99.99,-99.99,6.699144463949175e-08,0.15890616212880324,0.010765233148793915,-99.99,203.80329820331482,175,23.928140643549177,-19.086430339613077,FitLightCurves: Minimization exited successfully.
55388282,0.6317521333694458,61413.109375,4.65592550244657e-06,0.01234312355518341,0.014328709803521633,89.328362,-52.60899,-30.244573,-70.7499537,1024.0,0.6317521333694458,61413.109375,4.682092229387435e-06,0.09462834746780857,0.01994052901730405,4.0,-99.99,-99.99,5.918997906514178e-08,0.12750034128354124,0.010415523559163505,-99.99,171.64157120600015,156,23.829950402712456,-19.053292124716354,FitLightCurves: Minimization exited successfully.
35177860,0.673997700214386,61059.0546875,3.964601777650628e-06,0.00029219136922620237,-0.1069144606590271,97.207031,-27.615883,-30.244573,-70.7499537,1024.0,0.673997700214386,61059.0546875,3.927060136488869e-06,0.08330214765229585,-0.11956340925968778,4.0,-99.99,-99.99,8.312111187910867e-08,0.2713330917022997,0.014209939624693909,-99.99,226.78115025569136,182,24.016147524580926,-19.038908084273217,FitLightCurves: Minimization exited successfully.
13300468,0.5122753977775574,61409.0859375,7.740397243059197e-06,-0.4545226991176605,0.037373803555965424,199.335938,-32.619843,-30.244573,-70.7499537,1024.0,0.5122753977775574,61409.0859375,7.846325671464688e-06,-0.37894203386966646,0.05161840139846246,4.0,-99.99,-99.99,2.1247013411800414e-07,0.18165999484687728,0.017234901206038367,-99.99,176.20100390035483,190,23.270002394865873,-19.061506883027203,FitLightCurves: Minimization exited successfully.
10097486,0.5274028778076172,61300.99609375,7.1967354060105955e-06,0.9724553227424622,-0.07122448831796646,45.351562,-0.149208,-30.244573,-70.7499537,1024.0,0.5274028778076172,61300.99609375,7.251419842674393e-06,1.047681766776645,-0.047586625841152905,4.0,-99.99,-99.99,7.692889923194088e-08,0.12909492554367713,0.008448583313617626,-99.99,185.8140837206912,160,23.353014785196894,-19.055794865093887,FitLightCurves: Minimization exited successfully.
30722500,0.6232272386550903,61704.68359375,4.81695188669143e-06,-1.2589987516403198,0.11312787979841232,324.316406,-6.579593,-30.244573,-70.7499537,1024.0,0.6232272386550903,61704.68359375,4.892050091288582e-06,-1.5244166077012258,0.17152905602902446,4.0,-99.99,-99.99,1.0409732762443415e-07,0.17557804680965905,0.023136627641675855,-99.99,150.19463349413797,151,23.783471911337163,-19.062760043261893,FitLightCurves: Minimization exited successfully.
38450601,0.5332481265068054,61039.96484375,7.0137299631349915e-06,-0.05549510195851326,-0.06457891315221786,176.132812,-39.257931,-30.244573,-70.7499537,1024.0,0.5332481265068054,61039.96484375,7.4078713975711824e-06,-0.35306714171741094,-0.04609247394369874,4.0,-99.99,-99.99,2.2082324887033378e-07,0.1856416366368019,0.02050494115049073,-99.99,193.3876560823653,191,23.33008708805286,-19.10657900053394,FitLightCurves: Minimization exited successfully.
1481041,0.7187530398368835,60425.53125,3.3914659370230944e-06,0.7115758061408997,-0.04126904532313347,200.039062,-5.829153,-30.244573,-70.7499537,1024.0,0.7187530398368835,60425.53125,3.4120731766089638e-06,0.792516473295303,-0.013619397694727376,4.0,-99.99,-99.99,8.040345965268115e-08,0.25385404762303,0.01693969128288361,-99.99,181.24121488104151,173,24.17260777864803,-19.053783549774632,FitLightCurves: Minimization exited successfully.
44665131,0.5040872693061829,60546.20703125,8.035202491881542e-06,-0.17668631672859192,-0.04522641375660896,262.617188,4.331149,-30.244573,-70.7499537,1024.0,0.5040872693061829,60546.20703125,8.32963764494753e-06,-0.2865619890603609,-0.03275122407442558,4.0,-99.99,-99.99,1.3042555240725209e-07,0.1081607294631435,0.012586049737654448,-99.99,121.64127227463032,125,23.203170564008587,-19.08645178180068,FitLightCurves: Minimization exited successfully.
48215310,0.7159883379936218,61247.6484375,3.421460370027379e-06,0.756335973739624,-0.06737811118364334,21.972656,-7.180756,-30.244573,-70.7499537,1024.0,0.7159883379936218,61247.6484375,3.5709103731655524e-06,0.6916536897418859,-0.030600376283683926,4.0,-99.99,-99.99,8.710456105329261e-08,0.3292076150006379,0.021456218025849166,-99.99,189.20755894446776,164,24.122724051860605,-19.093342578622604,FitLightCurves: Minimization exited successfully.
23276551,0.45946574211120605,62514.46875,1.0037256125610206e-05,0.6422791481018066,0.0024224736262112856,43.417969,-37.544327,-30.244573,-70.7499537,1024.0,0.45946574211120605,62514.46875,9.768996812506709e-06,0.735713266921668,0.018913471271776224,4.0,-99.99,-99.99,3.8871609119707085e-07,0.1962543947920433,0.023662811310602664,-99.99,215.73340436767427,189,23.031334296475737,-19.01778767485817,FitLightCurves: Minimization exited successfully.
8538210,0.460783451795578,60878.2734375,9.968692192452548e-06,-1.042402744293213,-0.044438429176807404,272.285156,-27.279613,-30.244573,-70.7499537,1024.0,0.460783451795578,60878.2734375,1.0197840221785644e-05,-1.2163867225005838,-0.03565614005601693,4.0,-99.99,-99.99,9.671873716654557e-08,0.10804468543608475,0.008214077786467445,-99.99,209.69206655220734,189,22.98350156695742,-19.07199356791364,FitLightCurves: Minimization exited successfully.
29664210,0.7313804030418396,60602.546875,3.2519234321817407e-06,-1.443561315536499,-0.0541958324611187,10.371094,-10.199918,-30.244573,-70.7499537,1024.0,0.7313804030418396,60602.546875,3.365186181796692e-06,-1.4062810201623082,-0.0408289759751304,4.0,-99.99,-99.99,7.470885929697259e-08,0.13229856374503624,0.012107656707352957,-99.99,172.29994697270683,167,24.187114690626238,-19.084466180762774,FitLightCurves: Minimization exited successfully.
32719303,0.29140132665634155,63014.21484375,2.9217594902474814e-05,0.21689699590206146,-0.014405651018023491,161.367188,-2.537361,-30.244573,-70.7499537,1024.0,0.29140132665634155,63014.21484375,2.862239205990459e-05,0.2154521474777139,0.039889721472471065,4.0,-99.99,-99.99,3.491583581034189e-07,0.053611366508462356,0.01607905462474369,-99.99,98.2062941441022,83,21.864656286399693,-19.023967384806504,FitLightCurves: Minimization exited successfully.
11975583,0.6826730966567993,61585.0234375,3.84533452714073e-06,0.3193072974681854,-0.07592162489891052,307.089844,-20.74238,-30.244573,-70.7499537,1024.0,0.6826730966567993,61585.0234375,3.9498849851732065e-06,0.0469211373391597,-0.07399288962894625,4.0,-99.99,-99.99,7.372023460573947e-08,0.2302595398614238,0.01342728093068701,-99.99,152.50106281015806,139,24.01180379583957,-19.077127869704718,FitLightCurves: Minimization exited successfully.
2477264,0.6524280309677124,60711.27734375,4.302911094456421e-06,0.5765224099159241,0.1542849838733673,138.339844,-33.868706,-30.244573,-70.7499537,1024.0,0.6524280309677124,60711.27734375,4.401311364319549e-06,0.45576325293801695,0.14870462320699568,4.0,-99.99,-99.99,5.910723235826126e-08,0.1666284520564875,0.010561570735752795,-99.99,257.43719114642005,213,23.89824512611323,-19.070362358782386,FitLightCurves: Minimization exited successfully.
47189458,0.7946484684944153,62150.84375,2.6514271403740636e-06,-0.31209561228752136,-0.041685812175273895,178.769531,-29.656013,-30.244573,-70.7499537,1024.0,0.7946484684944153,62150.84375,2.667508998211521e-06,-0.32082087474014487,-0.06995589338439834,4.0,-99.99,-99.99,6.025847312804555e-08,0.2023809258264631,0.014982890738753606,-99.99,226.59178377005227,210,24.438210563889243,-19.05540084455472,FitLightCurves: Minimization exited successfully.
42520853,0.39838406443595886,61048.17578125,1.4069182228086326e-05,-0.8296017050743103,-0.08700955659151077,81.035156,-29.313198,-30.244573,-70.7499537,1024.0,0.39838406443595886,61048.17578125,1.3830353917026605e-05,-0.7403865962955859,-0.05016102220414177,4.0,-99.99,-99.99,1.2105896133236386e-07,0.0616740972962388,0.00931255096888997,-99.99,194.3863549961015,177,22.652157094585235,-19.02823640579563,FitLightCurves: Minimization exited successfully.
5097084,0.9346494078636169,62015.5390625,3.5795201256405562e-06,0.6306005716323853,-0.06997326016426086,18.984375,-12.177298,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3288.9 .. 12000]
13345084,0.41702574491500854,61848.1171875,1.2613532400584024e-05,1.0149608850479126,-0.08518685400485992,119.53125,-12.788582,-30.244573,-70.7499537,1024.0,0.41702574491500854,61848.1171875,1.2672282679636177e-05,1.0498898866946833,-0.08247214648564107,4.0,-99.99,-99.99,8.679272639581445e-08,0.06499823637720939,0.006854386665865258,-99.99,245.55582860940666,205,22.745632978785917,-19.0535155640418,FitLightCurves: Minimization exited successfully.
16962931,0.7270422577857971,61416.4453125,3.2989869603828977e-06,1.0988584756851196,0.0035163392312824726,98.121948,-51.836418,-30.244573,-70.7499537,1024.0,0.7270422577857971,61416.4453125,3.3530314676274712e-06,1.0045850814345414,-2.6062846294898413e-05,4.0,-99.99,-99.99,5.615524200341571e-08,0.1635712561920328,0.010877746289914777,-99.99,196.33136470190783,178,24.191892713642325,-19.065220921024604,FitLightCurves: Minimization exited successfully.
47263321,0.5872116088867188,60616.4609375,5.561244501089497e-06,-0.4371642470359802,-0.012478847987949848,54.492188,-9.745426,-30.244573,-70.7499537,1024.0,0.5872116088867188,60616.4609375,5.646972693766658e-06,-0.41247405645197904,-0.0008867679219115517,4.0,-99.99,-99.99,5.898320972460812e-08,0.10638136776179491,0.007929761069785319,-99.99,186.65072613700164,180,23.626092455009516,-19.06378580047177,FitLightCurves: Minimization exited successfully.
52242363,0.4735105633735657,62863.140625,9.342659599465543e-06,0.7496248483657837,0.13982945680618286,81.386719,-15.713861,-30.244573,-70.7499537,1024.0,0.4735105633735657,62863.140625,9.435031757276852e-06,0.7437225213897309,0.14837308503703164,4.0,-99.99,-99.99,7.588498365248602e-08,0.09818435669682059,0.006995073808833808,-99.99,148.67695490850645,124,23.070325215854556,-19.056780885985287,FitLightCurves: Minimization exited successfully.
50075455,0.47509312629699707,60968.2265625,9.260641620347858e-06,-0.38180458545684814,-0.05673174932599068,10.019531,-41.810314,-30.244573,-70.7499537,1024.0,0.47509312629699707,60968.2265625,9.127392409705693e-06,-0.2923055205137172,-0.022496685109404477,4.0,-99.99,-99.99,7.694313975958826e-08,0.09119426544991956,0.012561655829497777,-99.99,182.01288987238166,173,23.10417375671744,-19.031134565005402,FitLightCurves: Minimization exited successfully.
19528477,0.41632476449012756,60528.72265625,1.2669071526322832e-05,-0.10228806734085083,-0.09569068998098373,332.929688,-36.981888,-30.244573,-70.7499537,1024.0,0.41632476449012756,60528.72265625,1.2759862791229206e-05,-0.16720140299340575,-0.09014880028700185,4.0,-99.99,-99.99,9.16297140349267e-08,0.07335882519633033,0.006707340077433511,-99.99,213.28799279623018,186,22.73804113821519,-19.055896053298103,FitLightCurves: Minimization exited successfully.
7886696,0.6540414094924927,62848.39453125,4.2775398724545415e-06,0.6720483899116516,0.1356060653924942,86.175003,-52.801853,-30.244573,-70.7499537,1024.0,0.6540414094924927,62848.39453125,4.317898060216212e-06,0.6541228138292631,0.14348995581063934,4.0,-99.99,-99.99,6.7423420534592e-08,0.1729051186987577,0.014731747852768767,-99.99,100.27137971078233,102,23.919018711326153,-19.05630747447359,FitLightCurves: Minimization exited successfully.
6666880,0.245937317609787,61598.56640625,4.292375882226334e-05,1.051882028579712,-0.12256600707769394,293.90625,-19.31304,-30.244573,-70.7499537,1024.0,0.245937317609787,61598.56640625,4.277477899231171e-05,1.0546426027793867,-0.10407793174499423,4.0,-99.99,-99.99,2.0642042597314382e-07,0.040783797567410615,0.003894820185690269,-99.99,168.584753812153,135,21.423879730777372,-19.044321950009255,FitLightCurves: Minimization exited successfully.
9798548,0.6551219820976257,60662.37109375,4.259935548203849e-06,0.7501898407936096,0.032690972089767456,19.160156,-39.83844,-30.244573,-70.7499537,1024.0,0.6551219820976257,60662.37109375,4.087587981290798e-06,0.8637763596382535,0.038340365677575185,4.0,-99.99,-99.99,1.4803437137885532e-07,0.2541947906783719,0.020553626686085225,-99.99,179.37144935638,170,23.977661552647763,-19.00237315710664,FitLightCurves: Minimization exited successfully.
30248126,0.6779502630233765,61385.72265625,3.9027444296157515e-06,1.0798686742782593,-0.12757018208503723,18.28125,-12.48276,-30.244573,-70.7499537,1024.0,0.6779502630233765,61385.72265625,4.010007291682237e-06,0.9361389533361429,-0.10870507041171502,4.0,-99.99,-99.99,1.2912450930258413e-07,0.23839559739506175,0.022593774165846355,-99.99,157.9088102954969,151,23.99379903771788,-19.07740093208909,FitLightCurves: Minimization exited successfully.
32699541,1.051675796508789,61445.25,2.7554553980735363e-06,0.2885601222515106,-0.09540804475545883,89.121094,-21.061817,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3487.85 .. 12000]
61399011,0.39692506194114685,60015.7421875,1.4174622520459181e-05,1.3952590227127075,-0.08077903836965561,236.777344,-24.624317,-30.244573,-70.7499537,1024.0,0.39692506194114685,60015.7421875,1.4435619453411512e-05,1.2956780580840224,-0.08845843853284854,4.0,-99.99,-99.99,1.6062571525737723e-07,0.12630820554633868,0.010273329602845277,-99.99,197.55183683247066,176,22.603894589867387,-19.06858761141679,FitLightCurves: Minimization exited successfully.
27618750,0.48201146721839905,60181.55859375,8.957130923996651e-06,-0.6491117477416992,0.007412619423121214,300.833344,-60.056278,-30.244573,-70.7499537,1024.0,0.48201146721839905,60181.55859375,8.775822323001415e-06,-0.4400936503786915,0.014768505487504757,4.0,-99.99,-99.99,1.3046546930306916e-07,0.167963746673016,0.01799658787679612,-99.99,183.31199742674286,161,23.147778396570757,-19.02498380101985,FitLightCurves: Minimization exited successfully.
39146881,0.5398358106613159,61517.13671875,6.814266890442828e-06,-1.630629539489746,-0.05733737722039223,226.434265,-42.809296,-30.244573,-70.7499537,1024.0,0.5398358106613159,61517.13671875,6.884981734209173e-06,-1.6789706419269195,-0.06194690931585595,4.0,-99.99,-99.99,6.726533505046234e-08,0.07109441803326723,0.007960625406241388,-99.99,163.9419347737458,161,23.409215957087813,-19.059090638776233,FitLightCurves: Minimization exited successfully.
610207,0.3177468776702881,61678.9375,2.3850152702608405e-05,1.30341374874115,-0.10112863034009933,77.979454,-63.07262,-30.244573,-70.7499537,1024.0,0.3177468776702881,61678.9375,2.3908152850286175e-05,1.4321397580055164,-0.09874181195071995,4.0,-99.99,-99.99,5.68434678154024e-07,0.15723785663757037,0.013933044798618363,-99.99,171.17978062497517,171,22.055654480012954,-19.05148251614696,FitLightCurves: Minimization exited successfully.
53297391,0.7017275094985962,60675.65234375,3.595540499137994e-06,1.339889407157898,-0.03258904069662094,43.417969,-4.480799,-30.244573,-70.7499537,1024.0,0.7017275094985962,60675.65234375,3.652801459701344e-06,1.3360051923144725,-0.016690065814192738,4.0,-99.99,-99.99,8.519789685181635e-08,0.28303114834030546,0.019319057794210382,-99.99,178.34688978651818,174,24.098434640708536,-19.064686488634223,FitLightCurves: Minimization exited successfully.
40712993,0.300945907831192,61979.4375,2.711337865297989e-05,1.0689125061035156,-0.0027844728901982307,358.59375,-35.136116,-30.244573,-70.7499537,1024.0,0.300945907831192,61979.4375,2.7138257990546867e-05,1.1505265719924185,0.00864749167685351,4.0,-99.99,-99.99,1.2833840202112905e-07,0.05631005400227039,0.004125722907866531,-99.99,170.46570085902502,160,21.9217267096623,-19.048443400665885,FitLightCurves: Minimization exited successfully.
46723457,0.1938648521900177,62234.7578125,7.35757015583636e-05,0.7455711960792542,0.15807276964187622,298.125,-34.048595,-30.244573,-70.7499537,1024.0,0.1938648521900177,62234.7578125,7.286186208169437e-05,0.7616904857276354,0.1740901034221913,4.0,-99.99,-99.99,4.844539274864053e-07,0.041714923756108,0.004428557985508975,-99.99,115.25845335936087,99,20.850803731478127,-19.035417870707995,FitLightCurves: Minimization exited successfully.
27992769,0.6696600914001465,62394.19140625,4.031017303487524e-06,-1.4180729389190674,-0.09924048185348511,49.433498,-52.222923,-30.244573,-70.7499537,1024.0,0.6696600914001465,62394.19140625,3.995380336837071e-06,-1.351987812043002,-0.1076278547545806,4.0,-99.99,-99.99,5.566667316139291e-08,0.11487868280927828,0.009477150501812323,-99.99,141.99684699044485,153,23.998222271493574,-19.03898569687978,FitLightCurves: Minimization exited successfully.
4631399,0.6098097562789917,62210.6484375,5.077796298609805e-06,-0.858153760433197,0.1313665360212326,173.671875,-10.958863,-30.244573,-70.7499537,1024.0,0.6098097562789917,62210.6484375,5.1644805951143125e-06,-1.0444742744130615,0.15288968368258987,4.0,-99.99,-99.99,5.790133277930504e-08,0.1170061923305822,0.010878447007305907,-99.99,224.24357241887674,200,23.72471068106578,-19.064231656456485,FitLightCurves: Minimization exited successfully.
20134454,0.7622485160827637,61173.35546875,2.93638153270601e-06,0.8974960446357727,-0.023424925282597542,159.785156,-8.687297,-30.244573,-70.7499537,1024.0,0.7622485160827637,61173.35546875,3.0660750582375594e-06,0.9367793812692349,-0.013595022333137708,4.0,-99.99,-99.99,8.298337633467824e-08,0.24686103486157013,0.015359049808304052,-99.99,240.74201222732017,219,24.288679467544195,-19.09451478653731,FitLightCurves: Minimization exited successfully.
31978177,0.6584076285362244,62076.62890625,4.206012990813205e-06,0.6812803149223328,-0.011943723075091839,29.882812,-1.044512,-30.244573,-70.7499537,1024.0,0.6584076285362244,62076.62890625,4.3155932775407195e-06,0.621271214874954,-0.004266243452824591,4.0,-99.99,-99.99,7.510156042128864e-08,0.17145996230142557,0.012264920151738284,-99.99,205.53031637453714,167,23.917822798193654,-19.075330490783376,FitLightCurves: Minimization exited successfully.
35782808,0.322645902633667,61835.30078125,2.307903876163131e-05,0.8595802187919617,-0.002928848611190915,123.574219,-0.596842,-30.244573,-70.7499537,1024.0,0.322645902633667,61835.30078125,2.2955876565164725e-05,0.7629800065115964,0.025619870436418425,4.0,-99.99,-99.99,1.9019803711039433e-07,0.05090458087032851,0.007460251205932856,-99.99,214.96486957891992,199,22.103861763477425,-19.041012803315528,FitLightCurves: Minimization exited successfully.
24302093,0.9215345978736877,60454.10546875,3.608284941947204e-06,-0.8710346221923828,-0.1273983120918274,190.371094,-3.583322,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3266.61 .. 12000]
16513443,0.21682952344417572,62037.05859375,5.730009087362829e-05,0.3711564838886261,0.08453112095594406,298.885132,-62.696659,-30.244573,-70.7499537,1024.0,0.21682952344417572,62037.05859375,5.733985125119832e-05,0.32352679562375203,0.09592355272382973,4.0,-99.99,-99.99,2.1774113843088374e-07,0.03434109794938476,0.003326286037389765,-99.99,196.6667514532051,159,21.11095450923914,-19.047210972294703,FitLightCurves: Minimization exited successfully.
55954253,0.9224917888641357,61184.01171875,4.22579751102603e-06,0.6254359483718872,-0.11677969992160797,250.3125,-29.484461,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3268.24 .. 12000]
28997382,0.3290392756462097,62030.76953125,2.204202323821381e-05,0.8591371774673462,-0.02438177354633808,91.582031,0.596842,-30.244573,-70.7499537,1024.0,0.3290392756462097,62030.76953125,2.0041361594011027e-05,1.5137636759579483,0.009778867608077548,4.0,-99.99,-99.99,1.2325673919589692e-06,0.4386892783714779,0.021269349342852694,-99.99,226.29209231073222,196,22.250849321854584,-18.944354261682204,FitLightCurves: Minimization exited successfully.
15011145,0.28344297409057617,61935.59765625,3.1154659408358144e-05,-1.0122852325439453,-0.01852318085730076,212.871094,1.790785,-30.244573,-70.7499537,1024.0,0.28344297409057617,61935.59765625,3.0222466975986332e-05,-0.958514680540965,0.023495111993104528,4.0,-99.99,-99.99,7.000123000511354e-07,0.1360429360927319,0.018762661404336464,-99.99,200.05949370239102,175,21.805410952614864,-19.013415488576776,FitLightCurves: Minimization exited successfully.
36302088,0.3450082242488861,60030.25390625,1.9732160125653988e-05,0.9326871633529663,-0.03327976167201996,162.949219,-40.620186,-30.244573,-70.7499537,1024.0,0.3450082242488861,60030.25390625,1.9803483013026606e-05,0.8611411565436927,-0.021264299333278475,4.0,-99.99,-99.99,1.1573664953123665e-07,0.06153745227980398,0.005330202784511515,-99.99,209.65746528737571,182,22.26307443627045,-19.051420535191124,FitLightCurves: Minimization exited successfully.
20269001,0.2940186858177185,62585.46484375,2.855260401200643e-05,0.5726414918899536,-0.10443317890167236,332.234039,-45.98114,-30.244573,-70.7499537,1024.0,0.2940186858177185,62585.46484375,3.132438391874478e-05,4.56686082110169,-0.38356721851192593,4.0,-99.99,-99.99,3.295879201860898e-05,7.555388496673256,0.42100706211406885,-99.99,107.06667060670232,87,21.740981243785722,-19.199522357369116,FitLightCurves: Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17383132,0.6885854601860046,60768.32421875,3.7719129538996334e-06,-1.5139970779418945,-0.03088638372719288,167.167969,0.298417,-30.244573,-70.7499537,1024.0,0.6885854601860046,60768.32421875,3.818182710593648e-06,-1.51922788879424,-0.02031019920114329,4.0,-99.99,-99.99,6.066871720379289e-08,0.1600747391586189,0.01272298485671625,-99.99,257.3594278561522,207,24.050617302109345,-19.06039512535478,FitLightCurves: Minimization exited successfully.
36124995,0.14720965921878815,62943.078125,0.00013500413097709732,-0.06529104709625244,-0.0523596927523613,175.605469,4.480799,-30.244573,-70.7499537,1024.0,0.14720965921878815,62943.078125,0.00013549264818313677,-0.1100928234981016,-0.04579792408765554,4.0,-99.99,-99.99,4.5563829567054106e-07,0.021528388705941454,0.002604593973148252,-99.99,71.05395699647814,48,20.174506829909248,-19.051626565105934,FitLightCurves: Minimization exited successfully.
59041004,0.7365992665290833,63169.87890625,3.1927276797947804e-06,-0.5161715149879456,-0.07693199068307877,52.558594,-31.738394,-30.244573,-70.7499537,1024.0,0.7365992665290833,63169.87890625,3.2884480177658043e-06,-0.5259219466827016,-0.07043163115979834,4.0,-99.99,-99.99,7.707696881887127e-08,0.15302764626410442,0.012034419372186085,-99.99,81.08213628839887,76,24.211011790248858,-19.079956065597692,FitLightCurves: Minimization exited successfully.
35966943,0.5626384019851685,61491.69140625,6.163986206301753e-06,1.4885245561599731,0.03295585885643959,158.027344,-1.492246,-30.244573,-70.7499537,1024.0,0.5626384019851685,61491.69140625,6.357508591557402e-06,1.3867749064219963,0.05134989877614456,4.0,-99.99,-99.99,9.216871837812687e-08,0.12437265064165766,0.010116292247971791,-99.99,204.77282970499908,203,23.49828049668252,-19.08043413141838,FitLightCurves: Minimization exited successfully.
28175995,0.5293024182319641,61923.03125,7.141968282071126e-06,-2.3534798622131348,-0.08707964420318604,294.785156,-14.169522,-30.244573,-70.7499537,1024.0,0.5293024182319641,61923.03125,7.329453152744375e-06,-2.352510782869734,-0.09344752512299466,4.0,-99.99,-99.99,1.2729230240083013e-07,0.10693989986510904,0.012148331641199061,-99.99,168.12671190771138,152,23.34020917772151,-19.076318057055417,FitLightCurves: Minimization exited successfully.
21893484,0.667479395866394,62553.46484375,4.06386152950233e-06,0.6875214576721191,-0.05802115052938461,105.46875,-23.155577,-30.244573,-70.7499537,1024.0,0.667479395866394,62553.46484375,4.186395455921185e-06,0.8628239938203434,-0.015708963506014452,4.0,-99.99,-99.99,9.301288640915103e-08,0.19112873152540008,0.01693946943615127,-99.99,201.35593245131426,179,23.95048612518829,-19.079195112273958,FitLightCurves: Minimization exited successfully.
