snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
43551550,0.6640055775642395,60394.71875,4.115139474964286e-06,-0.6633826494216919,-0.0926416665315628,203.203125,-21.221792,-30.244573,-70.7499537,1024.0,0.6640055775642395,60394.71875,4.213971878785404e-06,-0.8588743391157867,-0.08984109560802324,4.0,-99.99,-99.99,6.721328407459133e-08,0.12005649357633802,0.010913169158709645,-99.99,216.02197280494357,183,23.941055000879224,-19.073814687557867,FitLightCurves: Minimization exited successfully.
17182113,0.701601505279541,61063.8515625,3.6008525649101238e-06,-0.5674279928207397,-0.041251715272665024,69.960938,0.149208,-30.244573,-70.7499537,1024.0,0.701601505279541,61063.8515625,3.6382244264390473e-06,-0.7319452241676193,-0.020908960002304643,4.0,-99.99,-99.99,7.656560795948818e-08,0.20911482463009481,0.022416962838241947,-99.99,177.38186767692395,156,24.10291828213914,-19.058219743800855,FitLightCurves: Minimization exited successfully.
26360172,0.636901319026947,60859.62109375,4.56434937416989e-06,0.6138383150100708,0.043848372995853424,311.423828,-62.132156,-30.244573,-70.7499537,1024.0,0.636901319026947,60859.62109375,4.622855833764625e-06,0.37716653196041283,0.049095459950095614,4.0,-99.99,-99.99,8.733753889887232e-08,0.20043507932041651,0.014282026847863321,-99.99,216.51491636701138,180,23.844282067881615,-19.06059972973795,FitLightCurves: Minimization exited successfully.
7778152,0.8016428351402283,60624.76171875,2.592404648196457e-06,-0.09426513314247131,-0.07562600076198578,82.734375,-54.340912,-30.244573,-70.7499537,1024.0,0.8016428351402283,60624.76171875,2.6644532370943533e-06,-0.11245832434566563,-0.06952113756501409,4.0,-99.99,-99.99,5.959039877614243e-08,0.16748793848169985,0.014344274068629115,-99.99,174.25995479194046,159,24.439439128502368,-19.0777226640431,FitLightCurves: Minimization exited successfully.
44795406,0.5734972357749939,60734.52734375,5.887973741118529e-06,-0.6832414269447327,-0.031200718134641647,223.59375,3.134927,-30.244573,-70.7499537,1024.0,0.5734972357749939,60734.52734375,6.05623220598944e-06,-0.7630132247039233,-0.02211004313313939,4.0,-99.99,-99.99,8.399422298809477e-08,0.12608621877613554,0.009552216842014743,-99.99,187.83003522945134,185,23.549605710382714,-19.07789317262842,FitLightCurves: Minimization exited successfully.
13374508,0.6717258095741272,62495.203125,3.999661614861995e-06,0.03688027709722519,-0.08850886672735214,143.4375,-10.351558,-30.244573,-70.7499537,1024.0,0.6717258095741272,62495.203125,4.083058816636372e-06,-0.014118276424316394,-0.1040824860030958,4.0,-99.99,-99.99,7.604133389963597e-08,0.1642116409308015,0.012796881511828676,-99.99,262.82304228634115,207,23.97457246777671,-19.07143444833285,FitLightCurves: Minimization exited successfully.
63086420,0.8555043935775757,60714.875,2.2115594446123544e-06,-0.22344286739826202,-0.010700383223593235,144.140625,-10.958863,-30.244573,-70.7499537,1024.0,0.8555043935775757,60714.875,2.3121957615562493e-06,0.051560917686145465,0.0446709152412886,4.0,-99.99,-99.99,6.320490333520213e-08,0.23118312276365868,0.01930930124791568,-99.99,270.88968944556916,227,24.596456513038184,-19.094729335128925,FitLightCurves: Minimization exited successfully.
24740355,0.6146734952926636,63029.20703125,4.969178789751524e-06,0.16883066296577454,-0.06775867193937302,308.847656,-5.379379,-30.244573,-70.7499537,1024.0,0.6146734952926636,63029.20703125,5.048226099438737e-06,0.14792693274178717,-0.04970725107830186,4.0,-99.99,-99.99,8.008054770945641e-08,0.10484521592884673,0.011553458906554681,-99.99,88.4362425476592,75,23.746281456710953,-19.064628243635987,FitLightCurves: Minimization exited successfully.
39588282,0.4081640839576721,62282.58984375,1.3309280286686871e-05,0.3344521224498749,0.04653063416481018,163.476562,-1.940072,-30.244573,-70.7499537,1024.0,0.4081640839576721,62282.58984375,1.3365640142836852e-05,0.32676582309745544,0.07862506169245614,4.0,-99.99,-99.99,1.8581033589763545e-07,0.07466572669698233,0.013492752452601418,-99.99,225.48576640396448,208,22.691971811780416,-19.051102948867303,FitLightCurves: Minimization exited successfully.
7925677,0.35370931029319763,62963.53125,1.8601164504450166e-05,0.8943711519241333,-0.06904886662960052,243.28125,-11.26298,-30.244573,-70.7499537,1024.0,0.35370931029319763,62963.53125,1.8494694278405623e-05,0.8738832664450557,-0.04617527560749578,4.0,-99.99,-99.99,1.2860969570703205e-07,0.060497568027042786,0.006949110854617828,-99.99,100.00418802717697,73,22.336526935687647,-19.04123681740339,FitLightCurves: Minimization exited successfully.
26228035,0.07723145186901093,60850.19921875,0.0005374726746659473,0.8066269159317017,-0.0837281122803688,196.437119,-59.109406,-30.244573,-70.7499537,1024.0,0.07723145186901093,60850.19921875,0.0005391942584969605,0.770485017969118,-0.08367965212962872,4.0,-99.99,-99.99,1.1776677191146538e-06,0.05446740544734287,0.002539742263150458,-99.99,160.07869994398976,167,18.673403325423507,-19.051919374138894,FitLightCurves: Minimization exited successfully.
59443592,0.329414963722229,62495.7734375,2.1998718973143606e-05,1.1110507249832153,0.046565309166908264,187.207031,-2.089372,-30.244573,-70.7499537,1024.0,0.329414963722229,62495.7734375,2.3478704156189955e-05,0.6889648002403068,0.048384913120380624,4.0,-99.99,-99.99,8.568087678882255e-07,0.2017500743599754,0.01801422183187281,-99.99,185.81252825561523,163,22.07983164865416,-19.117356059078062,FitLightCurves: Minimization exited successfully.
41872462,0.482106477022171,61326.93359375,8.951511391099097e-06,-0.13857747614383698,0.012906265445053577,51.328125,-29.82786,-30.244573,-70.7499537,1024.0,0.482106477022171,61326.93359375,9.035917957962089e-06,-0.12615921690612836,0.026117604426268367,4.0,-99.99,-99.99,6.630787348568958e-08,0.08945708140535885,0.006554583431092465,-99.99,181.65075880955135,175,23.116269193771835,-19.057163649523787,FitLightCurves: Minimization exited successfully.
32414502,0.5301634073257446,60904.04296875,7.1179363774188165e-06,0.9298696517944336,0.16556432843208313,56.953125,-11.567418,-30.244573,-70.7499537,1024.0,0.5301634073257446,60904.04296875,7.246385691755194e-06,0.8089697184940646,0.23676845596982632,4.0,-99.99,-99.99,2.857266406542951e-07,0.23860133483090118,0.03729250279848056,-99.99,178.71614411480908,163,23.355920687894077,-19.06595024828825,FitLightCurves: Minimization exited successfully.
57401084,0.5591248273849487,61953.98828125,6.264498621974407e-06,0.33475494384765625,0.04384465888142586,13.369565,-64.573555,-30.244573,-70.7499537,1024.0,0.5591248273849487,61953.98828125,6.322464773203544e-06,0.3714460130649365,0.06321271642969621,4.0,-99.99,-99.99,2.6353866419265967e-07,0.25550508787764653,0.03709807057989277,-99.99,215.28862136734045,166,23.504546227734274,-19.056734697219685,FitLightCurves: Minimization exited successfully.
38134014,0.9030876159667969,60887.515625,4.40541043644771e-06,0.9838660359382629,-0.09699515998363495,354.023438,-15.868921,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3235.25 .. 12000]
2280334,0.6636762022972107,60806.1796875,4.1167289110590105e-06,0.9421903491020203,-0.08974692970514297,238.007812,-15.558919,-30.244573,-70.7499537,1024.0,0.6636762022972107,60806.1796875,4.1844062636699985e-06,0.8824717169435339,-0.08050185409884579,4.0,-99.99,-99.99,6.67653685496797e-08,0.16248892967407602,0.011086994974307894,-99.99,215.24227608472376,175,23.948792016529428,-19.065830796475183,FitLightCurves: Minimization exited successfully.
63727513,0.17075499892234802,62206.30859375,9.738596242965647e-05,0.3759642243385315,0.24068909883499146,177.363281,-32.089951,-30.244573,-70.7499537,1024.0,0.17075499892234802,62206.30859375,9.593569639052417e-05,0.424120516765832,0.2666631302864108,4.0,-99.99,-99.99,2.4353226819923854e-07,0.015051414495082549,0.0019340022517520695,-99.99,561.3347868967244,202,20.55063652856285,-19.029335003479453,FitLightCurves: Minimization exited successfully.
38450601,0.5332481265068054,61039.96484375,7.0137299631349915e-06,-0.05549510195851326,-0.06457891315221786,176.132812,-39.257931,-30.244573,-70.7499537,1024.0,0.5332481265068054,61039.96484375,7.739065144684284e-06,-0.5698016892510396,-0.07554008133283328,4.0,-99.99,-99.99,1.96924609095692e-07,0.15552657344437643,0.017081941024674946,-99.99,204.37412053844812,191,23.28158144612639,-19.155024101099457,FitLightCurves: Minimization exited successfully.
30722500,0.6232272386550903,61704.68359375,4.81695188669143e-06,-1.2589987516403198,0.11312787979841232,324.316406,-6.579593,-30.244573,-70.7499537,1024.0,0.6232272386550903,61704.68359375,5.057496784018403e-06,-1.391983224584884,0.13916055930251994,4.0,-99.99,-99.99,1.041798250892944e-07,0.16905739816295987,0.02026813019180609,-99.99,186.31802109776083,151,23.74749673569888,-19.098844640402262,FitLightCurves: Minimization exited successfully.
48215310,0.7159883379936218,61247.6484375,3.421460370027379e-06,0.756335973739624,-0.06737811118364334,21.972656,-7.180756,-30.244573,-70.7499537,1024.0,0.7159883379936218,61247.6484375,3.509948347844494e-06,0.6740385679478894,-0.08645578770548581,4.0,-99.99,-99.99,8.250557205900895e-08,0.3084934862024094,0.021351155667317198,-99.99,187.78481800412717,164,24.13941701906287,-19.076714589210525,FitLightCurves: Minimization exited successfully.
35177860,0.673997700214386,61059.0546875,3.964601777650628e-06,0.00029219136922620237,-0.1069144606590271,97.207031,-27.615883,-30.244573,-70.7499537,1024.0,0.673997700214386,61059.0546875,4.0079136079452414e-06,0.381878526788229,-0.060283054340335325,4.0,-99.99,-99.99,8.499759887431552e-08,0.2743341662032983,0.015114593100552663,-99.99,240.7781905088121,182,23.996428174292998,-19.058732602453524,FitLightCurves: Minimization exited successfully.
10097486,0.5274028778076172,61300.99609375,7.1967354060105955e-06,0.9724553227424622,-0.07122448831796646,45.351562,-0.149208,-30.244573,-70.7499537,1024.0,0.5274028778076172,61300.99609375,7.152938842668852e-06,1.2109479655613469,-0.04671349646517529,4.0,-99.99,-99.99,7.70086198644092e-08,0.13244895258635517,0.008457293933656618,-99.99,171.65988879470441,160,23.36786772568752,-19.04110498960546,FitLightCurves: Minimization exited successfully.
44665131,0.5040872693061829,60546.20703125,8.035202491881542e-06,-0.17668631672859192,-0.04522641375660896,262.617188,4.331149,-30.244573,-70.7499537,1024.0,0.5040872693061829,60546.20703125,7.84161568847536e-06,-0.05592104301574938,-0.050065060384619886,4.0,-99.99,-99.99,1.29636137710438e-07,0.11788077622698767,0.012787134559554186,-99.99,159.59974136122332,125,23.268131604327426,-19.021651324468543,FitLightCurves: Minimization exited successfully.
55388282,0.6317521333694458,61413.109375,4.65592550244657e-06,0.01234312355518341,0.014328709803521633,89.328362,-52.60899,-30.244573,-70.7499537,1024.0,0.6317521333694458,61413.109375,4.824097638716394e-06,-0.00038518344570367697,0.02653013433252139,4.0,-99.99,-99.99,5.9116983930153293e-08,0.123825105835973,0.010167722929155621,-99.99,147.70364897145996,156,23.79765463419009,-19.08551682609022,FitLightCurves: Minimization exited successfully.
29664210,0.7313804030418396,60602.546875,3.2519234321817407e-06,-1.443561315536499,-0.0541958324611187,10.371094,-10.199918,-30.244573,-70.7499537,1024.0,0.7313804030418396,60602.546875,3.377728033502432e-06,-1.6081631124788704,-0.03810301071280735,4.0,-99.99,-99.99,7.46939387416158e-08,0.12973898622750196,0.011992329877224957,-99.99,215.10845837796472,167,24.183188448687684,-19.088313787692385,FitLightCurves: Minimization exited successfully.
32719303,0.29140132665634155,63014.21484375,2.9217594902474814e-05,0.21689699590206146,-0.014405651018023491,161.367188,-2.537361,-30.244573,-70.7499537,1024.0,0.29140132665634155,63014.21484375,2.8554364332820238e-05,0.275434349000645,0.03318778991157367,4.0,-99.99,-99.99,3.5554590883039337e-07,0.054099537279607944,0.01666265611001373,-99.99,113.91460912362278,83,21.867113042105906,-19.02156257214752,FitLightCurves: Minimization exited successfully.
13300468,0.5122753977775574,61409.0859375,7.740397243059197e-06,-0.4545226991176605,0.037373803555965424,199.335938,-32.619843,-30.244573,-70.7499537,1024.0,0.5122753977775574,61409.0859375,7.885138309026768e-06,-0.5646576801982272,0.058321364165816805,4.0,-99.99,-99.99,2.06163361864734e-07,0.17245657811859244,0.01681386275191587,-99.99,199.7723873945339,190,23.26475809850306,-19.06664143808325,FitLightCurves: Minimization exited successfully.
1481041,0.7187530398368835,60425.53125,3.3914659370230944e-06,0.7115758061408997,-0.04126904532313347,200.039062,-5.829153,-30.244573,-70.7499537,1024.0,0.7187530398368835,60425.53125,3.377778159090754e-06,1.132257880217352,-0.038228767246874566,4.0,-99.99,-99.99,8.061356825074444e-08,0.2491520108716986,0.015349954862838723,-99.99,223.89797517703488,173,24.182793679243225,-19.043948096398093,FitLightCurves: Minimization exited successfully.
11975583,0.6826730966567993,61585.0234375,3.84533452714073e-06,0.3193072974681854,-0.07592162489891052,307.089844,-20.74238,-30.244573,-70.7499537,1024.0,0.6826730966567993,61585.0234375,3.9475037199248934e-06,0.08910371086530637,-0.06097463814343907,4.0,-99.99,-99.99,7.520272857575023e-08,0.22890353350562084,0.013527054949438866,-99.99,158.59742101033936,139,24.012936452203153,-19.076000781447647,FitLightCurves: Minimization exited successfully.
8538210,0.460783451795578,60878.2734375,9.968692192452548e-06,-1.042402744293213,-0.044438429176807404,272.285156,-27.279613,-30.244573,-70.7499537,1024.0,0.460783451795578,60878.2734375,1.0156929011180224e-05,-1.070349084085269,-0.029976984543238872,4.0,-99.99,-99.99,9.725290236164999e-08,0.1098105329220301,0.008369794822226754,-99.99,212.0470885822123,189,22.98801768718116,-19.06752689719254,FitLightCurves: Minimization exited successfully.
47189458,0.7946484684944153,62150.84375,2.6514271403740636e-06,-0.31209561228752136,-0.041685812175273895,178.769531,-29.656013,-30.244573,-70.7499537,1024.0,0.7946484684944153,62150.84375,2.736571064639509e-06,-0.24240126219425373,-0.0219828300264123,4.0,-99.99,-99.99,6.28472521749537e-08,0.23052464193958727,0.015948163211970012,-99.99,213.60765780259237,210,24.412032060473248,-19.08154256053662,FitLightCurves: Minimization exited successfully.
2477264,0.6524280309677124,60711.27734375,4.302911094456421e-06,0.5765224099159241,0.1542849838733673,138.339844,-33.868706,-30.244573,-70.7499537,1024.0,0.6524280309677124,60711.27734375,4.41605110740508e-06,0.7209067765802614,0.17843500802039797,4.0,-99.99,-99.99,5.891066387377697e-08,0.16908233468764006,0.01101726370580601,-99.99,255.56173617853304,213,23.894437548931414,-19.074350077991593,FitLightCurves: Minimization exited successfully.
42520853,0.39838406443595886,61048.17578125,1.4069182228086326e-05,-0.8296017050743103,-0.08700955659151077,81.035156,-29.313198,-30.244573,-70.7499537,1024.0,0.39838406443595886,61048.17578125,1.4298220424863008e-05,-0.8402617764708389,-0.07887409639403303,4.0,-99.99,-99.99,1.1973904476392166e-07,0.05811441374328811,0.008890207488284682,-99.99,232.56793065749972,177,22.615012221683457,-19.06538666043962,FitLightCurves: Minimization exited successfully.
5097084,0.9346494078636169,62015.5390625,3.5795201256405562e-06,0.6306005716323853,-0.06997326016426086,18.984375,-12.177298,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3288.9 .. 12000]
23276551,0.45946574211120605,62514.46875,1.0037256125610206e-05,0.6422791481018066,0.0024224736262112856,43.417969,-37.544327,-30.244573,-70.7499537,1024.0,0.45946574211120605,62514.46875,9.92270563195158e-06,0.7589752961995933,0.022603782121790084,4.0,-99.99,-99.99,4.105797794949235e-07,0.2070740157578874,0.024589765949257807,-99.99,214.04134766850206,189,23.014459606687993,-19.03467721978899,FitLightCurves: Minimization exited successfully.
50075455,0.47509312629699707,60968.2265625,9.260641620347858e-06,-0.38180458545684814,-0.05673174932599068,10.019531,-41.810314,-30.244573,-70.7499537,1024.0,0.47509312629699707,60968.2265625,9.367950744571513e-06,-0.3580402684364816,-0.023240487529696673,4.0,-99.99,-99.99,7.690942385665073e-08,0.08861509142650445,0.012545471926382295,-99.99,190.59606917351658,173,23.075916139816684,-19.05935762338239,FitLightCurves: Minimization exited successfully.
61399011,0.39692506194114685,60015.7421875,1.4174622520459181e-05,1.3952590227127075,-0.08077903836965561,236.777344,-24.624317,-30.244573,-70.7499537,1024.0,0.39692506194114685,60015.7421875,1.4142663762165013e-05,1.3954039222700352,-0.07652359698121583,4.0,-99.99,-99.99,1.6065126078728252e-07,0.12952301474714153,0.010382586888103899,-99.99,159.61207633921856,176,22.626625357960858,-19.045953184389354,FitLightCurves: Minimization exited successfully.
52242363,0.4735105633735657,62863.140625,9.342659599465543e-06,0.7496248483657837,0.13982945680618286,81.386719,-15.713861,-30.244573,-70.7499537,1024.0,0.4735105633735657,62863.140625,9.306510501393745e-06,0.7319459835825856,0.15692017577847217,4.0,-99.99,-99.99,7.599007711333119e-08,0.0993753517394905,0.007205459397736931,-99.99,102.29458800156446,124,23.085188185716355,-19.04189548989311,FitLightCurves: Minimization exited successfully.
19528477,0.41632476449012756,60528.72265625,1.2669071526322832e-05,-0.10228806734085083,-0.09569068998098373,332.929688,-36.981888,-30.244573,-70.7499537,1024.0,0.41632476449012756,60528.72265625,1.2699946360914555e-05,-0.1274285218950114,-0.08661429803294304,4.0,-99.99,-99.99,9.184287109351092e-08,0.07405695611387299,0.006731783747929724,-99.99,203.32693458565956,186,22.74328954082252,-19.050664418444264,FitLightCurves: Minimization exited successfully.
7886696,0.6540414094924927,62848.39453125,4.2775398724545415e-06,0.6720483899116516,0.1356060653924942,86.175003,-52.801853,-30.244573,-70.7499537,1024.0,0.6540414094924927,62848.39453125,4.4481499872350305e-06,0.5451811601659374,0.14054919363958923,4.0,-99.99,-99.99,6.741798133867876e-08,0.16682201086105397,0.01440914123147849,-99.99,108.52915521644552,102,23.886762237032126,-19.088476882941706,FitLightCurves: Minimization exited successfully.
13345084,0.41702574491500854,61848.1171875,1.2613532400584024e-05,1.0149608850479126,-0.08518685400485992,119.53125,-12.788582,-30.244573,-70.7499537,1024.0,0.41702574491500854,61848.1171875,1.2696180464307169e-05,0.9981182409515316,-0.0811405738542755,4.0,-99.99,-99.99,8.666435373914453e-08,0.06453932449792954,0.006786413506131935,-99.99,233.97921457658077,205,22.743649602622476,-19.05544845770462,FitLightCurves: Minimization exited successfully.
47263321,0.5872116088867188,60616.4609375,5.561244501089497e-06,-0.4371642470359802,-0.012478847987949848,54.492188,-9.745426,-30.244573,-70.7499537,1024.0,0.5872116088867188,60616.4609375,5.629357976836363e-06,-0.3819496307813256,-0.0027212179518214695,4.0,-99.99,-99.99,5.894184324457335e-08,0.10683675979775814,0.007964168287958913,-99.99,206.60411563841797,180,23.62943536771799,-19.060462273179976,FitLightCurves: Minimization exited successfully.
16962931,0.7270422577857971,61416.4453125,3.2989869603828977e-06,1.0988584756851196,0.0035163392312824726,98.121948,-51.836418,-30.244573,-70.7499537,1024.0,0.7270422577857971,61416.4453125,3.356013612442858e-06,1.207795254128486,0.016380975464340038,4.0,-99.99,-99.99,5.594903986404024e-08,0.17045387369559079,0.010842276983987419,-99.99,194.95870399795965,178,24.191293193924214,-19.066005981678536,FitLightCurves: Minimization exited successfully.
610207,0.3177468776702881,61678.9375,2.3850152702608405e-05,1.30341374874115,-0.10112863034009933,77.979454,-63.07262,-30.244573,-70.7499537,1024.0,0.3177468776702881,61678.9375,2.387244861879166e-05,1.378319792051597,-0.09646186972294217,4.0,-99.99,-99.99,5.676076613346204e-07,0.1554574651880921,0.014156834533954,-99.99,172.25787833503887,171,22.057385786669855,-19.049687594045164,FitLightCurves: Minimization exited successfully.
32699541,1.051675796508789,61445.25,2.7554553980735363e-06,0.2885601222515106,-0.09540804475545883,89.121094,-21.061817,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3487.85 .. 12000]
53297391,0.7017275094985962,60675.65234375,3.595540499137994e-06,1.339889407157898,-0.03258904069662094,43.417969,-4.480799,-30.244573,-70.7499537,1024.0,0.7017275094985962,60675.65234375,3.7205532393505555e-06,1.2564938149081728,-0.02247512475685554,4.0,-99.99,-99.99,8.496994019749234e-08,0.275778011037649,0.01886806179698028,-99.99,188.62469158002287,174,24.078323487756037,-19.084716649573572,FitLightCurves: Minimization exited successfully.
6666880,0.245937317609787,61598.56640625,4.292375882226334e-05,1.051882028579712,-0.12256600707769394,293.90625,-19.31304,-30.244573,-70.7499537,1024.0,0.245937317609787,61598.56640625,4.271541758827189e-05,1.067646281550556,-0.11168782317415174,4.0,-99.99,-99.99,2.0706144245110287e-07,0.04117038085817977,0.003861390169768447,-99.99,169.58043240016892,135,21.425040371598282,-19.043183447035034,FitLightCurves: Minimization exited successfully.
9798548,0.6551219820976257,60662.37109375,4.259935548203849e-06,0.7501898407936096,0.032690972089767456,19.160156,-39.83844,-30.244573,-70.7499537,1024.0,0.6551219820976257,60662.37109375,4.4648851066439926e-06,0.8311668877370955,0.06933540326885514,4.0,-99.99,-99.99,1.514266793384926e-07,0.2481166402494162,0.02063666796516031,-99.99,192.65777519738614,170,23.882273410486455,-19.09768940074079,FitLightCurves: Minimization exited successfully.
27618750,0.48201146721839905,60181.55859375,8.957130923996651e-06,-0.6491117477416992,0.007412619423121214,300.833344,-60.056278,-30.244573,-70.7499537,1024.0,0.48201146721839905,60181.55859375,8.979571856656123e-06,-0.725170037674069,0.024146915485946937,4.0,-99.99,-99.99,1.3201992678915228e-07,0.1635061215755059,0.018899012281950026,-99.99,180.16319383799848,161,23.123084880667598,-19.049517659204362,FitLightCurves: Minimization exited successfully.
40712993,0.300945907831192,61979.4375,2.711337865297989e-05,1.0689125061035156,-0.0027844728901982307,358.59375,-35.136116,-30.244573,-70.7499537,1024.0,0.300945907831192,61979.4375,2.7181945702325647e-05,1.1022031380283521,0.00447655952600742,4.0,-99.99,-99.99,1.2833799709763236e-07,0.056186480233951355,0.004130300180573395,-99.99,202.49192940734181,160,21.919885669137763,-19.050240198857868,FitLightCurves: Minimization exited successfully.
39146881,0.5398358106613159,61517.13671875,6.814266890442828e-06,-1.630629539489746,-0.05733737722039223,226.434265,-42.809296,-30.244573,-70.7499537,1024.0,0.5398358106613159,61517.13671875,6.870783595855295e-06,-1.5594924536385075,-0.06283022384524974,4.0,-99.99,-99.99,6.718923201353494e-08,0.0715975556355254,0.007769255288132671,-99.99,186.45018850560578,161,23.411408134264736,-19.056941818890238,FitLightCurves: Minimization exited successfully.
4631399,0.6098097562789917,62210.6484375,5.077796298609805e-06,-0.858153760433197,0.1313665360212326,173.671875,-10.958863,-30.244573,-70.7499537,1024.0,0.6098097562789917,62210.6484375,5.110896916881974e-06,-0.9353601220190819,0.13335698050278666,4.0,-99.99,-99.99,5.807866734179151e-08,0.11802419761410103,0.010847894455827902,-99.99,189.2899054110862,200,23.736068611723105,-19.05295703059789,FitLightCurves: Minimization exited successfully.
46723457,0.1938648521900177,62234.7578125,7.35757015583636e-05,0.7455711960792542,0.15807276964187622,298.125,-34.048595,-30.244573,-70.7499537,1024.0,0.1938648521900177,62234.7578125,7.451271737041079e-05,0.6556093018684459,0.16388479157538333,4.0,-99.99,-99.99,4.902742212792715e-07,0.04107667978302982,0.004380132458267053,-99.99,153.7377634673541,99,20.82655004654722,-19.05959168684158,FitLightCurves: Minimization exited successfully.
30248126,0.6779502630233765,61385.72265625,3.9027444296157515e-06,1.0798686742782593,-0.12757018208503723,18.28125,-12.48276,-30.244573,-70.7499537,1024.0,0.6779502630233765,61385.72265625,3.8880205327763364e-06,1.5567942873935157,-0.1120691109946741,4.0,-99.99,-99.99,1.1950178732230596e-07,0.2491208173967222,0.02314028900547466,-99.99,183.22587446328316,151,24.027074715815296,-19.044777946866997,FitLightCurves: Minimization exited successfully.
16513443,0.21682952344417572,62037.05859375,5.730009087362829e-05,0.3711564838886261,0.08453112095594406,298.885132,-62.696659,-30.244573,-70.7499537,1024.0,0.21682952344417572,62037.05859375,5.7933234903185156e-05,0.3036765757866274,0.08944679829800946,4.0,-99.99,-99.99,2.173855533322087e-07,0.03406475195299541,0.003295990859366529,-99.99,222.3635108983861,159,21.099728607668425,-19.058432155984388,FitLightCurves: Minimization exited successfully.
27992769,0.6696600914001465,62394.19140625,4.031017303487524e-06,-1.4180729389190674,-0.09924048185348511,49.433498,-52.222923,-30.244573,-70.7499537,1024.0,0.6696600914001465,62394.19140625,4.1046026488481425e-06,-1.55263057365161,-0.08356342621930384,4.0,-99.99,-99.99,5.646150286673245e-08,0.11774548643494355,0.010113851727914038,-99.99,159.416174661674,153,23.969971547273854,-19.067118300466998,FitLightCurves: Minimization exited successfully.
28997382,0.3290392756462097,62030.76953125,2.204202323821381e-05,0.8591371774673462,-0.02438177354633808,91.582031,0.596842,-30.244573,-70.7499537,1024.0,0.3290392756462097,62030.76953125,2.1566175880196735e-05,0.9359961567033526,0.0023241730351390107,4.0,-99.99,-99.99,1.2433589127574815e-06,0.37520099394400347,0.02149380294281327,-99.99,195.22586832836197,196,22.171120538057856,-19.023467060105453,FitLightCurves: Minimization exited successfully.
20269001,0.2940186858177185,62585.46484375,2.855260401200643e-05,0.5726414918899536,-0.10443317890167236,332.234039,-45.98114,-30.244573,-70.7499537,1024.0,0.2940186858177185,62585.46484375,2.9865691722748138e-05,0.27764233916812353,-0.004419636740905519,4.0,-99.99,-99.99,3.0334187075424126e-05,3.4395434643255625,0.4018569071290538,-99.99,95.15442260725779,87,21.817529664676304,-19.09357690895916,FitLightCurves: Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17383132,0.6885854601860046,60768.32421875,3.7719129538996334e-06,-1.5139970779418945,-0.03088638372719288,167.167969,0.298417,-30.244573,-70.7499537,1024.0,0.6885854601860046,60768.32421875,3.799209886126815e-06,-1.3492636298876086,-0.01742560279590506,4.0,-99.99,-99.99,6.063306797411647e-08,0.16316893522002232,0.013102520176188393,-99.99,207.69138040656625,207,24.056083489967072,-19.05498740009355,FitLightCurves: Minimization exited successfully.
24302093,0.9215345978736877,60454.10546875,3.608284941947204e-06,-0.8710346221923828,-0.1273983120918274,190.371094,-3.583322,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3266.61 .. 12000]
20134454,0.7622485160827637,61173.35546875,2.93638153270601e-06,0.8974960446357727,-0.023424925282597542,159.785156,-8.687297,-30.244573,-70.7499537,1024.0,0.7622485160827637,61173.35546875,2.988238241502612e-06,1.0149568209371362,-0.017898428144714634,4.0,-99.99,-99.99,8.190766490086538e-08,0.253775290725711,0.015571921767787128,-99.99,219.51255461668677,219,24.316467713446826,-19.066806024291697,FitLightCurves: Minimization exited successfully.
35966943,0.5626384019851685,61491.69140625,6.163986206301753e-06,1.4885245561599731,0.03295585885643959,158.027344,-1.492246,-30.244573,-70.7499537,1024.0,0.5626384019851685,61491.69140625,6.414216557383166e-06,1.3061665995880924,0.041206830322015726,4.0,-99.99,-99.99,9.156958356105172e-08,0.12088057510700902,0.010200561414349017,-99.99,236.5638885871771,203,23.488477453383467,-19.09015533277616,FitLightCurves: Minimization exited successfully.
