snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
52584916,0.5925970077514648,62536.49609375,5.4349121500479536e-06,1.2951526641845703,0.00819828175008297,109.335938,4.331149,-30.244573,-70.7499537,1024.0,0.5925970077514648,62536.49609375,5.525014150929512e-06,1.1344741898192297,0.0180543694438583,4.0,-99.99,-99.99,6.861889751908811e-08,0.1684591905500596,0.009602104994981927,-99.99,115.95978620444257,125,23.65006385537857,-19.065001871131365,FitLightCurves: Minimization exited successfully.
51220152,0.8363656997680664,62115.86328125,2.3396310466265085e-06,-1.0790563821792603,-0.0029565400909632444,67.212769,-45.98114,-30.244573,-70.7499537,1024.0,0.8363656997680664,62115.86328125,2.428322706166624e-06,-1.081513812326311,-0.009300868424833887,4.0,-99.99,-99.99,5.3343799510243e-08,0.14661552644811815,0.013444957544418027,-99.99,167.1297308304313,187,24.542233213741188,-19.08783637808709,FitLightCurves: Minimization exited successfully.
44856550,0.5639767646789551,60033.92578125,6.130526370042136e-06,0.9312004446983337,0.013746398501098156,156.621094,-20.105511,-30.244573,-70.7499537,1024.0,0.5639767646789551,60033.92578125,6.150670405391847e-06,0.9014292344025995,0.03673002481073929,4.0,-99.99,-99.99,9.126374406927679e-08,0.1549981757152317,0.013751318970946813,-99.99,181.26843755080878,183,23.53399026567796,-19.050478415104774,FitLightCurves: Minimization exited successfully.
19554576,0.6797215342521667,61532.9765625,3.891340011157709e-06,0.8644758462905884,0.005375663284212351,221.265564,-44.796005,-30.244573,-70.7499537,1024.0,0.6797215342521667,61532.9765625,3.957661325492573e-06,0.8022944431559124,0.007519721664141145,4.0,-99.99,-99.99,5.4676315095556226e-08,0.14443704508553984,0.012088490819147913,-99.99,204.81096575794297,175,24.012097836330845,-19.0657569279401,FitLightCurves: Minimization exited successfully.
56638023,0.5139268040657043,62486.70703125,7.663073905649078e-06,-0.19831283390522003,-0.08221469819545746,118.300781,4.780192,-30.244573,-70.7499537,1024.0,0.5139268040657043,62486.70703125,7.78832606510438e-06,-0.09867357787123548,-0.052164521884694205,4.0,-99.99,-99.99,1.1611043347764882e-07,0.1361715054878544,0.009659340362106049,-99.99,67.52402616882775,85,23.27546974066868,-19.064779277436497,FitLightCurves: Minimization exited successfully.
12534880,0.6206498742103577,62054.98046875,4.859782610783492e-06,1.0512884855270386,0.05351695790886879,344.684875,-45.389202,-30.244573,-70.7499537,1024.0,0.6206498742103577,62054.98046875,4.872758098452489e-06,1.1232586112118417,0.06032197454482082,4.0,-99.99,-99.99,5.7197809013495044e-08,0.12469962097324612,0.013397596931461796,-99.99,163.40730071173655,167,23.787218340160976,-19.04991384483256,FitLightCurves: Minimization exited successfully.
30089469,0.5605204701423645,60400.5234375,6.231041761271474e-06,-0.7736871242523193,0.09251353144645691,196.523438,-25.778666,-30.244573,-70.7499537,1024.0,0.5605204701423645,60400.5234375,6.337142643181632e-06,-0.8965563286950926,0.07262352586759713,4.0,-99.99,-99.99,7.870701154752249e-08,0.09106512984504077,0.011665836001679525,-99.99,175.98134758505955,182,23.50225264540285,-19.064824809819864,FitLightCurves: Minimization exited successfully.
21331449,0.46012353897094727,62650.1484375,1.0006919941715773e-05,-0.42364832758903503,0.18385367095470428,216.044769,-52.60899,-30.244573,-70.7499537,1024.0,0.46012353897094727,62650.1484375,1.0017029348744363e-05,-0.3996155341188382,0.20929976759477242,4.0,-99.99,-99.99,1.089976752437389e-07,0.08009212772232197,0.012539082535222975,-99.99,142.12516511636917,159,23.004886866209834,-19.04686221234038,FitLightCurves: Minimization exited successfully.
60814400,0.730640172958374,61742.07421875,3.2569762755750307e-06,0.7085692286491394,-0.050912681967020035,66.445312,-33.689194,-30.244573,-70.7499537,1024.0,0.730640172958374,61742.07421875,3.311233693081713e-06,0.8964387000698102,-0.03264499202759574,4.0,-99.99,-99.99,6.386223305683475e-08,0.2099995871323154,0.012203546864762379,-99.99,195.7839659764905,171,24.20460627418636,-19.065604976053287,FitLightCurves: Minimization exited successfully.
43644977,0.4960513114929199,62885.9296875,8.3610008466777e-06,0.2544003427028656,0.05399365723133087,104.941406,-32.797169,-30.244573,-70.7499537,1024.0,0.4960513114929199,62885.9296875,8.639376208905064e-06,0.15518587810239381,0.061131666650688504,4.0,-99.99,-99.99,8.578059887709215e-08,0.09688111853721817,0.00900892061026924,-99.99,162.74234428839335,139,23.16554811077584,-19.082273898725674,FitLightCurves: Minimization exited successfully.
3333337,0.9281865954399109,62517.35546875,3.692483005579561e-06,0.1281580924987793,-0.09664195030927658,103.793968,-52.99461,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3277.92 .. 12000]
10558330,0.32375437021255493,60149.7265625,2.2856190532262106e-05,0.7141458988189697,-0.08670414984226227,313.066406,-22.346588,-30.244573,-70.7499537,1024.0,0.32375437021255493,60149.7265625,2.2928901008845175e-05,0.7405740543142078,-0.09152131765552149,4.0,-99.99,-99.99,1.7089725486102288e-07,0.09416234341451403,0.005992339418288976,-99.99,209.95101008872385,181,22.101489075631516,-19.052180887535048,FitLightCurves: Minimization exited successfully.
62562264,0.6606768369674683,61638.81640625,4.170902814939904e-06,-0.004509966354817152,-0.03324972838163376,19.160156,-2.686724,-30.244573,-70.7499537,1024.0,0.6606768369674683,61638.81640625,4.272898015858916e-06,-0.10562039215276604,-0.023237132071787993,4.0,-99.99,-99.99,9.193560002122338e-08,0.1530247540671194,0.012615837901317678,-99.99,169.34162423066354,149,23.928188898420743,-19.07361788706127,FitLightCurves: Minimization exited successfully.
42285486,0.7909316420555115,60773.4296875,2.6765323729200144e-06,0.7908594012260437,-0.0981970801949501,255.110291,-64.948082,-30.244573,-70.7499537,1024.0,0.7909316420555115,60773.4296875,2.694354600630751e-06,0.7847837401709994,-0.09432266300544281,4.0,-99.99,-99.99,6.802285176977765e-08,0.18586788540943974,0.013000457222879258,-99.99,159.17915488587283,148,24.42618422927755,-19.055670739983547,FitLightCurves: Minimization exited successfully.
55995855,0.5105913281440735,61726.5078125,7.796633660219517e-06,0.8685370683670044,0.047937776893377304,83.144531,-17.89609,-30.244573,-70.7499537,1024.0,0.5105913281440735,61726.5078125,7.825357474678479e-06,0.8685578628290851,0.06053915750080535,4.0,-99.99,-99.99,6.955689800004234e-08,0.08454237562869917,0.007522828524978699,-99.99,187.71667460792955,185,23.272921077326547,-19.05085928600287,FitLightCurves: Minimization exited successfully.
7683811,0.7746010422706604,62058.84375,2.8246866985725876e-06,-2.395843982696533,-0.054321978241205215,46.757812,-9.140394,-30.244573,-70.7499537,1024.0,0.7746010422706604,62058.84375,2.8684625114337645e-06,-2.376877740275137,-0.05548055653964409,4.0,-99.99,-99.99,6.193550261581598e-08,0.13798318940451484,0.010592628352465248,-99.99,207.0300648915216,183,24.36017577486489,-19.064318784671716,FitLightCurves: Minimization exited successfully.
16179408,0.5776786804199219,60758.3984375,5.785787858107225e-06,0.054171886295080185,-0.005873795598745346,241.699219,-0.298417,-30.244573,-70.7499537,1024.0,0.5776786804199219,60758.3984375,5.8752161008370266e-06,-0.04880241034784843,0.018200511541838264,4.0,-99.99,-99.99,6.023553555064886e-08,0.12971306551328635,0.009817554924833863,-99.99,225.30757692605968,191,23.583469393030512,-19.063468097625684,FitLightCurves: Minimization exited successfully.
11900818,0.29358434677124023,61789.890625,2.8706970406253406e-05,0.6240494847297668,-0.02458942122757435,164.53125,-5.829153,-30.244573,-70.7499537,1024.0,0.29358434677124023,61789.890625,2.870443016901455e-05,0.6015009328850357,-0.00960922456527059,4.0,-99.99,-99.99,1.5580425274255985e-07,0.04689697862515956,0.004441514478688622,-99.99,210.7701876089437,213,21.860413771149165,-19.047241441264198,FitLightCurves: Minimization exited successfully.
61512599,0.5459049344062805,62205.58984375,6.630651745213961e-06,0.04915568232536316,-0.04172061011195183,223.417969,-12.635625,-30.244573,-70.7499537,1024.0,0.5459049344062805,62205.58984375,6.7407970860298974e-06,0.028346830126684732,-0.03447017105231167,4.0,-99.99,-99.99,5.831014446756432e-08,0.10104140675121408,0.007970057561281023,-99.99,159.0297528931876,175,23.432862416249232,-19.065506978199206,FitLightCurves: Minimization exited successfully.
42867352,0.2102486789226532,61023.6484375,6.142171013640764e-05,-0.948236346244812,0.018295159563422203,67.851562,2.537361,-30.244573,-70.7499537,1024.0,0.2102486789226532,61023.6484375,6.123148421714515e-05,-0.9790296932864594,0.03140849533555067,4.0,-99.99,-99.99,3.0411086465769805e-07,0.021708020343371402,0.004176127597862489,-99.99,190.8273323000696,167,21.038952604886347,-19.043405934216867,FitLightCurves: Minimization exited successfully.
16239397,0.5577123761177063,61806.4921875,6.295480072199573e-06,0.2506837546825409,-0.04232112690806389,198.808594,-29.656013,-30.244573,-70.7499537,1024.0,0.5577123761177063,61806.4921875,6.354343268569645e-06,0.3060968840206775,-0.029107197585025994,4.0,-99.99,-99.99,6.092865608866821e-08,0.0945024647673088,0.007508075691398311,-99.99,197.50364163974334,190,23.497091242224435,-19.05763598428671,FitLightCurves: Minimization exited successfully.
6151151,0.5173746347427368,60672.7734375,7.544020578340707e-06,1.1054949760437012,-0.028324170038104057,109.511719,-30.0,-30.244573,-70.7499537,1024.0,0.5173746347427368,60672.7734375,7.582388314760822e-06,1.1654898659058481,-0.01672668677713477,4.0,-99.99,-99.99,5.5992176601003585e-08,0.10717787684064466,0.006949733422742432,-99.99,222.44755965750505,179,23.305505104021712,-19.053157452549705,FitLightCurves: Minimization exited successfully.
59887853,0.8602048754692078,62483.23828125,2.1801224182804445e-06,0.7447716593742371,-0.023703062906861305,84.199219,-19.78805,-30.244573,-70.7499537,1024.0,0.8602048754692078,62483.23828125,2.139206755684435e-06,0.7620827341334329,-0.03223283127397763,4.0,-99.99,-99.99,5.07495615645475e-08,0.24226051670974413,0.01695867577499741,-99.99,161.6212143674929,168,24.67897973579305,-19.027531985267007,FitLightCurves: Minimization exited successfully.
15615654,0.8766559362411499,59874.375,2.079530362164542e-06,0.7636945843696594,-0.045627105981111526,43.870293,-45.191612,-30.244573,-70.7499537,1024.0,0.8766559362411499,59874.375,2.0754191695387037e-06,0.7805120862302147,-0.038579417931248854,4.0,-99.99,-99.99,5.19115083831171e-08,0.14279537011935717,0.01835289492579655,-99.99,165.42944497237562,158,24.711643729756805,-19.04568384704952,FitLightCurves: Minimization exited successfully.
22698281,0.5565524697303772,62843.875,6.320349891107992e-06,1.207501769065857,-0.05990572273731232,85.253906,-15.094787,-30.244573,-70.7499537,1024.0,0.5565524697303772,62843.875,6.465653638757386e-06,1.0539204756916463,-0.06118313921486119,4.0,-99.99,-99.99,7.32648611919971e-08,0.1189906985220018,0.008922806235756267,-99.99,109.32164610301012,120,23.47705994271767,-19.07285553573704,FitLightCurves: Minimization exited successfully.
38984209,1.01931631565094,62310.14453125,3.9312180888373405e-06,1.1861525774002075,-0.15150338411331177,221.308594,-1.193748,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3432.84 .. 12000]
60353231,0.35308343172073364,61306.28515625,1.8709534414468706e-05,0.7401049137115479,0.01115576270967722,23.554688,-17.113819,-30.244573,-70.7499537,1024.0,0.35308343172073364,61306.28515625,1.8901782460783677e-05,0.695543112404559,0.021424596167667842,4.0,-99.99,-99.99,1.504447876245782e-07,0.08307863739165795,0.007534172126367447,-99.99,174.76438528758572,155,22.31476006334839,-19.0582563084318,FitLightCurves: Minimization exited successfully.
10923972,0.8549447655677795,60872.44921875,2.2123397969339435e-06,-0.5436837077140808,-0.07562246918678284,347.871094,-32.089951,-30.244573,-70.7499537,1024.0,0.8549447655677795,60872.44921875,2.1839625468790737e-06,-0.6193927623406075,-0.09079520931865152,4.0,-99.99,-99.99,6.924605293889183e-08,0.20629787254211399,0.016136881892190497,-99.99,218.8475122642093,183,24.654592089399053,-19.034691983270775,FitLightCurves: Minimization exited successfully.
25238371,0.8743966817855835,61682.76171875,2.0935914443026674e-06,0.19040529429912567,-0.04564465209841728,27.603092,-53.956783,-30.244573,-70.7499537,1024.0,0.8743966817855835,61682.76171875,2.177961153927522e-06,-0.0013998995432600529,-0.018602453101636843,4.0,-99.99,-99.99,5.4533191211331426e-08,0.25562255966081976,0.020355416483405192,-99.99,148.58807234666938,146,24.659988804355972,-19.08982118111154,FitLightCurves: Minimization exited successfully.
41606490,0.8415948152542114,62741.171875,2.3000183628944307e-06,1.0783785581588745,-0.033267226070165634,24.609375,-11.872187,-30.244573,-70.7499537,1024.0,0.8415948152542114,62741.171875,2.383705204297757e-06,0.9864100343345537,-0.025351970046994188,4.0,-99.99,-99.99,5.417406790888501e-08,0.2186265682857929,0.015412159628388322,-99.99,159.56217743357425,167,24.56166040011727,-19.086434716614665,FitLightCurves: Minimization exited successfully.
15838392,0.6397804617881775,60706.390625,4.50516410730901e-06,0.5601373910903931,-0.07706812769174576,90.351562,-15.558919,-30.244573,-70.7499537,1024.0,0.6397804617881775,60706.390625,4.567216477901059e-06,0.5536837108870812,-0.07222110249524015,4.0,-99.99,-99.99,5.5686930919788033e-08,0.1337762263629843,0.009288470170186063,-99.99,186.43215007698936,185,23.854124630933775,-19.063012307866494,FitLightCurves: Minimization exited successfully.
50982974,0.7264254093170166,61051.8046875,3.3056667341516526e-06,-0.7758501768112183,-0.056809794157743454,63.457031,-7.180756,-30.244573,-70.7499537,1024.0,0.7264254093170166,61051.8046875,3.3830495679814274e-06,-0.8062738810840249,-0.0584464540339007,4.0,-99.99,-99.99,7.941094106581496e-08,0.15202185184406314,0.0138146721441453,-99.99,176.31446184534,159,24.180694886816624,-19.07304968318293,FitLightCurves: Minimization exited successfully.
31646443,0.483757346868515,62350.41796875,8.866143191968083e-06,-0.8476651906967163,-0.07386282086372375,6.992032,-42.809296,-30.244573,-70.7499537,1024.0,0.483757346868515,62350.41796875,8.84680496403753e-06,-0.8601950517325587,-0.04933240397906228,4.0,-99.99,-99.99,7.502052856475573e-08,0.06538624882911069,0.009999163164916136,-99.99,146.3975354887533,161,23.1373190501602,-19.044757824354427,FitLightCurves: Minimization exited successfully.
42031467,0.8339459896087646,62801.80078125,2.3540929786629212e-06,-0.9163365960121155,-0.05182214826345444,356.308594,-18.839405,-30.244573,-70.7499537,1024.0,0.8339459896087646,62801.80078125,2.4833401560126136e-06,-0.7898578527200397,-0.020144928896899755,4.0,-99.99,-99.99,9.678687959210062e-08,0.2756049598637386,0.02070194588206356,-99.99,163.20643905680421,146,24.51758030853011,-19.104877738697855,FitLightCurves: Minimization exited successfully.
39971745,0.42780160903930664,62985.26171875,1.1897290094713122e-05,0.155361607670784,-0.020660627633333206,150.528168,-63.823658,-30.244573,-70.7499537,1024.0,0.42780160903930664,62985.26171875,1.1899742570099449e-05,0.13818949925576304,-0.013989785665480642,4.0,-99.99,-99.99,1.1299778402122184e-07,0.08871031416138775,0.011305686878108274,-99.99,93.3090755346142,89,22.81638065312686,-19.047684817439155,FitLightCurves: Minimization exited successfully.
17600739,0.8534770607948303,61108.515625,2.2203041164712585e-06,1.0709162950515747,-0.06346963346004486,202.851562,-1.64151,-30.244573,-70.7499537,1024.0,0.8534770607948303,61108.515625,2.272835321976106e-06,1.248915533985493,-0.04540046846839773,4.0,-99.99,-99.99,4.8424622431193e-08,0.15736970641194595,0.016828694999685437,-99.99,188.7838878814111,192,24.612698216406493,-19.073249958686365,FitLightCurves: Minimization exited successfully.
58088147,0.6634702086448669,63213.09765625,4.13331329812438e-06,-0.11724121868610382,0.09156915545463562,43.029198,-64.760857,-30.244573,-70.7499537,1024.0,0.6634702086448669,63213.09765625,4.180566736812268e-06,0.024019873154083465,0.12230751006611341,4.0,-99.99,-99.99,7.119303413671732e-08,0.18052814096406963,0.015931190536229493,-99.99,73.59146064563717,72,23.95414950259793,-19.05869982109744,FitLightCurves: Minimization exited successfully.
8563131,0.9438424706459045,61344.55078125,3.538639930411591e-06,0.7899037003517151,-0.06755264848470688,24.960938,-4.031936,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3304.53 .. 12000]
24936214,0.797699511051178,61180.08203125,2.619696579505432e-06,1.4492249488830566,-0.09531549364328384,171.386719,-35.318771,-30.244573,-70.7499537,1024.0,0.797699511051178,61180.08203125,2.6218601512672556e-06,1.238463339375516,-0.08582658024876431,4.0,-99.99,-99.99,8.309297825239782e-08,0.34579376584853644,0.020861565532863908,-99.99,269.3458959896052,221,24.456078204319297,-19.048971764229066,FitLightCurves: Minimization exited successfully.
11813813,0.5831786394119263,62014.0859375,5.6555631449818855e-06,-0.5763230919837952,-0.01047575380653143,352.291656,-49.702389,-30.244573,-70.7499537,1024.0,0.5831786394119263,62014.0859375,5.709375537731342e-06,-0.6215242499025598,-0.011183279852080954,4.0,-99.99,-99.99,6.596737548034891e-08,0.10271850309602991,0.008710791802333804,-99.99,186.39316329263622,184,23.613922244888556,-19.057706515563957,FitLightCurves: Minimization exited successfully.
9364692,0.7000728249549866,62583.32421875,3.6233386607576762e-06,-0.3548775315284729,0.018088223412632942,216.386719,-24.296478,-30.244573,-70.7499537,1024.0,0.7000728249549866,62583.32421875,3.6282843751161102e-06,-0.29094553896810227,0.04426359703570462,4.0,-99.99,-99.99,7.118929959260523e-08,0.18275631069035053,0.015523839875255534,-99.99,157.63964032049188,157,24.10729127835356,-19.048161434240754,FitLightCurves: Minimization exited successfully.
22502607,0.8508667349815369,60597.37109375,2.231304993169961e-06,-0.8390480875968933,-0.172328919172287,308.665039,-51.642994,-30.244573,-70.7499537,1024.0,0.8508667349815369,60597.37109375,2.2404484053794038e-06,-1.1129303261624781,-0.16649453507415893,4.0,-99.99,-99.99,6.351442138654075e-08,0.13700056079960568,0.010820423008384207,-99.99,188.6756439443914,176,24.623338245955715,-19.053056164422344,FitLightCurves: Minimization exited successfully.
3094587,0.3219386339187622,63191.375,2.3226640081663925e-05,-0.14276494085788727,0.07992836833000183,72.529411,-42.010422,-30.244573,-70.7499537,1024.0,0.3219386339187622,63191.375,2.335622175001973e-05,-0.23227000596972097,0.09325582505618213,4.0,-99.99,-99.99,1.7118430637139605e-07,0.06724084150962421,0.006522815530557609,-99.99,51.39469153371603,47,22.086113527998986,-19.052414722839035,FitLightCurves: Minimization exited successfully.
11684166,0.40387430787086487,60544.0625,1.3616978429399177e-05,-0.008506283164024353,-0.08519274741411209,5.976562,-8.838267,-30.244573,-70.7499537,1024.0,0.40387430787086487,60544.0625,1.3865833978935297e-05,-0.05620749124225272,-0.06930015026267608,4.0,-99.99,-99.99,1.0775720386405401e-07,0.05999595049295296,0.00594316157510761,-99.99,173.7774962857422,171,22.648593995210398,-19.067318139037905,FitLightCurves: Minimization exited successfully.
31909283,0.7922517657279968,61523.4140625,2.669193594880284e-06,-0.11496134847402573,-0.06970856338739395,160.3125,-34.409527,-30.244573,-70.7499537,1024.0,0.7922517657279968,61523.4140625,2.690622887026346e-06,0.3356657926545164,-0.06825758812907234,4.0,-99.99,-99.99,8.456560624675309e-08,0.2240989275097608,0.02611643671300246,-99.99,199.65308066432254,185,24.428805659359078,-19.057127394489463,FitLightCurves: Minimization exited successfully.
18227283,0.6897436380386353,62754.3203125,3.7566661347634348e-06,-0.8659005761146545,-0.015525623224675655,320.625,-24.132875,-30.244573,-70.7499537,1024.0,0.6897436380386353,62754.3203125,3.880830879067594e-06,-0.9145430885334176,0.0007874400345775361,4.0,-99.99,-99.99,6.063789324860647e-08,0.1211100968372052,0.011764759784447734,-99.99,158.0413651692026,159,24.033419519765005,-19.0822661918143,FitLightCurves: Minimization exited successfully.
42040305,0.27477434277534485,60376.06640625,3.3492007063690186e-05,-1.4038166999816895,0.0857437327504158,208.652344,-17.89609,-30.244573,-70.7499537,1024.0,0.27477434277534485,60376.06640625,3.363775335578011e-05,-1.4475797591105,0.09347813557281166,4.0,-99.99,-99.99,2.1548753822102866e-07,0.039007005364735614,0.005767664007004578,-99.99,183.4932196519556,163,21.690149221376398,-19.050940710992727,FitLightCurves: Minimization exited successfully.
29513011,0.9552050232887268,62605.3359375,3.82998950954061e-06,0.9504719376564026,-0.09676055610179901,209.53125,-3.433834,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3323.85 .. 12000]
40154069,0.5601229071617126,62662.59765625,6.235571908134181e-06,0.7198437452316284,0.03614332154393196,234.84375,-31.563116,-30.244573,-70.7499537,1024.0,0.5601229071617126,62662.59765625,6.255057218992835e-06,0.8301824803092777,0.05701120430547748,4.0,-99.99,-99.99,1.3198754864344157e-07,0.22695298865228086,0.01263215099725082,-99.99,194.31268964984636,164,23.51605694171979,-19.05029496018286,FitLightCurves: Minimization exited successfully.
24972688,0.7120419144630432,62207.5703125,3.475106832721346e-06,0.7170630097389221,0.07897474616765976,231.025101,-45.191612,-30.244573,-70.7499537,1024.0,0.7120419144630432,62207.5703125,3.4812495226584666e-06,0.6191709649441418,0.058621679492009124,4.0,-99.99,-99.99,6.353052487764062e-08,0.24546607285034078,0.015551484377707633,-99.99,176.48811262341917,179,24.15233957599432,-19.048824611890833,FitLightCurves: Minimization exited successfully.
25953807,0.6457914710044861,62083.328125,4.401513252365066e-06,0.21784397959709167,-0.09995655715465546,59.745762,-57.209084,-30.244573,-70.7499537,1024.0,0.6457914710044861,62083.328125,4.529824420154388e-06,0.19755578857220463,-0.0905289608536333,4.0,-99.99,-99.99,7.161833425240957e-08,0.09098537117989271,0.01156345809651145,-99.99,157.19105114519,157,23.862376104000873,-19.079310049025008,FitLightCurves: Minimization exited successfully.
44840422,0.9044850468635559,62278.00390625,3.5583398130256683e-06,-0.3086671531200409,-0.08055578172206879,228.867188,-5.229529,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3237.62 .. 12000]
7270582,0.4953418970108032,60384.9453125,8.396927891712187e-06,-1.8049918413162231,0.1101175844669342,161.191406,-40.620186,-30.244573,-70.7499537,1024.0,0.4953418970108032,60384.9453125,8.367741755701704e-06,-1.7110144979626831,0.12731660274872691,4.0,-99.99,-99.99,1.4288693646639607e-07,0.10376413729988822,0.0134488071066943,-99.99,187.7298745950024,173,23.20084125552823,-19.042214226098345,FitLightCurves: Minimization exited successfully.
45568118,0.6300312876701355,61032.3046875,4.684121505770304e-06,0.2622600197792053,-0.01774182915687561,84.375,-20.264481,-30.244573,-70.7499537,1024.0,0.6300312876701355,61032.3046875,4.752420116652708e-06,0.1657968954239779,0.00346330040872616,4.0,-99.99,-99.99,5.08660555192239e-08,0.13638603206610242,0.008770269136270655,-99.99,144.6860434931323,171,23.813383293368812,-19.06271345385032,FitLightCurves: Minimization exited successfully.
63109274,0.9597328901290894,60508.78125,4.015834747406188e-06,0.9919670224189758,-0.1172519326210022,341.015625,-17.739365,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3331.55 .. 12000]
30782857,0.30779439210891724,61518.203125,2.5709378984149927e-05,0.29177194833755493,-0.08168083429336548,120.234375,-1.64151,-30.244573,-70.7499537,1024.0,0.30779439210891724,61518.203125,2.3492132700534475e-05,0.7459921623880874,-0.07592797592734016,4.0,-99.99,-99.99,1.7265359039213688e-06,0.27408655544711136,0.030622660630164226,-99.99,197.15330553638253,185,22.075773586569227,-18.950611494525955,FitLightCurves: Minimization exited successfully.
34976626,0.40353113412857056,61828.7109375,1.3655354763097807e-05,1.2310888767242432,-0.011735525913536549,220.78125,-14.015684,-30.244573,-70.7499537,1024.0,0.40353113412857056,61828.7109375,1.381002509226359e-05,1.052613601478569,-0.005192485188636322,4.0,-99.99,-99.99,1.2893827944783383e-07,0.09930985938886955,0.00788378732699567,-99.99,208.75532774268197,168,22.654862318699884,-19.059620967025964,FitLightCurves: Minimization exited successfully.
34746922,0.7330729961395264,61961.6875,3.2294956344749866e-06,0.9064372777938843,-0.057966578751802444,242.578125,2.238686,-30.244573,-70.7499537,1024.0,0.7330729961395264,61961.6875,3.2338303220137477e-06,1.0563066578634042,-0.04390563176466117,4.0,-99.99,-99.99,9.498987072027928e-08,0.2599698113537397,0.020230925987338853,-99.99,162.69011049490584,160,24.229902275163198,-19.04933362886675,FitLightCurves: Minimization exited successfully.
34361284,0.49736207723617554,61760.20703125,8.289629150883717e-06,0.38032087683677673,-0.07742001116275787,158.554688,-20.264481,-30.244573,-70.7499537,1024.0,0.49736207723617554,61760.20703125,8.648231691203772e-06,0.2992304250647604,-0.08595298532124299,4.0,-99.99,-99.99,2.3784599757711847e-07,0.1877175393321717,0.017552385761626283,-99.99,203.86018223222226,205,23.1604327255218,-19.094594066698086,FitLightCurves: Minimization exited successfully.
61188129,0.6630626916885376,62291.74609375,4.131328122046972e-06,-1.4011664390563965,-0.08627747744321823,301.448853,-57.399525,-30.244573,-70.7499537,1024.0,0.6630626916885376,62291.74609375,4.202480932772015e-06,-1.3068533358073677,-0.08250882112191772,4.0,-99.99,-99.99,7.167235798793073e-08,0.0996042126442465,0.00946804436320968,-99.99,201.23980944058334,184,23.944386349347553,-19.06651635947329,FitLightCurves: Minimization exited successfully.
58655352,0.6629806756973267,61614.3203125,4.140009593038726e-06,-0.20560237765312195,0.03426332771778107,331.523438,-41.212543,-30.244573,-70.7499537,1024.0,0.6629806756973267,61614.3203125,4.266867435217689e-06,-0.24699042531454138,0.05382124787630242,4.0,-99.99,-99.99,6.14098462362617e-08,0.148992519145825,0.014116119239231444,-99.99,173.23842199180112,154,23.931415578035143,-19.07941838514417,FitLightCurves: Minimization exited successfully.
56158046,0.38261985778808594,62841.8671875,1.5467396236722557e-05,0.639313817024231,-0.07751767337322235,150.292969,-1.492246,-30.244573,-70.7499537,1024.0,0.38261985778808594,62841.8671875,1.5418394613161247e-05,0.6855025995021733,-0.05329750338821395,4.0,-99.99,-99.99,3.965345572483242e-07,0.15786934366572017,0.01609091280082905,-99.99,97.95851201035276,101,22.533829453310204,-19.04404632038075,FitLightCurves: Minimization exited successfully.
45675062,0.6602099537849426,62243.5546875,4.175141560669393e-06,-0.43787047266960144,-0.07265877723693848,201.796875,-29.82786,-30.244573,-70.7499537,1024.0,0.6602099537849426,62243.5546875,4.1640845689704884e-06,-0.21089533928231796,-0.06372339299541506,4.0,-99.99,-99.99,6.282968192941232e-08,0.151358802790327,0.010856779594529952,-99.99,220.8285345113554,203,23.95488957906501,-19.045047649385044,FitLightCurves: Minimization exited successfully.
